Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-12 08:00:00,Poland,Poland,PL,776.72,839.71,22.34,21.32,entsoe.eu,false,
2024-01-12 09:00:00,Poland,Poland,PL,738.42,800.34,24.55,23.05,entsoe.eu,false,
2024-01-12 10:00:00,Poland,Poland,PL,704.14,764.53,27.57,25.91,entsoe.eu,false,
2024-01-12 11:00:00,Poland,Poland,PL,667.23,725.39,31.66,29.29,entsoe.eu,false,
2024-01-12 12:00:00,Poland,Poland,PL,664.58,721.86,33.41,31.44,entsoe.eu,false,
2024-01-12 13:00:00,Poland,Poland,PL,681.88,739.93,31.09,30.16,entsoe.eu,false,
2024-01-12 14:00:00,Poland,Poland,PL,689.27,747.83,29.37,28.9,entsoe.eu,false,
2024-01-12 15:00:00,Poland,Poland,PL,685.83,744.51,29.69,29.0,entsoe.eu,false,
2024-01-12 16:00:00,Poland,Poland,PL,698.59,755.75,30.75,30.21,entsoe.eu,false,
2024-01-12 17:00:00,Poland,Poland,PL,703.84,760.94,30.18,29.86,entsoe.eu,false,
2024-01-12 18:00:00,Poland,Poland,PL,693.87,751.66,30.24,30.1,entsoe.eu,false,
2024-01-12 19:00:00,Poland,Poland,PL,675.64,733.53,30.65,30.3,entsoe.eu,false,
2024-01-12 20:00:00,Poland,Poland,PL,683.12,740.95,30.8,30.59,entsoe.eu,false,
2024-01-12 21:00:00,Poland,Poland,PL,698.88,757.67,28.84,28.81,entsoe.eu,false,
2024-01-12 22:00:00,Poland,Poland,PL,684.12,743.23,29.49,29.29,entsoe.eu,false,
2024-01-12 23:00:00,Poland,Poland,PL,666.04,724.42,31.29,30.37,entsoe.eu,false,
2024-01-13 00:00:00,Poland,Poland,PL,669.81,728.7,30.82,29.87,entsoe.eu,false,
2024-01-13 01:00:00,Poland,Poland,PL,657.07,716.41,31.53,30.45,entsoe.eu,false,
2024-01-13 02:00:00,Poland,Poland,PL,656.92,716.17,31.81,30.59,entsoe.eu,false,
2024-01-13 03:00:00,Poland,Poland,PL,671.88,731.97,30.18,28.97,entsoe.eu,false,
2024-01-13 04:00:00,Poland,Poland,PL,691.57,752.88,28.09,27.02,entsoe.eu,false,
2024-01-13 05:00:00,Poland,Poland,PL,694.91,757.01,27.73,26.72,entsoe.eu,false,
2024-01-13 06:00:00,Poland,Poland,PL,703.88,766.11,27.06,26.04,entsoe.eu,false,
2024-01-13 07:00:00,Poland,Poland,PL,707.19,769.58,27.04,26.12,entsoe.eu,false,
2024-01-13 08:00:00,Poland,Poland,PL,698.85,759.93,29.11,28.35,entsoe.eu,false,
2024-01-13 09:00:00,Poland,Poland,PL,672.28,731.67,32.18,31.44,entsoe.eu,false,
2024-01-13 10:00:00,Poland,Poland,PL,661.95,721.12,32.82,32.21,entsoe.eu,false,
2024-01-13 11:00:00,Poland,Poland,PL,655.0,712.76,34.37,33.85,entsoe.eu,false,
2024-01-13 12:00:00,Poland,Poland,PL,649.14,706.78,34.38,33.96,entsoe.eu,false,
2024-01-13 13:00:00,Poland,Poland,PL,646.87,704.2,34.59,34.24,entsoe.eu,false,
2024-01-13 14:00:00,Poland,Poland,PL,641.35,699.16,33.37,33.04,entsoe.eu,false,
2024-01-13 15:00:00,Poland,Poland,PL,633.75,690.7,34.2,33.98,entsoe.eu,false,
2024-01-13 16:00:00,Poland,Poland,PL,623.77,679.93,35.2,34.97,entsoe.eu,false,
2024-01-13 17:00:00,Poland,Poland,PL,617.16,672.38,36.46,36.23,entsoe.eu,false,
2024-01-13 18:00:00,Poland,Poland,PL,603.57,658.42,37.63,37.4,entsoe.eu,false,
2024-01-13 19:00:00,Poland,Poland,PL,580.07,633.9,39.98,39.81,entsoe.eu,false,
2024-01-13 20:00:00,Poland,Poland,PL,563.03,616.68,40.92,40.75,entsoe.eu,false,
2024-01-13 21:00:00,Poland,Poland,PL,539.3,592.19,43.27,43.21,entsoe.eu,false,
2024-01-13 22:00:00,Poland,Poland,PL,521.38,573.65,44.86,44.66,entsoe.eu,false,
2024-01-13 23:00:00,Poland,Poland,PL,530.46,582.77,43.99,43.9,entsoe.eu,false,
2024-01-14 00:00:00,Poland,Poland,PL,539.17,591.72,43.07,43.0,entsoe.eu,false,
2024-01-14 01:00:00,Poland,Poland,PL,540.9,593.56,42.9,42.83,entsoe.eu,false,
2024-01-14 02:00:00,Poland,Poland,PL,544.37,596.9,42.79,42.79,entsoe.eu,false,
2024-01-14 03:00:00,Poland,Poland,PL,546.77,599.46,42.59,42.59,entsoe.eu,false,
2024-01-14 04:00:00,Poland,Poland,PL,558.01,611.39,41.47,41.47,entsoe.eu,false,
2024-01-14 05:00:00,Poland,Poland,PL,555.98,609.72,41.64,41.64,entsoe.eu,false,
2024-01-14 06:00:00,Poland,Poland,PL,573.61,627.81,39.99,39.98,entsoe.eu,false,
2024-01-14 07:00:00,Poland,Poland,PL,575.88,630.11,39.82,39.81,entsoe.eu,false,
2024-01-14 08:00:00,Poland,Poland,PL,581.67,635.63,39.97,39.97,entsoe.eu,false,
2024-01-14 09:00:00,Poland,Poland,PL,572.51,626.15,40.97,40.8,entsoe.eu,false,
2024-01-14 10:00:00,Poland,Poland,PL,562.49,615.73,42.04,41.79,entsoe.eu,false,
2024-01-14 11:00:00,Poland,Poland,PL,555.42,608.46,42.25,42.0,entsoe.eu,false,
2024-01-14 12:00:00,Poland,Poland,PL,555.81,609.87,41.68,41.62,entsoe.eu,false,
2024-01-14 13:00:00,Poland,Poland,PL,572.75,627.52,40.18,39.84,entsoe.eu,false,
2024-01-14 14:00:00,Poland,Poland,PL,596.02,651.6,38.59,38.06,entsoe.eu,false,
2024-01-14 15:00:00,Poland,Poland,PL,615.36,670.99,38.09,37.47,entsoe.eu,false,
2024-01-14 16:00:00,Poland,Poland,PL,616.81,672.5,38.11,37.35,entsoe.eu,false,
2024-01-14 17:00:00,Poland,Poland,PL,618.89,673.88,38.73,37.93,entsoe.eu,false,
2024-01-14 18:00:00,Poland,Poland,PL,606.31,661.85,38.94,38.18,entsoe.eu,false,
2024-01-14 19:00:00,Poland,Poland,PL,599.33,654.61,39.18,38.46,entsoe.eu,false,
2024-01-14 20:00:00,Poland,Poland,PL,600.62,656.39,38.18,37.84,entsoe.eu,false,
2024-01-14 21:00:00,Poland,Poland,PL,602.73,658.91,37.28,37.27,entsoe.eu,false,
2024-01-14 22:00:00,Poland,Poland,PL,573.54,629.33,39.36,39.25,entsoe.eu,false,
2024-01-14 23:00:00,Poland,Poland,PL,573.68,629.07,39.34,39.34,entsoe.eu,false,
2024-01-15 00:00:00,Poland,Poland,PL,563.96,618.61,40.5,40.5,entsoe.eu,false,
2024-01-15 01:00:00,Poland,Poland,PL,562.72,617.3,40.57,40.48,entsoe.eu,false,
2024-01-15 02:00:00,Poland,Poland,PL,553.25,607.22,41.63,41.63,entsoe.eu,false,
2024-01-15 03:00:00,Poland,Poland,PL,546.53,600.02,42.39,42.39,entsoe.eu,false,
2024-01-15 04:00:00,Poland,Poland,PL,565.54,619.88,40.35,40.34,entsoe.eu,false,
2024-01-15 05:00:00,Poland,Poland,PL,583.58,638.02,38.91,38.71,entsoe.eu,false,
2024-01-15 06:00:00,Poland,Poland,PL,596.19,650.37,38.12,37.9,entsoe.eu,false,
2024-01-15 07:00:00,Poland,Poland,PL,604.98,658.32,38.9,38.74,entsoe.eu,false,
2024-01-15 08:00:00,Poland,Poland,PL,608.02,661.5,38.09,38.08,entsoe.eu,false,
2024-01-15 09:00:00,Poland,Poland,PL,595.58,648.78,38.99,38.97,entsoe.eu,false,
2024-01-15 10:00:00,Poland,Poland,PL,574.17,626.18,41.24,41.2,entsoe.eu,false,
2024-01-15 11:00:00,Poland,Poland,PL,574.89,626.37,41.91,41.81,entsoe.eu,false,
2024-01-15 12:00:00,Poland,Poland,PL,580.33,632.13,41.42,41.26,entsoe.eu,false,
2024-01-15 13:00:00,Poland,Poland,PL,606.45,659.8,38.38,38.2,entsoe.eu,false,
2024-01-15 14:00:00,Poland,Poland,PL,615.17,669.5,36.63,36.3,entsoe.eu,false,
2024-01-15 15:00:00,Poland,Poland,PL,617.8,672.48,36.39,36.01,entsoe.eu,false,
2024-01-15 16:00:00,Poland,Poland,PL,626.01,680.49,36.17,36.06,entsoe.eu,false,
2024-01-15 17:00:00,Poland,Poland,PL,634.87,689.62,36.09,36.02,entsoe.eu,false,
2024-01-15 18:00:00,Poland,Poland,PL,644.1,698.57,36.03,35.98,entsoe.eu,false,
2024-01-15 19:00:00,Poland,Poland,PL,644.29,698.44,36.16,36.04,entsoe.eu,false,
2024-01-15 20:00:00,Poland,Poland,PL,632.41,686.41,36.99,36.37,entsoe.eu,false,
2024-01-15 21:00:00,Poland,Poland,PL,653.95,708.67,35.1,34.52,entsoe.eu,false,
2024-01-15 22:00:00,Poland,Poland,PL,677.38,733.93,31.81,31.29,entsoe.eu,false,
2024-01-15 23:00:00,Poland,Poland,PL,683.1,740.91,30.12,29.67,entsoe.eu,false,
2024-01-16 00:00:00,Poland,Poland,PL,695.99,754.35,28.97,28.39,entsoe.eu,false,
2024-01-16 01:00:00,Poland,Poland,PL,713.89,774.14,26.81,26.5,entsoe.eu,false,
2024-01-16 02:00:00,Poland,Poland,PL,727.8,789.13,25.28,25.07,entsoe.eu,false,
2024-01-16 03:00:00,Poland,Poland,PL,735.59,796.9,24.62,24.45,entsoe.eu,false,
2024-01-16 04:00:00,Poland,Poland,PL,749.39,811.0,23.28,23.16,entsoe.eu,false,
2024-01-16 05:00:00,Poland,Poland,PL,763.14,826.09,21.42,21.29,entsoe.eu,false,
2024-01-16 06:00:00,Poland,Poland,PL,784.56,847.89,19.41,19.04,entsoe.eu,false,
2024-01-16 07:00:00,Poland,Poland,PL,792.84,855.08,20.45,19.94,entsoe.eu,false,
2024-01-16 08:00:00,Poland,Poland,PL,768.02,829.46,22.8,21.66,entsoe.eu,false,
2024-01-16 09:00:00,Poland,Poland,PL,729.89,790.95,25.14,22.46,entsoe.eu,false,
2024-01-16 10:00:00,Poland,Poland,PL,715.64,777.15,26.08,23.08,entsoe.eu,false,
2024-01-16 11:00:00,Poland,Poland,PL,719.29,781.34,25.64,22.63,entsoe.eu,false,
2024-01-16 12:00:00,Poland,Poland,PL,750.0,813.26,22.71,20.44,entsoe.eu,false,
2024-01-16 13:00:00,Poland,Poland,PL,801.1,866.08,18.74,17.54,entsoe.eu,false,
2024-01-16 14:00:00,Poland,Poland,PL,853.86,919.69,15.26,14.35,entsoe.eu,false,
2024-01-16 15:00:00,Poland,Poland,PL,870.26,936.24,14.35,13.6,entsoe.eu,false,
2024-01-16 16:00:00,Poland,Poland,PL,871.51,937.13,14.61,13.91,entsoe.eu,false,
2024-01-16 17:00:00,Poland,Poland,PL,848.96,914.61,16.02,15.25,entsoe.eu,false,
2024-01-16 18:00:00,Poland,Poland,PL,826.78,892.21,16.98,16.19,entsoe.eu,false,
2024-01-16 19:00:00,Poland,Poland,PL,807.85,873.45,17.43,16.79,entsoe.eu,false,
2024-01-16 20:00:00,Poland,Poland,PL,791.52,856.92,18.78,18.12,entsoe.eu,false,
2024-01-16 21:00:00,Poland,Poland,PL,765.13,829.58,21.01,20.27,entsoe.eu,false,
2024-01-16 22:00:00,Poland,Poland,PL,750.36,813.55,23.09,22.29,entsoe.eu,false,
2024-01-16 23:00:00,Poland,Poland,PL,736.86,799.84,23.95,23.11,entsoe.eu,false,
2024-01-17 00:00:00,Poland,Poland,PL,733.78,796.59,24.22,23.33,entsoe.eu,false,
2024-01-17 01:00:00,Poland,Poland,PL,734.93,797.6,24.21,23.34,entsoe.eu,false,
2024-01-17 02:00:00,Poland,Poland,PL,736.72,799.68,24.01,23.13,entsoe.eu,false,
2024-01-17 03:00:00,Poland,Poland,PL,721.53,783.92,25.38,24.5,entsoe.eu,false,
2024-01-17 04:00:00,Poland,Poland,PL,725.79,788.16,25.01,24.18,entsoe.eu,false,
2024-01-17 05:00:00,Poland,Poland,PL,726.34,788.97,24.46,23.71,entsoe.eu,false,
2024-01-17 06:00:00,Poland,Poland,PL,725.55,786.74,25.71,25.05,entsoe.eu,false,
2024-01-17 07:00:00,Poland,Poland,PL,698.2,757.61,29.08,28.56,entsoe.eu,false,
2024-01-17 08:00:00,Poland,Poland,PL,674.55,732.59,31.31,30.91,entsoe.eu,false,
2024-01-17 09:00:00,Poland,Poland,PL,653.12,710.47,33.01,32.63,entsoe.eu,false,
2024-01-17 10:00:00,Poland,Poland,PL,639.4,696.74,33.84,33.34,entsoe.eu,false,
2024-01-17 11:00:00,Poland,Poland,PL,645.21,702.85,33.39,32.96,entsoe.eu,false,
2024-01-17 12:00:00,Poland,Poland,PL,667.21,726.27,30.95,30.38,entsoe.eu,false,
2024-01-17 13:00:00,Poland,Poland,PL,703.02,763.33,27.61,27.0,entsoe.eu,false,
2024-01-17 14:00:00,Poland,Poland,PL,711.79,772.12,26.76,25.99,entsoe.eu,false,
2024-01-17 15:00:00,Poland,Poland,PL,701.91,761.98,27.3,26.49,entsoe.eu,false,
2024-01-17 16:00:00,Poland,Poland,PL,705.54,765.03,27.91,27.27,entsoe.eu,false,
2024-01-17 17:00:00,Poland,Poland,PL,699.7,759.03,28.82,28.01,entsoe.eu,false,
2024-01-17 18:00:00,Poland,Poland,PL,698.87,758.86,28.73,27.77,entsoe.eu,false,
2024-01-17 19:00:00,Poland,Poland,PL,715.98,778.12,26.24,24.96,entsoe.eu,false,
2024-01-17 20:00:00,Poland,Poland,PL,746.69,809.8,23.67,22.48,entsoe.eu,false,
2024-01-17 21:00:00,Poland,Poland,PL,748.4,813.11,22.26,20.9,entsoe.eu,false,
2024-01-17 22:00:00,Poland,Poland,PL,751.87,817.46,21.57,20.06,entsoe.eu,false,
2024-01-17 23:00:00,Poland,Poland,PL,752.2,818.49,21.27,19.49,entsoe.eu,false,
2024-01-18 00:00:00,Poland,Poland,PL,765.08,831.28,20.35,18.6,entsoe.eu,false,
2024-01-18 01:00:00,Poland,Poland,PL,769.64,836.4,19.61,17.83,entsoe.eu,false,
2024-01-18 02:00:00,Poland,Poland,PL,770.92,837.86,19.51,17.47,entsoe.eu,false,
2024-01-18 03:00:00,Poland,Poland,PL,757.55,824.81,20.45,18.33,entsoe.eu,false,
2024-01-18 04:00:00,Poland,Poland,PL,763.03,830.05,20.16,18.16,entsoe.eu,false,
2024-01-18 05:00:00,Poland,Poland,PL,787.99,855.48,17.7,15.82,entsoe.eu,false,
2024-01-18 06:00:00,Poland,Poland,PL,802.43,869.71,16.75,14.76,entsoe.eu,false,
2024-01-18 07:00:00,Poland,Poland,PL,818.13,884.66,16.79,15.31,entsoe.eu,false,
2024-01-18 08:00:00,Poland,Poland,PL,797.55,863.26,18.62,16.46,entsoe.eu,false,
2024-01-18 09:00:00,Poland,Poland,PL,778.62,844.52,19.67,16.84,entsoe.eu,false,
2024-01-18 10:00:00,Poland,Poland,PL,767.06,833.14,20.63,17.21,entsoe.eu,false,
2024-01-18 11:00:00,Poland,Poland,PL,772.98,839.37,20.17,17.31,entsoe.eu,false,
2024-01-18 12:00:00,Poland,Poland,PL,783.96,850.63,18.85,16.23,entsoe.eu,false,
2024-01-18 13:00:00,Poland,Poland,PL,813.92,881.48,16.13,14.02,entsoe.eu,false,
2024-01-18 14:00:00,Poland,Poland,PL,812.68,880.1,16.45,13.83,entsoe.eu,false,
2024-01-18 15:00:00,Poland,Poland,PL,816.4,882.63,17.71,15.73,entsoe.eu,false,
2024-01-18 16:00:00,Poland,Poland,PL,799.22,864.16,19.32,17.16,entsoe.eu,false,
2024-01-18 17:00:00,Poland,Poland,PL,778.15,842.43,21.38,19.36,entsoe.eu,false,
2024-01-18 18:00:00,Poland,Poland,PL,754.8,817.43,24.11,22.12,entsoe.eu,false,
2024-01-18 19:00:00,Poland,Poland,PL,741.58,803.63,25.34,23.54,entsoe.eu,false,
2024-01-18 20:00:00,Poland,Poland,PL,726.83,788.16,26.96,25.6,entsoe.eu,false,
2024-01-18 21:00:00,Poland,Poland,PL,696.64,758.29,27.73,26.35,entsoe.eu,false,
2024-01-18 22:00:00,Poland,Poland,PL,675.11,735.96,29.48,27.97,entsoe.eu,false,
2024-01-18 23:00:00,Poland,Poland,PL,690.61,751.03,28.45,27.18,entsoe.eu,false,
2024-01-19 00:00:00,Poland,Poland,PL,689.28,749.45,28.33,27.28,entsoe.eu,false,
2024-01-19 01:00:00,Poland,Poland,PL,669.5,728.16,30.61,29.41,entsoe.eu,false,
2024-01-19 02:00:00,Poland,Poland,PL,643.87,701.47,33.04,31.72,entsoe.eu,false,
2024-01-19 03:00:00,Poland,Poland,PL,641.24,698.92,33.28,32.1,entsoe.eu,false,
2024-01-19 04:00:00,Poland,Poland,PL,645.18,702.78,33.16,32.29,entsoe.eu,false,
2024-01-19 05:00:00,Poland,Poland,PL,650.22,708.16,32.42,31.82,entsoe.eu,false,
2024-01-19 06:00:00,Poland,Poland,PL,663.26,721.85,31.01,30.88,entsoe.eu,false,
2024-01-19 07:00:00,Poland,Poland,PL,678.14,735.81,31.25,31.17,entsoe.eu,false,
2024-01-19 08:00:00,Poland,Poland,PL,669.82,726.92,32.67,32.45,entsoe.eu,false,
2024-01-19 09:00:00,Poland,Poland,PL,653.11,710.58,33.22,32.92,entsoe.eu,false,
2024-01-19 10:00:00,Poland,Poland,PL,642.4,700.09,33.95,33.75,entsoe.eu,false,
2024-01-19 11:00:00,Poland,Poland,PL,634.02,691.74,34.32,34.21,entsoe.eu,false,
2024-01-19 12:00:00,Poland,Poland,PL,628.26,686.24,34.36,34.14,entsoe.eu,false,
2024-01-19 13:00:00,Poland,Poland,PL,647.94,706.45,32.59,32.5,entsoe.eu,false,
2024-01-19 14:00:00,Poland,Poland,PL,667.64,726.82,30.45,30.25,entsoe.eu,false,
2024-01-19 15:00:00,Poland,Poland,PL,671.59,730.02,31.4,31.13,entsoe.eu,false,
2024-01-19 16:00:00,Poland,Poland,PL,672.03,729.65,32.15,31.93,entsoe.eu,false,
2024-01-19 17:00:00,Poland,Poland,PL,659.81,717.28,33.07,32.9,entsoe.eu,false,
2024-01-19 18:00:00,Poland,Poland,PL,652.98,709.77,34.12,33.94,entsoe.eu,false,
2024-01-19 19:00:00,Poland,Poland,PL,650.82,706.67,35.05,34.86,entsoe.eu,false,
2024-01-19 20:00:00,Poland,Poland,PL,637.86,693.77,35.41,35.3,entsoe.eu,false,
2024-01-19 21:00:00,Poland,Poland,PL,618.18,674.14,36.18,36.07,entsoe.eu,false,
2024-01-19 22:00:00,Poland,Poland,PL,582.52,638.11,38.6,38.44,entsoe.eu,false,
2024-01-19 23:00:00,Poland,Poland,PL,554.55,609.4,40.7,40.39,entsoe.eu,false,
2024-01-20 00:00:00,Poland,Poland,PL,546.32,600.6,41.6,41.23,entsoe.eu,false,
2024-01-20 01:00:00,Poland,Poland,PL,540.1,593.72,42.26,41.82,entsoe.eu,false,
2024-01-20 02:00:00,Poland,Poland,PL,525.9,578.72,43.72,43.34,entsoe.eu,false,
2024-01-20 03:00:00,Poland,Poland,PL,521.02,573.61,44.19,43.91,entsoe.eu,false,
2024-01-20 04:00:00,Poland,Poland,PL,519.47,572.03,44.36,44.17,entsoe.eu,false,
2024-01-20 05:00:00,Poland,Poland,PL,517.73,570.18,44.59,44.42,entsoe.eu,false,
2024-01-20 06:00:00,Poland,Poland,PL,521.97,574.54,44.26,44.26,entsoe.eu,false,
2024-01-20 07:00:00,Poland,Poland,PL,531.17,584.0,43.47,43.47,entsoe.eu,false,
2024-01-20 08:00:00,Poland,Poland,PL,530.5,582.57,44.65,44.65,entsoe.eu,false,
2024-01-20 09:00:00,Poland,Poland,PL,489.6,540.85,48.01,48.01,entsoe.eu,false,
2024-01-20 10:00:00,Poland,Poland,PL,462.17,512.39,50.71,50.71,entsoe.eu,false,
2024-01-20 11:00:00,Poland,Poland,PL,448.37,498.05,52.14,52.14,entsoe.eu,false,
2024-01-20 12:00:00,Poland,Poland,PL,447.95,497.85,52.11,52.08,entsoe.eu,false,
2024-01-20 13:00:00,Poland,Poland,PL,473.29,524.52,49.39,49.3,entsoe.eu,false,
2024-01-20 14:00:00,Poland,Poland,PL,524.41,577.52,44.41,44.24,entsoe.eu,false,
2024-01-20 15:00:00,Poland,Poland,PL,579.6,634.63,40.1,39.86,entsoe.eu,false,
2024-01-20 16:00:00,Poland,Poland,PL,598.76,653.97,39.5,38.99,entsoe.eu,false,
2024-01-20 17:00:00,Poland,Poland,PL,625.97,681.87,37.71,37.33,entsoe.eu,false,
2024-01-20 18:00:00,Poland,Poland,PL,621.8,678.51,37.74,37.01,entsoe.eu,false,
2024-01-20 19:00:00,Poland,Poland,PL,632.9,690.65,36.62,35.69,entsoe.eu,false,
2024-01-20 20:00:00,Poland,Poland,PL,648.46,707.62,34.57,33.61,entsoe.eu,false,
2024-01-20 21:00:00,Poland,Poland,PL,668.24,730.29,30.67,29.72,entsoe.eu,false,
2024-01-20 22:00:00,Poland,Poland,PL,699.65,764.12,26.44,25.5,entsoe.eu,false,
2024-01-20 23:00:00,Poland,Poland,PL,674.23,738.66,28.24,27.2,entsoe.eu,false,
2024-01-21 00:00:00,Poland,Poland,PL,675.86,741.25,27.61,26.29,entsoe.eu,false,
2024-01-21 01:00:00,Poland,Poland,PL,688.41,754.65,26.31,24.81,entsoe.eu,false,
2024-01-21 02:00:00,Poland,Poland,PL,696.01,762.8,25.55,24.02,entsoe.eu,false,
2024-01-21 03:00:00,Poland,Poland,PL,689.19,755.43,26.33,24.83,entsoe.eu,false,
2024-01-21 04:00:00,Poland,Poland,PL,683.71,749.34,27.07,25.75,entsoe.eu,false,
2024-01-21 05:00:00,Poland,Poland,PL,687.36,752.63,27.24,26.18,entsoe.eu,false,
2024-01-21 06:00:00,Poland,Poland,PL,678.59,742.63,28.44,27.58,entsoe.eu,false,
2024-01-21 07:00:00,Poland,Poland,PL,661.48,724.61,30.49,30.39,entsoe.eu,false,
2024-01-21 08:00:00,Poland,Poland,PL,611.28,671.61,35.8,35.77,entsoe.eu,false,
2024-01-21 09:00:00,Poland,Poland,PL,557.38,615.29,41.22,41.18,entsoe.eu,false,
2024-01-21 10:00:00,Poland,Poland,PL,527.05,583.65,44.02,43.8,entsoe.eu,false,
2024-01-21 11:00:00,Poland,Poland,PL,516.66,572.56,45.02,44.8,entsoe.eu,false,
2024-01-21 12:00:00,Poland,Poland,PL,525.98,581.68,44.0,43.74,entsoe.eu,false,
2024-01-21 13:00:00,Poland,Poland,PL,529.61,585.13,43.45,43.28,entsoe.eu,false,
2024-01-21 14:00:00,Poland,Poland,PL,539.0,593.98,42.57,42.34,entsoe.eu,false,
2024-01-21 15:00:00,Poland,Poland,PL,548.53,602.32,43.02,42.75,entsoe.eu,false,
2024-01-21 16:00:00,Poland,Poland,PL,537.22,589.58,44.89,44.62,entsoe.eu,false,
2024-01-21 17:00:00,Poland,Poland,PL,524.49,576.14,45.99,45.75,entsoe.eu,false,
2024-01-21 18:00:00,Poland,Poland,PL,529.84,582.15,44.63,44.42,entsoe.eu,false,
2024-01-21 19:00:00,Poland,Poland,PL,525.1,578.12,44.11,43.86,entsoe.eu,false,
2024-01-21 20:00:00,Poland,Poland,PL,516.55,569.69,44.79,44.55,entsoe.eu,false,
2024-01-21 21:00:00,Poland,Poland,PL,506.28,559.02,46.35,45.67,entsoe.eu,false,
2024-01-21 22:00:00,Poland,Poland,PL,491.26,543.71,47.24,46.5,entsoe.eu,false,
2024-01-21 23:00:00,Poland,Poland,PL,491.47,543.47,47.24,46.91,entsoe.eu,false,
2024-01-22 00:00:00,Poland,Poland,PL,497.19,549.12,46.61,46.38,entsoe.eu,false,
2024-01-22 01:00:00,Poland,Poland,PL,497.43,549.28,46.58,46.38,entsoe.eu,false,
2024-01-22 02:00:00,Poland,Poland,PL,493.89,545.54,46.89,46.69,entsoe.eu,false,
2024-01-22 03:00:00,Poland,Poland,PL,491.96,543.59,46.96,46.7,entsoe.eu,false,
2024-01-22 04:00:00,Poland,Poland,PL,490.87,541.95,47.37,46.98,entsoe.eu,false,
2024-01-22 05:00:00,Poland,Poland,PL,519.49,571.66,44.66,44.38,entsoe.eu,false,
2024-01-22 06:00:00,Poland,Poland,PL,547.07,599.4,43.32,43.16,entsoe.eu,false,
2024-01-22 07:00:00,Poland,Poland,PL,536.61,586.98,46.26,46.16,entsoe.eu,false,
2024-01-22 08:00:00,Poland,Poland,PL,517.33,567.57,47.35,47.26,entsoe.eu,false,
2024-01-22 09:00:00,Poland,Poland,PL,488.17,537.5,49.54,49.4,entsoe.eu,false,
2024-01-22 10:00:00,Poland,Poland,PL,495.12,544.34,49.6,49.45,entsoe.eu,false,
2024-01-22 11:00:00,Poland,Poland,PL,502.67,552.05,48.69,48.49,entsoe.eu,false,
2024-01-22 12:00:00,Poland,Poland,PL,524.64,575.25,46.05,45.84,entsoe.eu,false,
2024-01-22 13:00:00,Poland,Poland,PL,532.73,583.8,45.03,44.79,entsoe.eu,false,
2024-01-22 14:00:00,Poland,Poland,PL,550.11,601.22,43.62,43.23,entsoe.eu,false,
2024-01-22 15:00:00,Poland,Poland,PL,565.05,616.77,42.32,41.94,entsoe.eu,false,
2024-01-22 16:00:00,Poland,Poland,PL,573.14,624.76,42.01,41.67,entsoe.eu,false,
2024-01-22 17:00:00,Poland,Poland,PL,579.39,631.52,40.71,40.42,entsoe.eu,false,
2024-01-22 18:00:00,Poland,Poland,PL,577.11,629.45,41.0,40.71,entsoe.eu,false,
2024-01-22 19:00:00,Poland,Poland,PL,554.64,606.62,42.9,42.34,entsoe.eu,false,
2024-01-22 20:00:00,Poland,Poland,PL,526.32,577.76,45.02,44.39,entsoe.eu,false,
2024-01-22 21:00:00,Poland,Poland,PL,502.97,553.81,46.82,46.15,entsoe.eu,false,
2024-01-22 22:00:00,Poland,Poland,PL,493.63,544.16,47.63,46.96,entsoe.eu,false,
2024-01-22 23:00:00,Poland,Poland,PL,523.32,575.11,44.73,44.51,entsoe.eu,false,
2024-01-23 00:00:00,Poland,Poland,PL,530.15,582.55,43.95,43.75,entsoe.eu,false,
2024-01-23 01:00:00,Poland,Poland,PL,533.17,585.75,43.66,43.48,entsoe.eu,false,
2024-01-23 02:00:00,Poland,Poland,PL,531.78,584.48,43.68,43.48,entsoe.eu,false,
2024-01-23 03:00:00,Poland,Poland,PL,530.69,583.38,43.79,43.41,entsoe.eu,false,
2024-01-23 04:00:00,Poland,Poland,PL,526.94,579.27,44.31,43.88,entsoe.eu,false,
2024-01-23 05:00:00,Poland,Poland,PL,567.65,621.63,40.32,40.09,entsoe.eu,false,
2024-01-23 06:00:00,Poland,Poland,PL,594.13,647.96,39.1,38.94,entsoe.eu,false,
2024-01-23 07:00:00,Poland,Poland,PL,589.71,642.96,40.43,40.26,entsoe.eu,false,
2024-01-23 08:00:00,Poland,Poland,PL,556.09,608.55,43.34,43.17,entsoe.eu,false,
2024-01-23 09:00:00,Poland,Poland,PL,528.98,580.84,45.51,45.32,entsoe.eu,false,
2024-01-23 10:00:00,Poland,Poland,PL,523.31,574.94,45.97,45.8,entsoe.eu,false,
2024-01-23 11:00:00,Poland,Poland,PL,528.12,579.78,45.46,45.27,entsoe.eu,false,
2024-01-23 12:00:00,Poland,Poland,PL,542.17,594.46,43.81,43.58,entsoe.eu,false,
2024-01-23 13:00:00,Poland,Poland,PL,550.32,602.74,42.91,42.65,entsoe.eu,false,
2024-01-23 14:00:00,Poland,Poland,PL,571.45,624.42,40.84,40.51,entsoe.eu,false,
2024-01-23 15:00:00,Poland,Poland,PL,583.6,636.57,40.74,40.38,entsoe.eu,false,
