Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-12 14:00:00,Portugal,Portugal,PT,54.53,96.22,86.83,83.82,entsoe.eu,false,
2024-03-12 15:00:00,Portugal,Portugal,PT,67.07,111.81,83.38,80.74,entsoe.eu,false,
2024-03-12 16:00:00,Portugal,Portugal,PT,87.52,130.03,80.43,80.43,entsoe.eu,false,
2024-03-12 17:00:00,Portugal,Portugal,PT,110.83,144.24,80.11,80.11,entsoe.eu,false,
2024-03-12 18:00:00,Portugal,Portugal,PT,111.81,147.04,78.9,78.9,entsoe.eu,false,
2024-03-12 19:00:00,Portugal,Portugal,PT,110.22,143.0,80.07,80.07,entsoe.eu,false,
2024-03-12 20:00:00,Portugal,Portugal,PT,109.69,142.05,80.27,80.27,entsoe.eu,false,
2024-03-12 21:00:00,Portugal,Portugal,PT,103.09,131.37,82.89,82.89,entsoe.eu,false,
2024-03-12 22:00:00,Portugal,Portugal,PT,94.67,120.53,85.19,85.19,entsoe.eu,false,
2024-03-12 23:00:00,Portugal,Portugal,PT,80.56,108.02,86.59,86.59,entsoe.eu,false,
2024-03-13 00:00:00,Portugal,Portugal,PT,63.06,92.64,88.09,88.09,entsoe.eu,false,
2024-03-13 01:00:00,Portugal,Portugal,PT,55.17,84.88,89.24,89.24,entsoe.eu,false,
2024-03-13 02:00:00,Portugal,Portugal,PT,57.72,88.38,88.7,88.7,entsoe.eu,false,
2024-03-13 03:00:00,Portugal,Portugal,PT,57.77,88.24,88.7,88.7,entsoe.eu,false,
2024-03-13 04:00:00,Portugal,Portugal,PT,68.41,96.54,88.6,88.6,entsoe.eu,false,
2024-03-13 05:00:00,Portugal,Portugal,PT,70.93,97.6,88.87,88.87,entsoe.eu,false,
2024-03-13 06:00:00,Portugal,Portugal,PT,64.29,89.22,90.37,90.37,entsoe.eu,false,
2024-03-13 07:00:00,Portugal,Portugal,PT,67.38,92.18,89.84,89.84,entsoe.eu,false,
2024-03-13 08:00:00,Portugal,Portugal,PT,55.72,80.91,91.49,91.49,entsoe.eu,false,
2024-03-13 09:00:00,Portugal,Portugal,PT,50.14,82.74,89.63,89.63,entsoe.eu,false,
2024-03-13 10:00:00,Portugal,Portugal,PT,33.29,67.91,91.35,91.35,entsoe.eu,false,
2024-03-13 11:00:00,Portugal,Portugal,PT,37.9,74.47,90.15,90.11,entsoe.eu,false,
2024-03-13 12:00:00,Portugal,Portugal,PT,43.71,81.87,88.61,88.56,entsoe.eu,false,
2024-03-13 13:00:00,Portugal,Portugal,PT,46.54,85.44,88.14,87.35,entsoe.eu,false,
2024-03-13 14:00:00,Portugal,Portugal,PT,48.28,87.14,87.94,86.46,entsoe.eu,false,
2024-03-13 15:00:00,Portugal,Portugal,PT,58.57,100.07,85.34,83.54,entsoe.eu,false,
2024-03-13 16:00:00,Portugal,Portugal,PT,86.24,135.38,77.34,77.22,entsoe.eu,false,
2024-03-13 17:00:00,Portugal,Portugal,PT,109.69,143.71,79.84,79.84,entsoe.eu,false,
2024-03-13 18:00:00,Portugal,Portugal,PT,117.19,148.38,79.84,79.84,entsoe.eu,false,
2024-03-13 19:00:00,Portugal,Portugal,PT,115.55,145.3,80.6,80.6,entsoe.eu,false,
2024-03-13 20:00:00,Portugal,Portugal,PT,117.08,145.67,80.9,80.9,entsoe.eu,false,
2024-03-13 21:00:00,Portugal,Portugal,PT,113.66,144.99,80.17,80.17,entsoe.eu,false,
2024-03-13 22:00:00,Portugal,Portugal,PT,103.6,130.86,83.36,83.36,entsoe.eu,false,
2024-03-13 23:00:00,Portugal,Portugal,PT,84.56,110.99,86.72,86.72,entsoe.eu,false,
2024-03-14 00:00:00,Portugal,Portugal,PT,78.63,105.9,87.19,87.19,entsoe.eu,false,
2024-03-14 01:00:00,Portugal,Portugal,PT,75.56,104.51,86.92,86.92,entsoe.eu,false,
2024-03-14 02:00:00,Portugal,Portugal,PT,70.29,101.52,86.55,86.55,entsoe.eu,false,
2024-03-14 03:00:00,Portugal,Portugal,PT,69.92,102.04,86.32,86.32,entsoe.eu,false,
2024-03-14 04:00:00,Portugal,Portugal,PT,60.08,95.96,86.04,86.04,entsoe.eu,false,
2024-03-14 05:00:00,Portugal,Portugal,PT,60.99,87.51,90.14,90.14,entsoe.eu,false,
2024-03-14 06:00:00,Portugal,Portugal,PT,66.65,90.43,90.51,90.51,entsoe.eu,false,
2024-03-14 07:00:00,Portugal,Portugal,PT,74.53,97.28,90.01,90.01,entsoe.eu,false,
2024-03-14 08:00:00,Portugal,Portugal,PT,74.47,102.34,87.86,87.86,entsoe.eu,false,
2024-03-14 09:00:00,Portugal,Portugal,PT,65.73,102.76,85.56,85.56,entsoe.eu,false,
2024-03-14 10:00:00,Portugal,Portugal,PT,44.96,82.35,88.45,87.94,entsoe.eu,false,
2024-03-14 11:00:00,Portugal,Portugal,PT,50.41,89.05,87.45,85.72,entsoe.eu,false,
2024-03-14 12:00:00,Portugal,Portugal,PT,48.58,86.44,88.14,85.85,entsoe.eu,false,
2024-03-14 13:00:00,Portugal,Portugal,PT,51.21,89.12,87.37,85.21,entsoe.eu,false,
2024-03-14 14:00:00,Portugal,Portugal,PT,53.13,90.81,87.0,84.48,entsoe.eu,false,
2024-03-14 15:00:00,Portugal,Portugal,PT,51.21,88.39,87.51,85.04,entsoe.eu,false,
2024-03-14 16:00:00,Portugal,Portugal,PT,67.99,110.49,82.41,81.66,entsoe.eu,false,
2024-03-14 17:00:00,Portugal,Portugal,PT,85.95,117.63,83.72,83.72,entsoe.eu,false,
2024-03-14 18:00:00,Portugal,Portugal,PT,89.66,119.84,83.82,83.82,entsoe.eu,false,
2024-03-14 19:00:00,Portugal,Portugal,PT,93.37,121.82,83.96,83.96,entsoe.eu,false,
2024-03-14 20:00:00,Portugal,Portugal,PT,95.92,121.92,84.59,84.59,entsoe.eu,false,
2024-03-14 21:00:00,Portugal,Portugal,PT,92.88,121.93,83.71,83.71,entsoe.eu,false,
2024-03-14 22:00:00,Portugal,Portugal,PT,84.74,111.31,86.09,86.09,entsoe.eu,false,
2024-03-14 23:00:00,Portugal,Portugal,PT,74.86,104.88,86.21,86.21,entsoe.eu,false,
2024-03-15 00:00:00,Portugal,Portugal,PT,60.74,93.24,87.25,87.25,entsoe.eu,false,
2024-03-15 01:00:00,Portugal,Portugal,PT,50.62,85.23,87.93,87.93,entsoe.eu,false,
2024-03-15 02:00:00,Portugal,Portugal,PT,52.07,90.03,86.41,86.41,entsoe.eu,false,
2024-03-15 03:00:00,Portugal,Portugal,PT,58.62,94.86,86.68,86.68,entsoe.eu,false,
2024-03-15 04:00:00,Portugal,Portugal,PT,63.01,97.99,86.5,86.5,entsoe.eu,false,
2024-03-15 05:00:00,Portugal,Portugal,PT,75.1,100.25,88.95,88.95,entsoe.eu,false,
2024-03-15 06:00:00,Portugal,Portugal,PT,89.4,112.83,87.46,87.46,entsoe.eu,false,
2024-03-15 07:00:00,Portugal,Portugal,PT,88.99,114.7,86.65,86.65,entsoe.eu,false,
2024-03-15 08:00:00,Portugal,Portugal,PT,86.63,118.47,84.52,84.52,entsoe.eu,false,
2024-03-15 09:00:00,Portugal,Portugal,PT,60.36,101.54,84.57,82.97,entsoe.eu,false,
2024-03-15 10:00:00,Portugal,Portugal,PT,57.96,98.19,85.37,82.96,entsoe.eu,false,
2024-03-15 11:00:00,Portugal,Portugal,PT,55.51,95.44,86.29,83.19,entsoe.eu,false,
2024-03-15 12:00:00,Portugal,Portugal,PT,57.77,98.58,85.76,82.82,entsoe.eu,false,
2024-03-15 13:00:00,Portugal,Portugal,PT,55.16,95.68,86.5,83.33,entsoe.eu,false,
2024-03-15 14:00:00,Portugal,Portugal,PT,57.41,98.25,85.84,82.14,entsoe.eu,false,
2024-03-15 15:00:00,Portugal,Portugal,PT,56.19,96.4,85.95,83.02,entsoe.eu,false,
2024-03-15 16:00:00,Portugal,Portugal,PT,75.69,115.44,82.8,81.78,entsoe.eu,false,
2024-03-15 17:00:00,Portugal,Portugal,PT,108.3,136.22,82.74,82.74,entsoe.eu,false,
2024-03-15 18:00:00,Portugal,Portugal,PT,117.63,145.07,81.44,81.44,entsoe.eu,false,
2024-03-15 19:00:00,Portugal,Portugal,PT,120.32,148.36,80.76,80.76,entsoe.eu,false,
2024-03-15 20:00:00,Portugal,Portugal,PT,120.04,147.42,81.0,81.0,entsoe.eu,false,
2024-03-15 21:00:00,Portugal,Portugal,PT,118.3,147.51,80.64,80.64,entsoe.eu,false,
2024-03-15 22:00:00,Portugal,Portugal,PT,109.29,137.39,82.75,82.75,entsoe.eu,false,
2024-03-15 23:00:00,Portugal,Portugal,PT,103.23,126.64,85.71,85.71,entsoe.eu,false,
2024-03-16 00:00:00,Portugal,Portugal,PT,99.96,124.73,85.71,85.71,entsoe.eu,false,
2024-03-16 01:00:00,Portugal,Portugal,PT,92.92,119.78,85.64,85.64,entsoe.eu,false,
2024-03-16 02:00:00,Portugal,Portugal,PT,90.39,118.16,85.58,85.58,entsoe.eu,false,
2024-03-16 03:00:00,Portugal,Portugal,PT,85.23,113.3,86.23,86.23,entsoe.eu,false,
2024-03-16 04:00:00,Portugal,Portugal,PT,90.05,118.18,85.61,85.61,entsoe.eu,false,
2024-03-16 05:00:00,Portugal,Portugal,PT,90.49,117.38,86.13,86.13,entsoe.eu,false,
2024-03-16 06:00:00,Portugal,Portugal,PT,87.0,112.42,87.23,87.23,entsoe.eu,false,
2024-03-16 07:00:00,Portugal,Portugal,PT,78.0,107.05,86.81,86.81,entsoe.eu,false,
2024-03-16 08:00:00,Portugal,Portugal,PT,50.97,91.35,86.72,86.72,entsoe.eu,false,
2024-03-16 09:00:00,Portugal,Portugal,PT,52.12,92.56,86.73,85.11,entsoe.eu,false,
2024-03-16 10:00:00,Portugal,Portugal,PT,47.84,86.72,88.06,85.54,entsoe.eu,false,
2024-03-16 11:00:00,Portugal,Portugal,PT,49.4,89.35,87.78,84.9,entsoe.eu,false,
2024-03-16 12:00:00,Portugal,Portugal,PT,49.51,89.48,87.77,84.63,entsoe.eu,false,
2024-03-16 13:00:00,Portugal,Portugal,PT,51.56,92.46,87.28,83.74,entsoe.eu,false,
2024-03-16 14:00:00,Portugal,Portugal,PT,53.61,95.15,86.65,83.43,entsoe.eu,false,
2024-03-16 15:00:00,Portugal,Portugal,PT,55.1,96.44,86.26,83.18,entsoe.eu,false,
2024-03-16 16:00:00,Portugal,Portugal,PT,62.34,105.32,84.05,82.45,entsoe.eu,false,
2024-03-16 17:00:00,Portugal,Portugal,PT,91.58,128.99,81.3,81.3,entsoe.eu,false,
2024-03-16 18:00:00,Portugal,Portugal,PT,109.52,135.09,83.42,83.42,entsoe.eu,false,
2024-03-16 19:00:00,Portugal,Portugal,PT,108.47,132.95,83.91,83.91,entsoe.eu,false,
2024-03-16 20:00:00,Portugal,Portugal,PT,105.65,131.54,83.66,83.66,entsoe.eu,false,
2024-03-16 21:00:00,Portugal,Portugal,PT,104.41,131.61,83.33,83.33,entsoe.eu,false,
2024-03-16 22:00:00,Portugal,Portugal,PT,81.63,115.95,83.78,83.78,entsoe.eu,false,
2024-03-16 23:00:00,Portugal,Portugal,PT,69.38,106.94,84.41,84.41,entsoe.eu,false,
2024-03-17 00:00:00,Portugal,Portugal,PT,77.28,114.73,83.89,83.89,entsoe.eu,false,
2024-03-17 01:00:00,Portugal,Portugal,PT,72.62,119.1,80.99,80.99,entsoe.eu,false,
2024-03-17 02:00:00,Portugal,Portugal,PT,78.13,123.72,80.62,80.62,entsoe.eu,false,
2024-03-17 03:00:00,Portugal,Portugal,PT,78.46,124.32,80.49,80.49,entsoe.eu,false,
2024-03-17 04:00:00,Portugal,Portugal,PT,76.71,122.69,80.92,80.92,entsoe.eu,false,
2024-03-17 05:00:00,Portugal,Portugal,PT,60.01,103.57,84.37,84.37,entsoe.eu,false,
2024-03-17 06:00:00,Portugal,Portugal,PT,59.18,101.76,84.57,84.57,entsoe.eu,false,
2024-03-17 07:00:00,Portugal,Portugal,PT,49.08,89.39,87.65,86.04,entsoe.eu,false,
2024-03-17 08:00:00,Portugal,Portugal,PT,45.31,84.68,88.71,86.19,entsoe.eu,false,
2024-03-17 09:00:00,Portugal,Portugal,PT,38.65,76.41,90.65,86.9,entsoe.eu,false,
2024-03-17 10:00:00,Portugal,Portugal,PT,33.01,69.68,92.26,87.59,entsoe.eu,false,
2024-03-17 11:00:00,Portugal,Portugal,PT,32.45,68.63,92.46,87.38,entsoe.eu,false,
2024-03-17 12:00:00,Portugal,Portugal,PT,32.62,68.92,92.42,87.3,entsoe.eu,false,
2024-03-17 13:00:00,Portugal,Portugal,PT,38.41,76.15,90.83,85.98,entsoe.eu,false,
2024-03-17 14:00:00,Portugal,Portugal,PT,43.34,82.79,89.5,84.86,entsoe.eu,false,
2024-03-17 15:00:00,Portugal,Portugal,PT,52.37,93.9,87.06,82.86,entsoe.eu,false,
2024-03-17 16:00:00,Portugal,Portugal,PT,68.5,114.97,82.46,80.33,entsoe.eu,false,
2024-03-17 17:00:00,Portugal,Portugal,PT,108.09,145.81,79.56,79.56,entsoe.eu,false,
2024-03-17 18:00:00,Portugal,Portugal,PT,119.78,145.89,82.07,82.07,entsoe.eu,false,
2024-03-17 19:00:00,Portugal,Portugal,PT,119.92,145.51,82.28,82.28,entsoe.eu,false,
2024-03-17 20:00:00,Portugal,Portugal,PT,116.75,146.39,81.03,81.03,entsoe.eu,false,
2024-03-17 21:00:00,Portugal,Portugal,PT,118.32,145.87,81.71,81.71,entsoe.eu,false,
2024-03-17 22:00:00,Portugal,Portugal,PT,105.24,135.39,82.63,82.63,entsoe.eu,false,
2024-03-17 23:00:00,Portugal,Portugal,PT,101.76,126.8,85.33,85.33,entsoe.eu,false,
2024-03-18 00:00:00,Portugal,Portugal,PT,96.31,125.1,84.51,84.51,entsoe.eu,false,
2024-03-18 01:00:00,Portugal,Portugal,PT,100.06,131.73,83.02,83.02,entsoe.eu,false,
2024-03-18 02:00:00,Portugal,Portugal,PT,104.51,137.07,82.28,82.28,entsoe.eu,false,
2024-03-18 03:00:00,Portugal,Portugal,PT,103.89,139.39,81.23,81.23,entsoe.eu,false,
2024-03-18 04:00:00,Portugal,Portugal,PT,98.86,129.74,83.39,83.39,entsoe.eu,false,
2024-03-18 05:00:00,Portugal,Portugal,PT,97.18,126.85,83.9,83.9,entsoe.eu,false,
2024-03-18 06:00:00,Portugal,Portugal,PT,94.36,117.31,87.23,87.23,entsoe.eu,false,
2024-03-18 07:00:00,Portugal,Portugal,PT,98.57,121.71,86.42,86.42,entsoe.eu,false,
2024-03-18 08:00:00,Portugal,Portugal,PT,90.72,122.37,83.95,83.95,entsoe.eu,false,
2024-03-18 09:00:00,Portugal,Portugal,PT,81.49,117.54,83.67,83.67,entsoe.eu,false,
2024-03-18 10:00:00,Portugal,Portugal,PT,73.85,121.07,80.63,80.58,entsoe.eu,false,
2024-03-18 11:00:00,Portugal,Portugal,PT,76.71,119.1,82.05,82.05,entsoe.eu,false,
2024-03-18 12:00:00,Portugal,Portugal,PT,74.13,119.54,81.42,81.42,entsoe.eu,false,
2024-03-18 13:00:00,Portugal,Portugal,PT,68.7,114.95,82.03,81.79,entsoe.eu,false,
2024-03-18 14:00:00,Portugal,Portugal,PT,77.9,122.75,81.21,81.21,entsoe.eu,false,
2024-03-18 15:00:00,Portugal,Portugal,PT,84.9,127.3,81.14,81.14,entsoe.eu,false,
2024-03-18 16:00:00,Portugal,Portugal,PT,93.85,132.45,80.95,80.95,entsoe.eu,false,
2024-03-18 17:00:00,Portugal,Portugal,PT,115.9,148.24,80.25,80.25,entsoe.eu,false,
2024-03-18 18:00:00,Portugal,Portugal,PT,114.8,147.68,79.9,79.9,entsoe.eu,false,
2024-03-18 19:00:00,Portugal,Portugal,PT,114.43,143.04,81.67,81.67,entsoe.eu,false,
2024-03-18 20:00:00,Portugal,Portugal,PT,115.77,147.32,80.43,80.43,entsoe.eu,false,
2024-03-18 21:00:00,Portugal,Portugal,PT,118.85,151.9,79.52,79.52,entsoe.eu,false,
2024-03-18 22:00:00,Portugal,Portugal,PT,109.55,139.81,82.23,82.23,entsoe.eu,false,
2024-03-18 23:00:00,Portugal,Portugal,PT,105.87,140.53,81.25,81.25,entsoe.eu,false,
2024-03-19 00:00:00,Portugal,Portugal,PT,98.61,140.97,79.39,79.39,entsoe.eu,false,
2024-03-19 01:00:00,Portugal,Portugal,PT,97.76,140.64,79.23,79.23,entsoe.eu,false,
2024-03-19 02:00:00,Portugal,Portugal,PT,105.01,151.98,77.14,77.14,entsoe.eu,false,
2024-03-19 03:00:00,Portugal,Portugal,PT,105.16,151.54,77.24,77.24,entsoe.eu,false,
2024-03-19 04:00:00,Portugal,Portugal,PT,98.51,142.79,78.51,78.51,entsoe.eu,false,
2024-03-19 05:00:00,Portugal,Portugal,PT,100.76,137.1,81.14,81.14,entsoe.eu,false,
2024-03-19 06:00:00,Portugal,Portugal,PT,103.38,131.21,84.24,84.24,entsoe.eu,false,
2024-03-19 07:00:00,Portugal,Portugal,PT,103.14,133.01,83.21,83.21,entsoe.eu,false,
2024-03-19 08:00:00,Portugal,Portugal,PT,94.67,133.98,80.78,80.78,entsoe.eu,false,
2024-03-19 09:00:00,Portugal,Portugal,PT,85.78,135.29,78.57,76.46,entsoe.eu,false,
2024-03-19 10:00:00,Portugal,Portugal,PT,69.14,114.71,82.68,78.91,entsoe.eu,false,
2024-03-19 11:00:00,Portugal,Portugal,PT,66.48,110.13,83.77,78.72,entsoe.eu,false,
2024-03-19 12:00:00,Portugal,Portugal,PT,68.64,113.01,83.17,78.01,entsoe.eu,false,
2024-03-19 13:00:00,Portugal,Portugal,PT,66.62,110.53,83.63,78.54,entsoe.eu,false,
2024-03-19 14:00:00,Portugal,Portugal,PT,72.48,117.26,82.14,76.86,entsoe.eu,false,
2024-03-19 15:00:00,Portugal,Portugal,PT,78.35,124.32,80.32,76.11,entsoe.eu,false,
2024-03-19 16:00:00,Portugal,Portugal,PT,93.68,144.15,75.89,73.39,entsoe.eu,false,
2024-03-19 17:00:00,Portugal,Portugal,PT,114.0,156.53,75.61,75.61,entsoe.eu,false,
2024-03-19 18:00:00,Portugal,Portugal,PT,118.69,152.56,78.26,78.26,entsoe.eu,false,
2024-03-19 19:00:00,Portugal,Portugal,PT,121.13,154.2,78.28,78.28,entsoe.eu,false,
2024-03-19 20:00:00,Portugal,Portugal,PT,126.08,163.37,76.05,76.05,entsoe.eu,false,
2024-03-19 21:00:00,Portugal,Portugal,PT,130.47,168.22,75.35,75.35,entsoe.eu,false,
2024-03-19 22:00:00,Portugal,Portugal,PT,113.27,153.3,77.09,77.09,entsoe.eu,false,
2024-03-19 23:00:00,Portugal,Portugal,PT,106.72,143.85,79.46,79.46,entsoe.eu,false,
2024-03-20 00:00:00,Portugal,Portugal,PT,110.62,150.4,78.26,78.26,entsoe.eu,false,
2024-03-20 01:00:00,Portugal,Portugal,PT,119.18,162.22,76.3,76.3,entsoe.eu,false,
2024-03-20 02:00:00,Portugal,Portugal,PT,114.53,160.7,75.54,75.54,entsoe.eu,false,
2024-03-20 03:00:00,Portugal,Portugal,PT,111.63,158.35,75.56,75.56,entsoe.eu,false,
2024-03-20 04:00:00,Portugal,Portugal,PT,108.95,156.32,75.4,75.4,entsoe.eu,false,
2024-03-20 05:00:00,Portugal,Portugal,PT,98.62,137.73,79.67,79.67,entsoe.eu,false,
2024-03-20 06:00:00,Portugal,Portugal,PT,106.26,135.73,82.49,82.49,entsoe.eu,false,
2024-03-20 07:00:00,Portugal,Portugal,PT,104.41,133.9,82.8,82.8,entsoe.eu,false,
2024-03-20 08:00:00,Portugal,Portugal,PT,91.86,125.86,82.59,82.59,entsoe.eu,false,
2024-03-20 09:00:00,Portugal,Portugal,PT,78.4,125.49,79.6,78.7,entsoe.eu,false,
2024-03-20 10:00:00,Portugal,Portugal,PT,73.42,118.27,81.57,78.32,entsoe.eu,false,
2024-03-20 11:00:00,Portugal,Portugal,PT,66.72,109.47,83.6,79.7,entsoe.eu,false,
2024-03-20 12:00:00,Portugal,Portugal,PT,63.34,105.56,84.46,80.66,entsoe.eu,false,
2024-03-20 13:00:00,Portugal,Portugal,PT,61.6,103.61,84.69,81.23,entsoe.eu,false,
2024-03-20 14:00:00,Portugal,Portugal,PT,57.4,96.0,85.73,82.54,entsoe.eu,false,
2024-03-20 15:00:00,Portugal,Portugal,PT,64.05,103.34,83.53,81.96,entsoe.eu,false,
2024-03-20 16:00:00,Portugal,Portugal,PT,67.95,108.6,82.11,82.05,entsoe.eu,false,
2024-03-20 17:00:00,Portugal,Portugal,PT,80.83,111.75,84.26,84.26,entsoe.eu,false,
2024-03-20 18:00:00,Portugal,Portugal,PT,86.96,111.43,85.93,85.93,entsoe.eu,false,
2024-03-20 19:00:00,Portugal,Portugal,PT,86.91,111.23,86.11,86.11,entsoe.eu,false,
2024-03-20 20:00:00,Portugal,Portugal,PT,87.41,115.39,84.5,84.5,entsoe.eu,false,
2024-03-20 21:00:00,Portugal,Portugal,PT,87.4,118.58,83.34,83.34,entsoe.eu,false,
2024-03-20 22:00:00,Portugal,Portugal,PT,87.65,122.1,82.49,82.49,entsoe.eu,false,
2024-03-20 23:00:00,Portugal,Portugal,PT,79.29,121.61,79.97,79.97,entsoe.eu,false,
2024-03-21 00:00:00,Portugal,Portugal,PT,73.95,114.19,81.41,81.41,entsoe.eu,false,
2024-03-21 01:00:00,Portugal,Portugal,PT,65.14,104.56,82.86,82.86,entsoe.eu,false,
2024-03-21 02:00:00,Portugal,Portugal,PT,61.82,100.5,83.74,83.74,entsoe.eu,false,
2024-03-21 03:00:00,Portugal,Portugal,PT,52.29,88.15,86.28,86.28,entsoe.eu,false,
2024-03-21 04:00:00,Portugal,Portugal,PT,53.45,89.44,85.95,85.95,entsoe.eu,false,
2024-03-21 05:00:00,Portugal,Portugal,PT,41.6,73.73,89.09,89.09,entsoe.eu,false,
2024-03-21 06:00:00,Portugal,Portugal,PT,51.97,86.67,86.33,86.33,entsoe.eu,false,
2024-03-21 07:00:00,Portugal,Portugal,PT,50.47,84.28,86.72,86.72,entsoe.eu,false,
2024-03-21 08:00:00,Portugal,Portugal,PT,51.11,86.07,86.56,86.56,entsoe.eu,false,
2024-03-21 09:00:00,Portugal,Portugal,PT,52.38,88.33,86.22,86.22,entsoe.eu,false,
2024-03-21 10:00:00,Portugal,Portugal,PT,49.97,86.25,87.33,85.66,entsoe.eu,false,
2024-03-21 11:00:00,Portugal,Portugal,PT,51.3,88.12,87.32,84.6,entsoe.eu,false,
2024-03-21 12:00:00,Portugal,Portugal,PT,52.83,90.58,87.08,83.69,entsoe.eu,false,
2024-03-21 13:00:00,Portugal,Portugal,PT,54.42,92.7,86.75,82.83,entsoe.eu,false,
2024-03-21 14:00:00,Portugal,Portugal,PT,53.06,90.44,87.03,83.44,entsoe.eu,false,
2024-03-21 15:00:00,Portugal,Portugal,PT,50.66,86.72,87.37,84.41,entsoe.eu,false,
2024-03-21 16:00:00,Portugal,Portugal,PT,59.52,97.84,84.62,83.34,entsoe.eu,false,
2024-03-21 17:00:00,Portugal,Portugal,PT,64.31,103.39,83.06,83.06,entsoe.eu,false,
2024-03-21 18:00:00,Portugal,Portugal,PT,81.65,107.09,86.31,86.31,entsoe.eu,false,
2024-03-21 19:00:00,Portugal,Portugal,PT,78.51,103.06,86.98,86.98,entsoe.eu,false,
2024-03-21 20:00:00,Portugal,Portugal,PT,77.03,102.09,86.92,86.92,entsoe.eu,false,
2024-03-21 21:00:00,Portugal,Portugal,PT,73.28,97.74,87.85,87.85,entsoe.eu,false,
2024-03-21 22:00:00,Portugal,Portugal,PT,69.88,98.58,86.63,86.63,entsoe.eu,false,
2024-03-21 23:00:00,Portugal,Portugal,PT,66.1,96.08,86.69,86.69,entsoe.eu,false,
2024-03-22 00:00:00,Portugal,Portugal,PT,58.51,86.64,88.68,88.68,entsoe.eu,false,
2024-03-22 01:00:00,Portugal,Portugal,PT,53.17,80.86,89.76,89.76,entsoe.eu,false,
2024-03-22 02:00:00,Portugal,Portugal,PT,53.69,81.79,89.6,89.6,entsoe.eu,false,
2024-03-22 03:00:00,Portugal,Portugal,PT,54.01,82.7,89.32,89.32,entsoe.eu,false,
2024-03-22 04:00:00,Portugal,Portugal,PT,61.0,94.24,86.15,86.15,entsoe.eu,false,
2024-03-22 05:00:00,Portugal,Portugal,PT,57.49,89.9,87.01,87.01,entsoe.eu,false,
2024-03-22 06:00:00,Portugal,Portugal,PT,56.98,84.9,89.06,89.06,entsoe.eu,false,
2024-03-22 07:00:00,Portugal,Portugal,PT,61.13,94.32,85.96,85.96,entsoe.eu,false,
2024-03-22 08:00:00,Portugal,Portugal,PT,50.0,82.64,88.18,88.18,entsoe.eu,false,
2024-03-22 09:00:00,Portugal,Portugal,PT,49.12,84.95,87.16,87.16,entsoe.eu,false,
2024-03-22 10:00:00,Portugal,Portugal,PT,50.09,87.01,87.07,86.39,entsoe.eu,false,
2024-03-22 11:00:00,Portugal,Portugal,PT,53.5,92.77,86.26,85.4,entsoe.eu,false,
2024-03-22 12:00:00,Portugal,Portugal,PT,54.3,93.84,86.12,84.95,entsoe.eu,false,
2024-03-22 13:00:00,Portugal,Portugal,PT,54.44,94.17,86.19,84.44,entsoe.eu,false,
2024-03-22 14:00:00,Portugal,Portugal,PT,59.63,97.33,86.28,85.46,entsoe.eu,false,
2024-03-22 15:00:00,Portugal,Portugal,PT,72.76,107.24,85.38,85.38,entsoe.eu,false,
2024-03-22 16:00:00,Portugal,Portugal,PT,86.1,117.26,84.37,84.37,entsoe.eu,false,
2024-03-22 17:00:00,Portugal,Portugal,PT,103.07,132.51,82.2,82.2,entsoe.eu,false,
2024-03-22 18:00:00,Portugal,Portugal,PT,108.55,137.03,81.74,81.74,entsoe.eu,false,
2024-03-22 19:00:00,Portugal,Portugal,PT,102.55,131.09,82.41,82.41,entsoe.eu,false,
2024-03-22 20:00:00,Portugal,Portugal,PT,101.07,130.16,82.33,82.33,entsoe.eu,false,
2024-03-22 21:00:00,Portugal,Portugal,PT,83.5,114.97,83.91,83.91,entsoe.eu,false,
2024-03-22 22:00:00,Portugal,Portugal,PT,59.93,87.69,89.25,89.25,entsoe.eu,false,
2024-03-22 23:00:00,Portugal,Portugal,PT,23.11,52.8,94.11,94.11,entsoe.eu,false,
2024-03-23 00:00:00,Portugal,Portugal,PT,12.65,39.46,96.96,96.63,entsoe.eu,false,
2024-03-23 01:00:00,Portugal,Portugal,PT,13.79,41.75,96.77,95.81,entsoe.eu,false,
2024-03-23 02:00:00,Portugal,Portugal,PT,11.08,37.55,97.39,96.9,entsoe.eu,false,
2024-03-23 03:00:00,Portugal,Portugal,PT,9.47,35.84,97.73,97.73,entsoe.eu,false,
2024-03-23 04:00:00,Portugal,Portugal,PT,9.29,35.55,97.78,97.78,entsoe.eu,false,
2024-03-23 05:00:00,Portugal,Portugal,PT,8.78,34.33,97.9,97.9,entsoe.eu,false,
2024-03-23 06:00:00,Portugal,Portugal,PT,8.34,33.43,98.0,98.0,entsoe.eu,false,
2024-03-23 07:00:00,Portugal,Portugal,PT,8.61,34.68,97.95,97.95,entsoe.eu,false,
2024-03-23 08:00:00,Portugal,Portugal,PT,12.18,39.43,97.22,95.82,entsoe.eu,false,
2024-03-23 09:00:00,Portugal,Portugal,PT,14.83,43.01,96.67,94.15,entsoe.eu,false,
2024-03-23 10:00:00,Portugal,Portugal,PT,13.9,42.11,96.87,94.86,entsoe.eu,false,
2024-03-23 11:00:00,Portugal,Portugal,PT,15.76,44.98,96.57,93.92,entsoe.eu,false,
