Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-08 12:00:00,Ireland,Ireland,IE,348.04,422.72,43.45,43.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 13:00:00,Ireland,Ireland,IE,359.77,436.53,41.55,41.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 14:00:00,Ireland,Ireland,IE,353.87,429.58,42.51,42.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 15:00:00,Ireland,Ireland,IE,357.23,433.58,41.94,41.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 16:00:00,Ireland,Ireland,IE,363.72,441.19,40.91,40.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 17:00:00,Ireland,Ireland,IE,366.46,444.42,40.46,40.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 18:00:00,Ireland,Ireland,IE,344.72,418.81,43.99,43.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 19:00:00,Ireland,Ireland,IE,316.3,385.31,48.61,48.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 20:00:00,Ireland,Ireland,IE,298.56,364.42,51.49,51.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 21:00:00,Ireland,Ireland,IE,311.23,379.34,49.44,49.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 22:00:00,Ireland,Ireland,IE,285.91,349.5,53.55,53.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-08 23:00:00,Ireland,Ireland,IE,275.96,337.79,55.16,55.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 00:00:00,Ireland,Ireland,IE,268.22,328.67,56.42,56.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 01:00:00,Ireland,Ireland,IE,261.75,321.04,57.47,57.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 02:00:00,Ireland,Ireland,IE,246.14,302.64,60.01,60.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 03:00:00,Ireland,Ireland,IE,240.88,296.44,60.87,60.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 04:00:00,Ireland,Ireland,IE,237.97,293.02,61.34,61.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 05:00:00,Ireland,Ireland,IE,257.73,316.3,58.13,58.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 06:00:00,Ireland,Ireland,IE,301.0,367.58,50.94,50.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 07:00:00,Ireland,Ireland,IE,344.5,418.54,44.03,44.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 08:00:00,Ireland,Ireland,IE,349.52,424.46,43.21,43.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 09:00:00,Ireland,Ireland,IE,333.35,405.41,45.84,45.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 10:00:00,Ireland,Ireland,IE,339.61,412.78,44.82,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 11:00:00,Ireland,Ireland,IE,338.66,411.66,44.98,44.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 12:00:00,Ireland,Ireland,IE,328.94,400.21,46.56,46.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 13:00:00,Ireland,Ireland,IE,339.32,412.44,44.87,44.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 14:00:00,Ireland,Ireland,IE,344.02,417.98,44.11,44.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 15:00:00,Ireland,Ireland,IE,355.82,431.88,42.19,42.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 16:00:00,Ireland,Ireland,IE,363.09,440.45,41.01,41.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 17:00:00,Ireland,Ireland,IE,354.47,430.29,42.41,42.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 18:00:00,Ireland,Ireland,IE,337.66,410.49,45.14,45.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 19:00:00,Ireland,Ireland,IE,319.15,388.68,48.15,48.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 20:00:00,Ireland,Ireland,IE,284.21,347.51,53.82,53.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 21:00:00,Ireland,Ireland,IE,295.05,360.27,52.06,52.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 22:00:00,Ireland,Ireland,IE,272.96,334.25,55.65,55.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-09 23:00:00,Ireland,Ireland,IE,241.62,297.33,60.74,60.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 00:00:00,Ireland,Ireland,IE,202.83,251.62,67.05,67.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 01:00:00,Ireland,Ireland,IE,212.86,263.43,65.42,65.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 02:00:00,Ireland,Ireland,IE,208.45,258.24,66.13,66.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 03:00:00,Ireland,Ireland,IE,196.54,244.2,68.07,68.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 04:00:00,Ireland,Ireland,IE,206.74,256.22,66.41,66.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 05:00:00,Ireland,Ireland,IE,233.82,288.29,61.92,61.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 06:00:00,Ireland,Ireland,IE,298.47,366.21,50.41,49.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 07:00:00,Ireland,Ireland,IE,343.37,418.29,43.54,43.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 08:00:00,Ireland,Ireland,IE,368.0,446.24,40.21,40.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 09:00:00,Ireland,Ireland,IE,387.59,469.32,37.03,37.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 10:00:00,Ireland,Ireland,IE,398.79,482.52,35.21,35.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 11:00:00,Ireland,Ireland,IE,408.26,493.67,33.67,33.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 12:00:00,Ireland,Ireland,IE,422.92,510.94,31.29,31.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 13:00:00,Ireland,Ireland,IE,428.87,517.96,30.32,30.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 14:00:00,Ireland,Ireland,IE,447.66,540.1,27.27,27.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 15:00:00,Ireland,Ireland,IE,465.3,560.88,24.4,24.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 16:00:00,Ireland,Ireland,IE,459.7,554.29,25.31,25.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 17:00:00,Ireland,Ireland,IE,455.43,549.25,26.01,26.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 18:00:00,Ireland,Ireland,IE,442.0,533.43,28.19,28.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 19:00:00,Ireland,Ireland,IE,437.2,527.77,28.97,28.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 20:00:00,Ireland,Ireland,IE,430.34,519.69,30.08,30.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 21:00:00,Ireland,Ireland,IE,417.3,504.32,32.2,32.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 22:00:00,Ireland,Ireland,IE,395.64,478.8,35.72,35.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-10 23:00:00,Ireland,Ireland,IE,375.09,454.59,39.06,39.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 00:00:00,Ireland,Ireland,IE,364.59,442.21,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 01:00:00,Ireland,Ireland,IE,351.09,426.31,42.96,42.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 02:00:00,Ireland,Ireland,IE,366.52,444.49,40.45,40.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 03:00:00,Ireland,Ireland,IE,369.8,448.35,39.92,39.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 04:00:00,Ireland,Ireland,IE,384.7,465.91,37.5,37.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 05:00:00,Ireland,Ireland,IE,413.77,500.16,32.78,32.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 06:00:00,Ireland,Ireland,IE,449.0,541.67,27.05,27.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 07:00:00,Ireland,Ireland,IE,469.13,565.4,23.78,23.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 08:00:00,Ireland,Ireland,IE,471.73,568.46,23.36,23.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 09:00:00,Ireland,Ireland,IE,472.82,569.75,23.18,23.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 10:00:00,Ireland,Ireland,IE,471.03,567.63,23.47,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 11:00:00,Ireland,Ireland,IE,470.91,567.49,23.49,23.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 12:00:00,Ireland,Ireland,IE,462.15,557.16,24.92,24.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 13:00:00,Ireland,Ireland,IE,466.31,562.08,24.24,24.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 14:00:00,Ireland,Ireland,IE,464.6,560.06,24.52,24.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 15:00:00,Ireland,Ireland,IE,470.6,567.12,23.54,23.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 16:00:00,Ireland,Ireland,IE,475.18,572.52,22.8,22.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 17:00:00,Ireland,Ireland,IE,473.23,570.22,23.12,23.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 18:00:00,Ireland,Ireland,IE,476.01,573.5,22.66,22.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 19:00:00,Ireland,Ireland,IE,481.56,580.04,21.76,21.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 20:00:00,Ireland,Ireland,IE,494.65,595.47,19.64,19.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 21:00:00,Ireland,Ireland,IE,495.14,596.04,19.56,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 22:00:00,Ireland,Ireland,IE,499.4,601.06,18.86,18.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-11 23:00:00,Ireland,Ireland,IE,507.22,610.27,17.59,17.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 00:00:00,Ireland,Ireland,IE,509.57,613.04,17.21,17.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 01:00:00,Ireland,Ireland,IE,512.47,616.46,16.74,16.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 02:00:00,Ireland,Ireland,IE,518.33,623.36,15.79,15.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 03:00:00,Ireland,Ireland,IE,527.08,633.67,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 04:00:00,Ireland,Ireland,IE,529.8,636.88,13.93,13.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 05:00:00,Ireland,Ireland,IE,533.32,641.04,13.35,13.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 06:00:00,Ireland,Ireland,IE,539.45,648.26,12.36,12.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 07:00:00,Ireland,Ireland,IE,540.74,649.77,12.15,12.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 08:00:00,Ireland,Ireland,IE,541.52,650.7,12.02,12.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 09:00:00,Ireland,Ireland,IE,541.15,650.25,12.08,12.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 10:00:00,Ireland,Ireland,IE,542.08,651.35,11.93,11.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 11:00:00,Ireland,Ireland,IE,546.14,656.14,11.27,11.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 12:00:00,Ireland,Ireland,IE,548.77,659.23,10.84,10.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 13:00:00,Ireland,Ireland,IE,552.15,663.22,10.29,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 14:00:00,Ireland,Ireland,IE,552.17,663.24,10.29,10.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 15:00:00,Ireland,Ireland,IE,550.47,661.24,10.57,10.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 16:00:00,Ireland,Ireland,IE,547.93,658.25,10.98,10.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 17:00:00,Ireland,Ireland,IE,544.41,654.09,11.55,11.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 18:00:00,Ireland,Ireland,IE,540.06,648.97,12.26,12.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 19:00:00,Ireland,Ireland,IE,538.65,647.31,12.49,12.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 20:00:00,Ireland,Ireland,IE,533.11,640.79,13.39,13.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 21:00:00,Ireland,Ireland,IE,528.47,635.31,14.14,14.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 22:00:00,Ireland,Ireland,IE,521.19,626.73,15.32,15.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-12 23:00:00,Ireland,Ireland,IE,517.41,622.29,15.94,15.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 00:00:00,Ireland,Ireland,IE,514.85,619.27,16.35,16.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 01:00:00,Ireland,Ireland,IE,510.98,614.7,16.98,16.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 02:00:00,Ireland,Ireland,IE,502.35,604.54,18.38,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 03:00:00,Ireland,Ireland,IE,492.84,593.34,19.93,19.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 04:00:00,Ireland,Ireland,IE,487.21,586.7,20.84,20.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 05:00:00,Ireland,Ireland,IE,476.88,574.53,22.52,22.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 06:00:00,Ireland,Ireland,IE,480.59,578.9,21.92,21.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 07:00:00,Ireland,Ireland,IE,472.22,569.04,23.28,23.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 08:00:00,Ireland,Ireland,IE,493.98,594.67,19.75,19.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 09:00:00,Ireland,Ireland,IE,506.48,609.4,17.71,17.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 10:00:00,Ireland,Ireland,IE,516.28,620.96,16.12,16.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 11:00:00,Ireland,Ireland,IE,529.41,636.42,13.99,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 12:00:00,Ireland,Ireland,IE,533.79,641.59,13.28,13.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 13:00:00,Ireland,Ireland,IE,532.55,640.12,13.48,13.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 14:00:00,Ireland,Ireland,IE,528.24,635.05,14.18,14.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 15:00:00,Ireland,Ireland,IE,527.16,633.77,14.35,14.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 16:00:00,Ireland,Ireland,IE,527.14,633.75,14.36,14.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 17:00:00,Ireland,Ireland,IE,527.9,634.64,14.23,14.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 18:00:00,Ireland,Ireland,IE,531.97,639.43,13.57,13.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 19:00:00,Ireland,Ireland,IE,533.96,641.78,13.25,13.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 20:00:00,Ireland,Ireland,IE,532.74,640.35,13.45,13.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 21:00:00,Ireland,Ireland,IE,532.88,640.51,13.42,13.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 22:00:00,Ireland,Ireland,IE,530.06,637.19,13.88,13.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-13 23:00:00,Ireland,Ireland,IE,526.18,632.61,14.51,14.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 00:00:00,Ireland,Ireland,IE,529.38,636.39,13.99,13.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 01:00:00,Ireland,Ireland,IE,525.13,631.38,14.68,14.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 02:00:00,Ireland,Ireland,IE,519.22,624.41,15.64,15.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 03:00:00,Ireland,Ireland,IE,514.09,618.38,16.48,16.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 04:00:00,Ireland,Ireland,IE,503.3,605.65,18.23,18.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 05:00:00,Ireland,Ireland,IE,494.46,595.24,19.67,19.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 06:00:00,Ireland,Ireland,IE,489.48,589.37,20.48,20.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 07:00:00,Ireland,Ireland,IE,480.94,579.31,21.86,21.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 08:00:00,Ireland,Ireland,IE,483.59,582.43,21.43,21.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 09:00:00,Ireland,Ireland,IE,466.6,562.41,24.19,24.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 10:00:00,Ireland,Ireland,IE,463.07,558.25,24.77,24.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 11:00:00,Ireland,Ireland,IE,477.81,575.62,22.37,22.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 12:00:00,Ireland,Ireland,IE,462.13,557.15,24.92,24.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 13:00:00,Ireland,Ireland,IE,458.29,552.62,25.54,25.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 14:00:00,Ireland,Ireland,IE,439.89,530.94,28.53,28.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 15:00:00,Ireland,Ireland,IE,441.9,533.31,28.21,28.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 16:00:00,Ireland,Ireland,IE,445.24,537.24,27.66,27.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 17:00:00,Ireland,Ireland,IE,439.55,530.54,28.59,28.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 18:00:00,Ireland,Ireland,IE,424.37,512.66,31.05,31.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 19:00:00,Ireland,Ireland,IE,409.35,494.95,33.49,33.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 20:00:00,Ireland,Ireland,IE,388.16,469.99,36.94,36.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 21:00:00,Ireland,Ireland,IE,396.62,479.96,35.56,35.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 22:00:00,Ireland,Ireland,IE,391.12,473.48,36.46,36.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-14 23:00:00,Ireland,Ireland,IE,375.51,455.09,38.99,38.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 00:00:00,Ireland,Ireland,IE,354.8,430.68,42.36,42.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 01:00:00,Ireland,Ireland,IE,317.9,387.2,48.35,48.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 02:00:00,Ireland,Ireland,IE,304.98,371.98,50.45,50.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 03:00:00,Ireland,Ireland,IE,316.9,386.02,48.51,48.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 04:00:00,Ireland,Ireland,IE,341.9,415.48,44.45,44.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 05:00:00,Ireland,Ireland,IE,355.28,431.24,42.28,42.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 06:00:00,Ireland,Ireland,IE,383.33,464.3,37.72,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 07:00:00,Ireland,Ireland,IE,422.05,509.92,31.43,31.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 08:00:00,Ireland,Ireland,IE,450.3,543.2,26.84,26.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 09:00:00,Ireland,Ireland,IE,473.88,570.99,23.01,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 10:00:00,Ireland,Ireland,IE,497.28,598.56,19.21,19.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 11:00:00,Ireland,Ireland,IE,513.9,618.15,16.51,16.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 12:00:00,Ireland,Ireland,IE,526.49,632.99,14.46,14.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 13:00:00,Ireland,Ireland,IE,535.47,643.57,13.0,13.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 14:00:00,Ireland,Ireland,IE,538.46,647.09,12.52,12.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 15:00:00,Ireland,Ireland,IE,539.34,648.12,12.38,12.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 16:00:00,Ireland,Ireland,IE,540.84,649.89,12.13,12.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 17:00:00,Ireland,Ireland,IE,538.6,647.25,12.5,12.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 18:00:00,Ireland,Ireland,IE,538.08,646.64,12.58,12.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 19:00:00,Ireland,Ireland,IE,539.35,648.14,12.37,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 20:00:00,Ireland,Ireland,IE,538.68,647.35,12.48,12.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 21:00:00,Ireland,Ireland,IE,537.76,646.26,12.63,12.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 22:00:00,Ireland,Ireland,IE,532.77,640.38,13.44,13.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2024-01-15 23:00:00,Ireland,Ireland,IE,520.09,625.44,15.5,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
