Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-04-30 07:00:00,Netherlands,Netherlands,NL,194.73,260.92,61.82,60.37,ned.nl,false,
2024-04-30 08:00:00,Netherlands,Netherlands,NL,137.01,194.3,72.59,71.09,ned.nl,false,
2024-04-30 09:00:00,Netherlands,Netherlands,NL,98.92,150.38,79.26,78.14,ned.nl,false,
2024-04-30 10:00:00,Netherlands,Netherlands,NL,81.82,130.39,82.57,81.67,ned.nl,false,
2024-04-30 11:00:00,Netherlands,Netherlands,NL,74.34,121.56,84.17,83.39,ned.nl,false,
2024-04-30 12:00:00,Netherlands,Netherlands,NL,69.39,115.93,85.25,84.52,ned.nl,false,
2024-04-30 13:00:00,Netherlands,Netherlands,NL,77.38,125.51,83.49,82.7,ned.nl,false,
2024-04-30 14:00:00,Netherlands,Netherlands,NL,108.55,162.15,77.35,76.54,ned.nl,false,
2024-04-30 15:00:00,Netherlands,Netherlands,NL,166.31,228.86,66.21,65.42,ned.nl,false,
2024-04-30 16:00:00,Netherlands,Netherlands,NL,237.75,314.38,49.5,49.23,ned.nl,false,
2024-04-30 17:00:00,Netherlands,Netherlands,NL,290.43,376.31,37.31,34.9,ned.nl,false,
2024-04-30 18:00:00,Netherlands,Netherlands,NL,348.91,445.71,24.42,24.32,ned.nl,false,
2024-04-30 19:00:00,Netherlands,Netherlands,NL,358.26,453.44,24.73,24.07,ned.nl,false,
2024-04-30 20:00:00,Netherlands,Netherlands,NL,341.57,431.96,30.06,28.92,ned.nl,false,
2024-04-30 21:00:00,Netherlands,Netherlands,NL,318.97,405.21,34.51,33.48,ned.nl,false,
2024-04-30 22:00:00,Netherlands,Netherlands,NL,293.81,371.22,43.85,41.72,ned.nl,false,
2024-04-30 23:00:00,Netherlands,Netherlands,NL,293.28,371.65,44.46,41.97,ned.nl,false,
2024-05-01 00:00:00,Netherlands,Netherlands,NL,305.11,385.75,42.67,40.25,ned.nl,false,
2024-05-01 01:00:00,Netherlands,Netherlands,NL,290.82,369.18,44.63,42.38,ned.nl,false,
2024-05-01 02:00:00,Netherlands,Netherlands,NL,270.77,345.56,48.18,42.32,ned.nl,false,
2024-05-01 03:00:00,Netherlands,Netherlands,NL,284.59,363.95,43.35,37.45,ned.nl,false,
2024-05-01 04:00:00,Netherlands,Netherlands,NL,280.31,360.11,43.64,39.81,ned.nl,false,
2024-05-01 05:00:00,Netherlands,Netherlands,NL,229.25,301.83,52.36,47.01,ned.nl,false,
2024-05-01 06:00:00,Netherlands,Netherlands,NL,163.94,224.69,66.16,61.3,ned.nl,false,
2024-05-01 07:00:00,Netherlands,Netherlands,NL,108.21,160.26,77.16,73.47,ned.nl,false,
2024-05-01 08:00:00,Netherlands,Netherlands,NL,83.54,132.01,82.58,81.99,ned.nl,false,
2024-05-01 09:00:00,Netherlands,Netherlands,NL,63.02,107.48,86.34,85.87,ned.nl,false,
2024-05-01 10:00:00,Netherlands,Netherlands,NL,43.8,84.92,89.81,89.41,ned.nl,false,
2024-05-01 11:00:00,Netherlands,Netherlands,NL,41.35,81.77,90.53,90.17,ned.nl,false,
2024-05-01 12:00:00,Netherlands,Netherlands,NL,40.53,80.09,90.67,90.32,ned.nl,false,
2024-05-01 13:00:00,Netherlands,Netherlands,NL,47.03,86.87,89.5,89.11,ned.nl,false,
2024-05-01 14:00:00,Netherlands,Netherlands,NL,53.88,94.46,88.03,87.59,ned.nl,false,
2024-05-01 15:00:00,Netherlands,Netherlands,NL,66.48,108.4,84.99,83.98,ned.nl,false,
2024-05-01 16:00:00,Netherlands,Netherlands,NL,105.89,154.47,76.29,74.62,ned.nl,false,
2024-05-01 17:00:00,Netherlands,Netherlands,NL,154.34,209.61,66.34,65.25,ned.nl,false,
2024-05-01 18:00:00,Netherlands,Netherlands,NL,194.47,253.94,58.63,57.51,ned.nl,false,
2024-05-01 19:00:00,Netherlands,Netherlands,NL,213.86,276.86,53.82,53.18,ned.nl,false,
2024-05-01 20:00:00,Netherlands,Netherlands,NL,209.05,272.81,53.61,53.07,ned.nl,false,
2024-05-01 21:00:00,Netherlands,Netherlands,NL,175.49,231.76,62.51,61.52,ned.nl,false,
2024-05-01 22:00:00,Netherlands,Netherlands,NL,158.15,209.7,67.14,65.75,ned.nl,false,
2024-05-01 23:00:00,Netherlands,Netherlands,NL,140.71,187.52,70.96,68.89,ned.nl,false,
2024-05-02 00:00:00,Netherlands,Netherlands,NL,141.75,188.35,70.91,70.18,ned.nl,false,
2024-05-02 01:00:00,Netherlands,Netherlands,NL,140.76,186.9,70.86,70.18,ned.nl,false,
2024-05-02 02:00:00,Netherlands,Netherlands,NL,150.85,199.22,68.38,67.64,ned.nl,false,
2024-05-02 03:00:00,Netherlands,Netherlands,NL,162.28,212.36,66.57,65.53,ned.nl,false,
2024-05-02 04:00:00,Netherlands,Netherlands,NL,170.76,222.23,64.12,63.4,ned.nl,false,
2024-05-02 05:00:00,Netherlands,Netherlands,NL,146.76,197.26,67.76,67.59,ned.nl,false,
2024-05-02 06:00:00,Netherlands,Netherlands,NL,118.87,167.32,74.33,74.11,ned.nl,false,
2024-05-02 07:00:00,Netherlands,Netherlands,NL,79.96,124.28,81.94,80.78,ned.nl,false,
2024-05-02 08:00:00,Netherlands,Netherlands,NL,61.43,103.7,86.15,85.14,ned.nl,false,
2024-05-02 09:00:00,Netherlands,Netherlands,NL,51.19,92.03,88.47,87.63,ned.nl,false,
2024-05-02 10:00:00,Netherlands,Netherlands,NL,46.43,86.64,89.58,88.86,ned.nl,false,
2024-05-02 11:00:00,Netherlands,Netherlands,NL,44.53,84.69,90.02,89.36,ned.nl,false,
2024-05-02 12:00:00,Netherlands,Netherlands,NL,47.04,87.7,89.45,88.77,ned.nl,false,
2024-05-02 13:00:00,Netherlands,Netherlands,NL,51.09,92.36,88.55,87.81,ned.nl,false,
2024-05-02 14:00:00,Netherlands,Netherlands,NL,64.82,107.4,86.07,85.19,ned.nl,false,
2024-05-02 15:00:00,Netherlands,Netherlands,NL,96.32,143.59,79.25,78.67,ned.nl,false,
2024-05-02 16:00:00,Netherlands,Netherlands,NL,152.41,209.16,66.84,66.64,ned.nl,false,
2024-05-02 17:00:00,Netherlands,Netherlands,NL,215.42,282.71,52.55,51.34,ned.nl,false,
2024-05-02 18:00:00,Netherlands,Netherlands,NL,254.58,329.37,43.55,43.31,ned.nl,false,
2024-05-02 19:00:00,Netherlands,Netherlands,NL,245.96,317.38,46.04,45.68,ned.nl,false,
2024-05-02 20:00:00,Netherlands,Netherlands,NL,212.07,276.61,52.67,52.19,ned.nl,false,
2024-05-02 21:00:00,Netherlands,Netherlands,NL,195.94,257.01,56.34,55.81,ned.nl,false,
2024-05-02 22:00:00,Netherlands,Netherlands,NL,187.78,247.41,57.57,57.22,ned.nl,false,
2024-05-02 23:00:00,Netherlands,Netherlands,NL,154.14,205.85,64.48,62.79,ned.nl,false,
2024-05-03 00:00:00,Netherlands,Netherlands,NL,142.1,189.92,67.52,67.29,ned.nl,false,
2024-05-03 01:00:00,Netherlands,Netherlands,NL,163.06,216.3,63.18,62.72,ned.nl,false,
2024-05-03 02:00:00,Netherlands,Netherlands,NL,205.57,269.16,53.25,50.68,ned.nl,false,
2024-05-03 03:00:00,Netherlands,Netherlands,NL,208.73,272.14,53.95,52.18,ned.nl,false,
2024-05-03 04:00:00,Netherlands,Netherlands,NL,216.34,281.63,52.2,49.02,ned.nl,false,
2024-05-03 05:00:00,Netherlands,Netherlands,NL,210.59,275.13,53.59,49.47,ned.nl,false,
2024-05-03 06:00:00,Netherlands,Netherlands,NL,203.96,267.7,55.17,50.9,ned.nl,false,
2024-05-03 07:00:00,Netherlands,Netherlands,NL,176.69,233.41,63.28,59.09,ned.nl,false,
2024-05-03 08:00:00,Netherlands,Netherlands,NL,147.94,200.39,68.8,64.68,ned.nl,false,
2024-05-03 09:00:00,Netherlands,Netherlands,NL,126.73,174.85,73.06,69.76,ned.nl,false,
2024-05-03 10:00:00,Netherlands,Netherlands,NL,110.14,155.11,75.6,72.6,ned.nl,false,
2024-05-03 11:00:00,Netherlands,Netherlands,NL,91.6,132.74,79.1,76.23,ned.nl,false,
2024-05-03 12:00:00,Netherlands,Netherlands,NL,80.12,119.22,81.78,79.0,ned.nl,false,
2024-05-03 13:00:00,Netherlands,Netherlands,NL,82.55,122.08,81.19,78.27,ned.nl,false,
2024-05-03 14:00:00,Netherlands,Netherlands,NL,86.74,127.69,80.16,77.71,ned.nl,false,
2024-05-03 15:00:00,Netherlands,Netherlands,NL,104.49,148.8,76.36,74.23,ned.nl,false,
2024-05-03 16:00:00,Netherlands,Netherlands,NL,133.01,183.2,70.04,68.93,ned.nl,false,
2024-05-03 17:00:00,Netherlands,Netherlands,NL,153.74,207.98,65.44,63.75,ned.nl,false,
2024-05-03 18:00:00,Netherlands,Netherlands,NL,183.89,243.05,58.93,56.81,ned.nl,false,
2024-05-03 19:00:00,Netherlands,Netherlands,NL,215.95,281.15,51.99,49.46,ned.nl,false,
2024-05-03 20:00:00,Netherlands,Netherlands,NL,223.58,290.26,50.52,46.44,ned.nl,false,
2024-05-03 21:00:00,Netherlands,Netherlands,NL,230.64,299.76,48.92,44.68,ned.nl,false,
2024-05-03 22:00:00,Netherlands,Netherlands,NL,247.67,319.97,46.25,44.7,ned.nl,false,
2024-05-03 23:00:00,Netherlands,Netherlands,NL,239.87,311.07,47.21,43.73,ned.nl,false,
2024-05-04 00:00:00,Netherlands,Netherlands,NL,241.29,313.52,46.08,42.1,ned.nl,false,
2024-05-04 01:00:00,Netherlands,Netherlands,NL,256.62,332.7,43.9,41.12,ned.nl,false,
2024-05-04 02:00:00,Netherlands,Netherlands,NL,273.22,351.21,42.81,40.63,ned.nl,false,
2024-05-04 03:00:00,Netherlands,Netherlands,NL,274.07,352.65,41.85,36.71,ned.nl,false,
2024-05-04 04:00:00,Netherlands,Netherlands,NL,274.74,353.48,42.96,36.95,ned.nl,false,
2024-05-04 05:00:00,Netherlands,Netherlands,NL,226.98,299.73,50.57,47.23,ned.nl,false,
2024-05-04 06:00:00,Netherlands,Netherlands,NL,167.43,231.77,62.48,62.2,ned.nl,false,
2024-05-04 07:00:00,Netherlands,Netherlands,NL,111.62,166.09,75.15,74.99,ned.nl,false,
2024-05-04 08:00:00,Netherlands,Netherlands,NL,84.14,133.58,81.11,79.74,ned.nl,false,
2024-05-04 09:00:00,Netherlands,Netherlands,NL,76.03,124.15,82.96,81.66,ned.nl,false,
2024-05-04 10:00:00,Netherlands,Netherlands,NL,74.04,121.63,83.37,82.29,ned.nl,false,
2024-05-04 11:00:00,Netherlands,Netherlands,NL,74.22,121.81,83.32,82.47,ned.nl,false,
2024-05-04 12:00:00,Netherlands,Netherlands,NL,82.91,132.18,81.42,80.47,ned.nl,false,
2024-05-04 13:00:00,Netherlands,Netherlands,NL,84.34,133.88,81.32,79.98,ned.nl,false,
2024-05-04 14:00:00,Netherlands,Netherlands,NL,105.36,158.75,77.52,76.09,ned.nl,false,
2024-05-04 15:00:00,Netherlands,Netherlands,NL,168.48,233.45,62.71,61.22,ned.nl,false,
2024-05-04 16:00:00,Netherlands,Netherlands,NL,235.5,310.57,48.43,47.74,ned.nl,false,
2024-05-04 17:00:00,Netherlands,Netherlands,NL,273.82,353.76,40.78,39.74,ned.nl,false,
2024-05-04 18:00:00,Netherlands,Netherlands,NL,320.0,410.94,29.06,28.6,ned.nl,false,
2024-05-04 19:00:00,Netherlands,Netherlands,NL,354.81,447.78,26.19,24.79,ned.nl,false,
2024-05-04 20:00:00,Netherlands,Netherlands,NL,351.79,447.37,24.99,23.32,ned.nl,false,
2024-05-04 21:00:00,Netherlands,Netherlands,NL,336.19,432.52,25.51,23.88,ned.nl,false,
2024-05-04 22:00:00,Netherlands,Netherlands,NL,318.76,411.1,30.22,25.85,ned.nl,false,
2024-05-04 23:00:00,Netherlands,Netherlands,NL,314.0,406.84,30.78,26.94,ned.nl,false,
2024-05-05 00:00:00,Netherlands,Netherlands,NL,310.45,402.35,31.89,28.61,ned.nl,false,
2024-05-05 01:00:00,Netherlands,Netherlands,NL,289.03,376.19,36.79,30.27,ned.nl,false,
2024-05-05 02:00:00,Netherlands,Netherlands,NL,283.32,368.82,37.95,31.54,ned.nl,false,
2024-05-05 03:00:00,Netherlands,Netherlands,NL,283.95,369.59,37.48,33.33,ned.nl,false,
2024-05-05 04:00:00,Netherlands,Netherlands,NL,262.43,343.82,42.69,40.56,ned.nl,false,
2024-05-05 05:00:00,Netherlands,Netherlands,NL,209.14,279.46,54.56,50.84,ned.nl,false,
2024-05-05 06:00:00,Netherlands,Netherlands,NL,169.44,232.42,63.84,60.25,ned.nl,false,
2024-05-05 07:00:00,Netherlands,Netherlands,NL,131.5,188.18,71.31,68.52,ned.nl,false,
2024-05-05 08:00:00,Netherlands,Netherlands,NL,104.64,156.57,77.03,74.86,ned.nl,false,
2024-05-05 09:00:00,Netherlands,Netherlands,NL,84.69,133.32,81.45,79.95,ned.nl,false,
2024-05-05 10:00:00,Netherlands,Netherlands,NL,72.68,119.47,84.21,83.07,ned.nl,false,
2024-05-05 11:00:00,Netherlands,Netherlands,NL,67.3,112.87,85.53,84.56,ned.nl,false,
2024-05-05 12:00:00,Netherlands,Netherlands,NL,66.08,111.54,85.83,84.91,ned.nl,false,
2024-05-05 13:00:00,Netherlands,Netherlands,NL,73.87,121.34,83.95,82.8,ned.nl,false,
2024-05-05 14:00:00,Netherlands,Netherlands,NL,84.39,134.19,81.48,80.01,ned.nl,false,
2024-05-05 15:00:00,Netherlands,Netherlands,NL,108.9,163.08,76.47,74.31,ned.nl,false,
2024-05-05 16:00:00,Netherlands,Netherlands,NL,168.16,233.11,63.5,61.14,ned.nl,false,
2024-05-05 17:00:00,Netherlands,Netherlands,NL,236.28,311.87,49.67,47.07,ned.nl,false,
2024-05-05 18:00:00,Netherlands,Netherlands,NL,296.75,382.22,37.02,34.48,ned.nl,false,
2024-05-05 19:00:00,Netherlands,Netherlands,NL,338.19,429.56,29.54,27.82,ned.nl,false,
2024-05-05 20:00:00,Netherlands,Netherlands,NL,335.72,426.93,29.91,28.2,ned.nl,false,
2024-05-05 21:00:00,Netherlands,Netherlands,NL,339.04,432.71,28.12,26.42,ned.nl,false,
2024-05-05 22:00:00,Netherlands,Netherlands,NL,332.03,428.07,25.19,24.34,ned.nl,false,
2024-05-05 23:00:00,Netherlands,Netherlands,NL,324.35,420.17,25.11,23.99,ned.nl,false,
2024-05-06 00:00:00,Netherlands,Netherlands,NL,329.01,426.22,22.96,22.21,ned.nl,false,
2024-05-06 01:00:00,Netherlands,Netherlands,NL,327.13,423.7,23.37,21.22,ned.nl,false,
2024-05-06 02:00:00,Netherlands,Netherlands,NL,330.95,429.31,22.55,21.85,ned.nl,false,
2024-05-06 03:00:00,Netherlands,Netherlands,NL,353.29,454.95,18.51,18.12,ned.nl,false,
2024-05-06 04:00:00,Netherlands,Netherlands,NL,339.73,439.12,22.07,21.29,ned.nl,false,
2024-05-06 05:00:00,Netherlands,Netherlands,NL,315.66,410.42,27.47,27.34,ned.nl,false,
2024-05-06 06:00:00,Netherlands,Netherlands,NL,260.28,344.61,39.77,39.74,ned.nl,false,
2024-05-06 07:00:00,Netherlands,Netherlands,NL,192.9,264.17,54.96,54.96,ned.nl,false,
2024-05-06 08:00:00,Netherlands,Netherlands,NL,133.38,193.53,68.7,68.02,ned.nl,false,
2024-05-06 09:00:00,Netherlands,Netherlands,NL,114.18,170.6,73.15,72.11,ned.nl,false,
2024-05-06 10:00:00,Netherlands,Netherlands,NL,101.68,155.33,76.16,75.2,ned.nl,false,
2024-05-06 11:00:00,Netherlands,Netherlands,NL,102.2,156.06,76.01,75.09,ned.nl,false,
2024-05-06 12:00:00,Netherlands,Netherlands,NL,117.57,174.39,72.29,71.31,ned.nl,false,
2024-05-06 13:00:00,Netherlands,Netherlands,NL,137.08,197.55,67.59,66.6,ned.nl,false,
2024-05-06 14:00:00,Netherlands,Netherlands,NL,176.16,243.52,58.46,58.0,ned.nl,false,
2024-05-06 15:00:00,Netherlands,Netherlands,NL,223.51,300.4,47.84,47.24,ned.nl,false,
2024-05-06 16:00:00,Netherlands,Netherlands,NL,254.27,335.92,41.16,40.85,ned.nl,false,
2024-05-06 17:00:00,Netherlands,Netherlands,NL,288.11,374.99,33.66,33.64,ned.nl,false,
2024-05-06 18:00:00,Netherlands,Netherlands,NL,308.38,398.76,29.05,29.03,ned.nl,false,
2024-05-06 19:00:00,Netherlands,Netherlands,NL,323.45,417.0,25.61,25.59,ned.nl,false,
2024-05-06 20:00:00,Netherlands,Netherlands,NL,325.04,417.99,26.41,26.15,ned.nl,false,
2024-05-06 21:00:00,Netherlands,Netherlands,NL,326.68,421.65,24.07,23.95,ned.nl,false,
2024-05-06 22:00:00,Netherlands,Netherlands,NL,327.9,423.62,23.05,21.41,ned.nl,false,
2024-05-06 23:00:00,Netherlands,Netherlands,NL,319.38,414.88,24.22,23.95,ned.nl,false,
2024-05-07 00:00:00,Netherlands,Netherlands,NL,318.54,414.47,24.44,24.09,ned.nl,false,
2024-05-07 01:00:00,Netherlands,Netherlands,NL,318.52,414.23,24.57,23.41,ned.nl,false,
2024-05-07 02:00:00,Netherlands,Netherlands,NL,322.7,419.29,24.07,23.37,ned.nl,false,
2024-05-07 03:00:00,Netherlands,Netherlands,NL,361.59,465.92,14.94,14.79,ned.nl,false,
2024-05-07 04:00:00,Netherlands,Netherlands,NL,350.4,451.4,19.05,19.05,ned.nl,false,
2024-05-07 05:00:00,Netherlands,Netherlands,NL,312.56,405.98,28.85,28.77,ned.nl,false,
2024-05-07 06:00:00,Netherlands,Netherlands,NL,247.25,329.42,42.91,42.91,ned.nl,false,
2024-05-07 07:00:00,Netherlands,Netherlands,NL,172.59,240.9,59.6,59.44,ned.nl,false,
2024-05-07 08:00:00,Netherlands,Netherlands,NL,104.24,158.38,76.67,75.43,ned.nl,false,
2024-05-07 09:00:00,Netherlands,Netherlands,NL,75.61,124.76,82.61,81.67,ned.nl,false,
2024-05-07 10:00:00,Netherlands,Netherlands,NL,68.82,116.31,84.25,83.39,ned.nl,false,
2024-05-07 11:00:00,Netherlands,Netherlands,NL,68.22,115.54,84.35,83.55,ned.nl,false,
2024-05-07 12:00:00,Netherlands,Netherlands,NL,67.35,114.23,84.57,83.79,ned.nl,false,
2024-05-07 13:00:00,Netherlands,Netherlands,NL,72.37,119.66,83.4,82.59,ned.nl,false,
2024-05-07 14:00:00,Netherlands,Netherlands,NL,85.18,134.04,80.52,79.62,ned.nl,false,
2024-05-07 15:00:00,Netherlands,Netherlands,NL,121.51,176.61,72.23,71.65,ned.nl,false,
2024-05-07 16:00:00,Netherlands,Netherlands,NL,163.6,226.11,62.47,62.15,ned.nl,false,
2024-05-07 17:00:00,Netherlands,Netherlands,NL,213.83,285.9,50.51,49.95,ned.nl,false,
2024-05-07 18:00:00,Netherlands,Netherlands,NL,256.53,335.35,41.11,41.11,ned.nl,false,
2024-05-07 19:00:00,Netherlands,Netherlands,NL,284.41,368.11,34.93,34.91,ned.nl,false,
2024-05-07 20:00:00,Netherlands,Netherlands,NL,287.07,371.69,33.69,32.91,ned.nl,false,
2024-05-07 21:00:00,Netherlands,Netherlands,NL,275.21,357.89,35.27,30.76,ned.nl,false,
2024-05-07 22:00:00,Netherlands,Netherlands,NL,301.75,391.8,28.63,26.11,ned.nl,false,
2024-05-07 23:00:00,Netherlands,Netherlands,NL,311.37,404.66,26.87,25.13,ned.nl,false,
2024-05-08 00:00:00,Netherlands,Netherlands,NL,313.77,407.33,26.71,23.99,ned.nl,false,
2024-05-08 01:00:00,Netherlands,Netherlands,NL,323.4,419.56,24.67,23.87,ned.nl,false,
2024-05-08 02:00:00,Netherlands,Netherlands,NL,330.33,426.89,22.03,21.48,ned.nl,false,
2024-05-08 03:00:00,Netherlands,Netherlands,NL,326.51,421.69,23.62,23.58,ned.nl,false,
2024-05-08 04:00:00,Netherlands,Netherlands,NL,335.23,432.18,22.46,22.46,ned.nl,false,
2024-05-08 05:00:00,Netherlands,Netherlands,NL,321.75,416.81,26.17,25.96,ned.nl,false,
2024-05-08 06:00:00,Netherlands,Netherlands,NL,272.31,358.07,37.77,37.49,ned.nl,false,
2024-05-08 07:00:00,Netherlands,Netherlands,NL,232.76,310.68,46.67,46.47,ned.nl,false,
2024-05-08 08:00:00,Netherlands,Netherlands,NL,195.24,265.58,55.49,55.33,ned.nl,false,
2024-05-08 09:00:00,Netherlands,Netherlands,NL,160.34,223.35,63.9,63.73,ned.nl,false,
2024-05-08 10:00:00,Netherlands,Netherlands,NL,144.43,204.41,67.59,67.29,ned.nl,false,
2024-05-08 11:00:00,Netherlands,Netherlands,NL,137.74,196.34,68.7,66.45,ned.nl,false,
2024-05-08 12:00:00,Netherlands,Netherlands,NL,120.1,176.31,72.28,71.08,ned.nl,false,
2024-05-08 13:00:00,Netherlands,Netherlands,NL,106.95,159.83,75.53,73.33,ned.nl,false,
2024-05-08 14:00:00,Netherlands,Netherlands,NL,130.6,187.74,70.2,69.4,ned.nl,false,
2024-05-08 15:00:00,Netherlands,Netherlands,NL,176.28,241.93,60.23,59.92,ned.nl,false,
2024-05-08 16:00:00,Netherlands,Netherlands,NL,206.54,278.75,52.88,52.86,ned.nl,false,
2024-05-08 17:00:00,Netherlands,Netherlands,NL,250.66,331.53,42.47,42.21,ned.nl,false,
2024-05-08 18:00:00,Netherlands,Netherlands,NL,301.37,392.24,30.31,28.39,ned.nl,false,
2024-05-08 19:00:00,Netherlands,Netherlands,NL,333.2,431.45,22.22,19.73,ned.nl,false,
2024-05-08 20:00:00,Netherlands,Netherlands,NL,338.91,439.35,20.39,18.54,ned.nl,false,
2024-05-08 21:00:00,Netherlands,Netherlands,NL,328.2,425.1,23.75,18.23,ned.nl,false,
2024-05-08 22:00:00,Netherlands,Netherlands,NL,354.38,454.35,21.44,19.95,ned.nl,false,
2024-05-08 23:00:00,Netherlands,Netherlands,NL,334.79,431.39,25.22,22.15,ned.nl,false,
2024-05-09 00:00:00,Netherlands,Netherlands,NL,326.25,421.12,26.79,22.36,ned.nl,false,
2024-05-09 01:00:00,Netherlands,Netherlands,NL,315.06,405.93,30.7,23.84,ned.nl,false,
2024-05-09 02:00:00,Netherlands,Netherlands,NL,316.9,405.3,34.17,27.54,ned.nl,false,
2024-05-09 03:00:00,Netherlands,Netherlands,NL,320.59,409.76,33.56,27.52,ned.nl,false,
2024-05-09 04:00:00,Netherlands,Netherlands,NL,309.67,399.11,33.01,28.47,ned.nl,false,
2024-05-09 05:00:00,Netherlands,Netherlands,NL,251.04,332.09,43.93,42.07,ned.nl,false,
2024-05-09 06:00:00,Netherlands,Netherlands,NL,175.14,242.29,61.94,59.22,ned.nl,false,
2024-05-09 07:00:00,Netherlands,Netherlands,NL,123.26,182.41,71.68,68.44,ned.nl,false,
2024-05-09 08:00:00,Netherlands,Netherlands,NL,92.11,145.71,79.02,77.87,ned.nl,false,
2024-05-09 09:00:00,Netherlands,Netherlands,NL,78.6,129.68,82.1,81.19,ned.nl,false,
2024-05-09 10:00:00,Netherlands,Netherlands,NL,76.66,127.35,82.51,81.71,ned.nl,false,
2024-05-09 11:00:00,Netherlands,Netherlands,NL,81.05,132.26,81.56,80.74,ned.nl,false,
2024-05-09 12:00:00,Netherlands,Netherlands,NL,84.32,135.99,80.79,79.94,ned.nl,false,
2024-05-09 13:00:00,Netherlands,Netherlands,NL,90.04,142.56,79.51,77.71,ned.nl,false,
2024-05-09 14:00:00,Netherlands,Netherlands,NL,110.68,166.43,74.71,70.48,ned.nl,false,
2024-05-09 15:00:00,Netherlands,Netherlands,NL,121.4,179.18,72.76,68.98,ned.nl,false,
2024-05-09 16:00:00,Netherlands,Netherlands,NL,160.53,225.15,64.19,59.62,ned.nl,false,
2024-05-09 17:00:00,Netherlands,Netherlands,NL,234.97,312.86,48.01,44.09,ned.nl,false,
2024-05-09 18:00:00,Netherlands,Netherlands,NL,304.77,395.93,31.14,27.64,ned.nl,false,
2024-05-09 19:00:00,Netherlands,Netherlands,NL,353.48,449.65,24.04,21.04,ned.nl,false,
2024-05-09 20:00:00,Netherlands,Netherlands,NL,353.41,449.21,24.78,21.77,ned.nl,false,
2024-05-09 21:00:00,Netherlands,Netherlands,NL,333.97,429.26,26.27,22.31,ned.nl,false,
2024-05-09 22:00:00,Netherlands,Netherlands,NL,341.35,440.0,22.63,20.11,ned.nl,false,
2024-05-09 23:00:00,Netherlands,Netherlands,NL,321.1,414.5,27.09,20.58,ned.nl,false,
2024-05-10 00:00:00,Netherlands,Netherlands,NL,318.0,410.94,27.43,20.6,ned.nl,false,
2024-05-10 01:00:00,Netherlands,Netherlands,NL,307.24,397.62,30.17,21.4,ned.nl,false,
2024-05-10 02:00:00,Netherlands,Netherlands,NL,310.84,401.93,29.58,21.17,ned.nl,false,
2024-05-10 03:00:00,Netherlands,Netherlands,NL,330.67,426.02,25.51,20.36,ned.nl,false,
2024-05-10 04:00:00,Netherlands,Netherlands,NL,337.26,435.14,24.06,22.96,ned.nl,false,
2024-05-10 05:00:00,Netherlands,Netherlands,NL,282.45,370.76,35.97,35.53,ned.nl,false,
2024-05-10 06:00:00,Netherlands,Netherlands,NL,192.76,263.77,55.6,52.62,ned.nl,false,
2024-05-10 07:00:00,Netherlands,Netherlands,NL,116.58,174.03,73.26,68.92,ned.nl,false,
2024-05-10 08:00:00,Netherlands,Netherlands,NL,88.85,141.74,79.44,76.53,ned.nl,false,
2024-05-10 09:00:00,Netherlands,Netherlands,NL,77.57,128.5,82.07,80.67,ned.nl,false,
2024-05-10 10:00:00,Netherlands,Netherlands,NL,70.3,119.79,83.72,82.97,ned.nl,false,
2024-05-10 11:00:00,Netherlands,Netherlands,NL,66.21,114.56,84.78,83.79,ned.nl,false,
2024-05-10 12:00:00,Netherlands,Netherlands,NL,67.64,115.79,84.45,82.58,ned.nl,false,
2024-05-10 13:00:00,Netherlands,Netherlands,NL,74.1,123.21,82.95,81.1,ned.nl,false,
2024-05-10 14:00:00,Netherlands,Netherlands,NL,80.85,130.18,81.4,78.37,ned.nl,false,
2024-05-10 15:00:00,Netherlands,Netherlands,NL,104.17,156.98,76.1,72.23,ned.nl,false,
2024-05-10 16:00:00,Netherlands,Netherlands,NL,152.38,214.44,65.39,63.81,ned.nl,false,
2024-05-10 17:00:00,Netherlands,Netherlands,NL,212.14,284.58,51.75,51.51,ned.nl,false,
2024-05-10 18:00:00,Netherlands,Netherlands,NL,274.49,357.8,37.32,37.31,ned.nl,false,
2024-05-10 19:00:00,Netherlands,Netherlands,NL,307.34,397.17,29.84,29.64,ned.nl,false,
2024-05-10 20:00:00,Netherlands,Netherlands,NL,306.17,396.21,29.81,29.18,ned.nl,false,
2024-05-10 21:00:00,Netherlands,Netherlands,NL,310.13,400.79,29.25,28.86,ned.nl,false,
2024-05-10 22:00:00,Netherlands,Netherlands,NL,285.04,367.81,35.88,32.79,ned.nl,false,
2024-05-10 23:00:00,Netherlands,Netherlands,NL,242.43,314.62,45.47,38.64,ned.nl,false,
2024-05-11 00:00:00,Netherlands,Netherlands,NL,218.58,283.73,52.77,43.11,ned.nl,false,
2024-05-11 01:00:00,Netherlands,Netherlands,NL,231.27,301.97,46.33,38.12,ned.nl,false,
2024-05-11 02:00:00,Netherlands,Netherlands,NL,240.97,314.12,44.04,34.24,ned.nl,false,
