Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-10 11:00:00,Uruguay,Uruguay,UY,0.0,55.07,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 12:00:00,Uruguay,Uruguay,UY,0.0,53.97,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 13:00:00,Uruguay,Uruguay,UY,0.0,53.19,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 14:00:00,Uruguay,Uruguay,UY,0.0,52.19,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 15:00:00,Uruguay,Uruguay,UY,0.0,51.09,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 16:00:00,Uruguay,Uruguay,UY,6.46,59.68,98.41,98.41,pronos.adme.com.uy,false,
2024-01-10 17:00:00,Uruguay,Uruguay,UY,9.53,64.17,97.65,97.65,pronos.adme.com.uy,false,
2024-01-10 18:00:00,Uruguay,Uruguay,UY,4.74,57.31,98.83,98.83,pronos.adme.com.uy,false,
2024-01-10 19:00:00,Uruguay,Uruguay,UY,0.0,50.51,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 20:00:00,Uruguay,Uruguay,UY,0.0,49.04,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 21:00:00,Uruguay,Uruguay,UY,0.0,47.89,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 22:00:00,Uruguay,Uruguay,UY,0.0,47.1,100.0,100.0,pronos.adme.com.uy,false,
2024-01-10 23:00:00,Uruguay,Uruguay,UY,0.0,48.74,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 00:00:00,Uruguay,Uruguay,UY,0.0,48.54,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 01:00:00,Uruguay,Uruguay,UY,0.0,47.27,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 02:00:00,Uruguay,Uruguay,UY,0.0,45.85,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 03:00:00,Uruguay,Uruguay,UY,0.0,50.11,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 04:00:00,Uruguay,Uruguay,UY,0.0,53.37,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 05:00:00,Uruguay,Uruguay,UY,0.0,55.66,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 06:00:00,Uruguay,Uruguay,UY,0.0,56.84,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 07:00:00,Uruguay,Uruguay,UY,0.0,57.54,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 08:00:00,Uruguay,Uruguay,UY,0.0,56.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 09:00:00,Uruguay,Uruguay,UY,0.0,54.44,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 10:00:00,Uruguay,Uruguay,UY,0.0,53.57,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 11:00:00,Uruguay,Uruguay,UY,0.0,51.62,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 12:00:00,Uruguay,Uruguay,UY,0.0,50.09,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 13:00:00,Uruguay,Uruguay,UY,0.0,51.03,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 14:00:00,Uruguay,Uruguay,UY,0.0,50.63,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 15:00:00,Uruguay,Uruguay,UY,0.0,49.83,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 16:00:00,Uruguay,Uruguay,UY,0.0,49.31,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 17:00:00,Uruguay,Uruguay,UY,0.0,50.49,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 18:00:00,Uruguay,Uruguay,UY,0.0,51.8,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 19:00:00,Uruguay,Uruguay,UY,0.0,53.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 20:00:00,Uruguay,Uruguay,UY,0.0,52.96,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 21:00:00,Uruguay,Uruguay,UY,0.0,52.42,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 22:00:00,Uruguay,Uruguay,UY,0.0,50.39,100.0,100.0,pronos.adme.com.uy,false,
2024-01-11 23:00:00,Uruguay,Uruguay,UY,0.0,47.54,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 00:00:00,Uruguay,Uruguay,UY,0.0,46.67,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 01:00:00,Uruguay,Uruguay,UY,0.0,47.51,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 02:00:00,Uruguay,Uruguay,UY,0.0,50.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 03:00:00,Uruguay,Uruguay,UY,0.0,52.47,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 04:00:00,Uruguay,Uruguay,UY,0.0,55.48,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 05:00:00,Uruguay,Uruguay,UY,0.0,59.27,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 06:00:00,Uruguay,Uruguay,UY,0.0,61.63,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 07:00:00,Uruguay,Uruguay,UY,0.0,63.11,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 08:00:00,Uruguay,Uruguay,UY,0.0,62.92,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 09:00:00,Uruguay,Uruguay,UY,0.0,63.36,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 10:00:00,Uruguay,Uruguay,UY,0.0,64.44,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 11:00:00,Uruguay,Uruguay,UY,0.0,62.55,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 12:00:00,Uruguay,Uruguay,UY,0.0,61.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 13:00:00,Uruguay,Uruguay,UY,0.0,61.44,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 14:00:00,Uruguay,Uruguay,UY,2.68,65.46,99.34,99.34,pronos.adme.com.uy,false,
2024-01-12 15:00:00,Uruguay,Uruguay,UY,1.95,62.15,99.52,99.52,pronos.adme.com.uy,false,
2024-01-12 16:00:00,Uruguay,Uruguay,UY,0.0,54.83,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 17:00:00,Uruguay,Uruguay,UY,0.0,57.8,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 18:00:00,Uruguay,Uruguay,UY,0.0,57.53,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 19:00:00,Uruguay,Uruguay,UY,0.0,57.13,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 20:00:00,Uruguay,Uruguay,UY,0.0,57.42,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 21:00:00,Uruguay,Uruguay,UY,0.0,55.78,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 22:00:00,Uruguay,Uruguay,UY,0.0,53.67,100.0,100.0,pronos.adme.com.uy,false,
2024-01-12 23:00:00,Uruguay,Uruguay,UY,0.0,48.91,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 00:00:00,Uruguay,Uruguay,UY,0.0,46.36,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 01:00:00,Uruguay,Uruguay,UY,0.0,46.45,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 02:00:00,Uruguay,Uruguay,UY,0.0,47.25,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 03:00:00,Uruguay,Uruguay,UY,0.0,48.99,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 04:00:00,Uruguay,Uruguay,UY,0.0,51.51,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 05:00:00,Uruguay,Uruguay,UY,0.0,54.77,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 06:00:00,Uruguay,Uruguay,UY,0.0,57.19,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 07:00:00,Uruguay,Uruguay,UY,0.0,57.39,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 08:00:00,Uruguay,Uruguay,UY,0.0,57.29,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 09:00:00,Uruguay,Uruguay,UY,0.0,59.84,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 10:00:00,Uruguay,Uruguay,UY,0.0,58.71,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 11:00:00,Uruguay,Uruguay,UY,0.0,57.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 12:00:00,Uruguay,Uruguay,UY,0.0,53.78,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 13:00:00,Uruguay,Uruguay,UY,0.0,53.96,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 14:00:00,Uruguay,Uruguay,UY,0.0,58.78,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 15:00:00,Uruguay,Uruguay,UY,0.0,57.78,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 16:00:00,Uruguay,Uruguay,UY,0.0,57.43,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 17:00:00,Uruguay,Uruguay,UY,0.0,56.96,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 18:00:00,Uruguay,Uruguay,UY,0.0,55.8,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 19:00:00,Uruguay,Uruguay,UY,0.0,55.49,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 20:00:00,Uruguay,Uruguay,UY,0.0,55.96,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 21:00:00,Uruguay,Uruguay,UY,0.0,55.92,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 22:00:00,Uruguay,Uruguay,UY,0.0,54.58,100.0,100.0,pronos.adme.com.uy,false,
2024-01-13 23:00:00,Uruguay,Uruguay,UY,0.0,49.74,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 00:00:00,Uruguay,Uruguay,UY,0.0,47.3,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 01:00:00,Uruguay,Uruguay,UY,0.0,48.66,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 02:00:00,Uruguay,Uruguay,UY,0.0,50.47,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 03:00:00,Uruguay,Uruguay,UY,0.0,50.65,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 04:00:00,Uruguay,Uruguay,UY,0.0,51.74,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 05:00:00,Uruguay,Uruguay,UY,0.0,55.04,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 06:00:00,Uruguay,Uruguay,UY,0.0,57.9,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 07:00:00,Uruguay,Uruguay,UY,0.0,59.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 08:00:00,Uruguay,Uruguay,UY,0.0,60.22,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 09:00:00,Uruguay,Uruguay,UY,0.0,65.19,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 10:00:00,Uruguay,Uruguay,UY,0.0,64.31,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 11:00:00,Uruguay,Uruguay,UY,0.0,63.68,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 12:00:00,Uruguay,Uruguay,UY,0.0,60.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 13:00:00,Uruguay,Uruguay,UY,0.0,59.95,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 14:00:00,Uruguay,Uruguay,UY,0.0,59.82,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 15:00:00,Uruguay,Uruguay,UY,0.0,56.53,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 16:00:00,Uruguay,Uruguay,UY,0.0,56.34,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 17:00:00,Uruguay,Uruguay,UY,0.0,54.25,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 18:00:00,Uruguay,Uruguay,UY,0.0,55.2,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 19:00:00,Uruguay,Uruguay,UY,0.0,53.94,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 20:00:00,Uruguay,Uruguay,UY,0.0,54.34,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 21:00:00,Uruguay,Uruguay,UY,0.0,56.06,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 22:00:00,Uruguay,Uruguay,UY,0.0,57.9,100.0,100.0,pronos.adme.com.uy,false,
2024-01-14 23:00:00,Uruguay,Uruguay,UY,0.0,55.79,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 00:00:00,Uruguay,Uruguay,UY,0.0,53.31,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 01:00:00,Uruguay,Uruguay,UY,0.0,53.29,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 02:00:00,Uruguay,Uruguay,UY,0.0,55.02,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 03:00:00,Uruguay,Uruguay,UY,0.0,55.84,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 04:00:00,Uruguay,Uruguay,UY,0.0,56.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 05:00:00,Uruguay,Uruguay,UY,0.0,57.27,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 06:00:00,Uruguay,Uruguay,UY,0.0,58.98,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 07:00:00,Uruguay,Uruguay,UY,0.0,61.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 08:00:00,Uruguay,Uruguay,UY,0.0,60.82,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 09:00:00,Uruguay,Uruguay,UY,0.0,62.62,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 10:00:00,Uruguay,Uruguay,UY,0.0,61.49,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 11:00:00,Uruguay,Uruguay,UY,0.0,61.99,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 12:00:00,Uruguay,Uruguay,UY,0.0,60.55,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 13:00:00,Uruguay,Uruguay,UY,0.0,62.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 14:00:00,Uruguay,Uruguay,UY,0.0,61.74,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 15:00:00,Uruguay,Uruguay,UY,0.0,60.32,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 16:00:00,Uruguay,Uruguay,UY,0.0,58.7,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 17:00:00,Uruguay,Uruguay,UY,0.0,44.12,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 18:00:00,Uruguay,Uruguay,UY,0.0,54.38,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 19:00:00,Uruguay,Uruguay,UY,0.0,55.48,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 20:00:00,Uruguay,Uruguay,UY,0.0,54.15,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 21:00:00,Uruguay,Uruguay,UY,0.0,54.31,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 22:00:00,Uruguay,Uruguay,UY,0.0,53.88,100.0,100.0,pronos.adme.com.uy,false,
2024-01-15 23:00:00,Uruguay,Uruguay,UY,0.0,50.06,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 00:00:00,Uruguay,Uruguay,UY,0.0,47.47,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 01:00:00,Uruguay,Uruguay,UY,0.0,47.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 02:00:00,Uruguay,Uruguay,UY,0.0,45.34,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 03:00:00,Uruguay,Uruguay,UY,0.0,46.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 04:00:00,Uruguay,Uruguay,UY,0.0,47.93,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 05:00:00,Uruguay,Uruguay,UY,0.0,51.73,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 06:00:00,Uruguay,Uruguay,UY,0.0,53.7,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 07:00:00,Uruguay,Uruguay,UY,0.0,54.37,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 08:00:00,Uruguay,Uruguay,UY,0.0,54.34,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 09:00:00,Uruguay,Uruguay,UY,0.0,54.88,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 10:00:00,Uruguay,Uruguay,UY,0.0,52.83,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 11:00:00,Uruguay,Uruguay,UY,0.0,52.48,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 12:00:00,Uruguay,Uruguay,UY,0.0,50.21,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 13:00:00,Uruguay,Uruguay,UY,0.0,49.26,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 14:00:00,Uruguay,Uruguay,UY,0.0,48.43,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 15:00:00,Uruguay,Uruguay,UY,0.0,47.66,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 16:00:00,Uruguay,Uruguay,UY,0.0,47.65,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 17:00:00,Uruguay,Uruguay,UY,0.0,49.16,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 18:00:00,Uruguay,Uruguay,UY,0.0,50.71,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 19:00:00,Uruguay,Uruguay,UY,0.0,52.95,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 20:00:00,Uruguay,Uruguay,UY,0.0,52.35,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 21:00:00,Uruguay,Uruguay,UY,0.0,53.12,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 22:00:00,Uruguay,Uruguay,UY,0.0,52.68,100.0,100.0,pronos.adme.com.uy,false,
2024-01-16 23:00:00,Uruguay,Uruguay,UY,0.0,52.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 00:00:00,Uruguay,Uruguay,UY,0.0,51.67,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 01:00:00,Uruguay,Uruguay,UY,0.0,50.77,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 02:00:00,Uruguay,Uruguay,UY,0.0,52.7,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 03:00:00,Uruguay,Uruguay,UY,0.0,61.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 04:00:00,Uruguay,Uruguay,UY,0.0,64.85,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 05:00:00,Uruguay,Uruguay,UY,0.0,67.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 06:00:00,Uruguay,Uruguay,UY,0.0,69.81,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 07:00:00,Uruguay,Uruguay,UY,0.0,69.0,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 08:00:00,Uruguay,Uruguay,UY,0.0,68.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 09:00:00,Uruguay,Uruguay,UY,0.0,68.16,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 10:00:00,Uruguay,Uruguay,UY,0.0,64.4,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 11:00:00,Uruguay,Uruguay,UY,0.0,61.49,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 12:00:00,Uruguay,Uruguay,UY,0.0,59.48,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 13:00:00,Uruguay,Uruguay,UY,0.0,57.77,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 14:00:00,Uruguay,Uruguay,UY,0.0,56.02,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 15:00:00,Uruguay,Uruguay,UY,0.0,55.73,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 16:00:00,Uruguay,Uruguay,UY,0.0,54.33,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 17:00:00,Uruguay,Uruguay,UY,0.0,54.82,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 18:00:00,Uruguay,Uruguay,UY,0.0,53.94,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 19:00:00,Uruguay,Uruguay,UY,0.0,52.7,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 20:00:00,Uruguay,Uruguay,UY,0.0,54.72,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 21:00:00,Uruguay,Uruguay,UY,0.0,54.24,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 22:00:00,Uruguay,Uruguay,UY,0.0,54.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-17 23:00:00,Uruguay,Uruguay,UY,0.0,51.11,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 00:00:00,Uruguay,Uruguay,UY,0.0,50.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 01:00:00,Uruguay,Uruguay,UY,0.0,48.29,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 02:00:00,Uruguay,Uruguay,UY,0.0,50.89,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 03:00:00,Uruguay,Uruguay,UY,0.0,54.07,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 04:00:00,Uruguay,Uruguay,UY,0.0,56.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 05:00:00,Uruguay,Uruguay,UY,0.0,62.12,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 06:00:00,Uruguay,Uruguay,UY,0.0,64.6,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 07:00:00,Uruguay,Uruguay,UY,0.0,63.18,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 08:00:00,Uruguay,Uruguay,UY,0.0,61.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 09:00:00,Uruguay,Uruguay,UY,0.0,61.64,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 10:00:00,Uruguay,Uruguay,UY,0.0,58.22,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 11:00:00,Uruguay,Uruguay,UY,0.0,52.06,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 12:00:00,Uruguay,Uruguay,UY,0.0,49.55,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 13:00:00,Uruguay,Uruguay,UY,0.03,50.2,99.99,99.99,pronos.adme.com.uy,false,
2024-01-18 14:00:00,Uruguay,Uruguay,UY,0.0,47.08,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 15:00:00,Uruguay,Uruguay,UY,0.0,43.52,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 16:00:00,Uruguay,Uruguay,UY,0.0,39.97,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 17:00:00,Uruguay,Uruguay,UY,0.0,37.62,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 18:00:00,Uruguay,Uruguay,UY,0.0,36.5,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 19:00:00,Uruguay,Uruguay,UY,0.0,36.74,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 20:00:00,Uruguay,Uruguay,UY,0.0,38.73,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 21:00:00,Uruguay,Uruguay,UY,0.0,39.62,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 22:00:00,Uruguay,Uruguay,UY,0.0,39.68,100.0,100.0,pronos.adme.com.uy,false,
2024-01-18 23:00:00,Uruguay,Uruguay,UY,0.0,38.93,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 00:00:00,Uruguay,Uruguay,UY,0.0,38.09,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 01:00:00,Uruguay,Uruguay,UY,0.0,36.09,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 02:00:00,Uruguay,Uruguay,UY,0.0,35.02,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 03:00:00,Uruguay,Uruguay,UY,0.0,33.35,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 04:00:00,Uruguay,Uruguay,UY,0.0,33.33,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 05:00:00,Uruguay,Uruguay,UY,0.0,34.38,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 06:00:00,Uruguay,Uruguay,UY,0.0,34.54,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 07:00:00,Uruguay,Uruguay,UY,0.0,35.57,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 08:00:00,Uruguay,Uruguay,UY,0.0,36.53,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 09:00:00,Uruguay,Uruguay,UY,0.0,38.98,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 10:00:00,Uruguay,Uruguay,UY,0.0,41.29,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 11:00:00,Uruguay,Uruguay,UY,0.0,38.75,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 12:00:00,Uruguay,Uruguay,UY,0.0,38.39,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 13:00:00,Uruguay,Uruguay,UY,0.0,36.67,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 14:00:00,Uruguay,Uruguay,UY,0.0,34.04,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 15:00:00,Uruguay,Uruguay,UY,0.0,33.69,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 16:00:00,Uruguay,Uruguay,UY,0.0,34.01,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 17:00:00,Uruguay,Uruguay,UY,0.0,32.67,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 18:00:00,Uruguay,Uruguay,UY,0.0,31.61,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 19:00:00,Uruguay,Uruguay,UY,0.0,31.59,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 20:00:00,Uruguay,Uruguay,UY,0.0,31.88,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 21:00:00,Uruguay,Uruguay,UY,0.0,32.66,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 22:00:00,Uruguay,Uruguay,UY,0.0,33.16,100.0,100.0,pronos.adme.com.uy,false,
2024-01-19 23:00:00,Uruguay,Uruguay,UY,0.0,32.46,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 00:00:00,Uruguay,Uruguay,UY,0.0,32.82,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 01:00:00,Uruguay,Uruguay,UY,0.0,32.87,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 02:00:00,Uruguay,Uruguay,UY,0.0,34.64,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 03:00:00,Uruguay,Uruguay,UY,0.0,37.22,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 04:00:00,Uruguay,Uruguay,UY,0.0,39.66,100.0,100.0,pronos.adme.com.uy,false,
2024-01-20 05:00:00,Uruguay,Uruguay,UY,0.0,42.07,100.0,100.0,pronos.adme.com.uy,false,
