Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-24 09:00:00,Czechia,Czechia,CZ,330.21,368.41,66.37,26.16,ceps.cz,false,
2024-02-24 10:00:00,Czechia,Czechia,CZ,333.8,372.16,66.12,26.54,ceps.cz,false,
2024-02-24 11:00:00,Czechia,Czechia,CZ,342.55,381.5,65.16,26.99,ceps.cz,false,
2024-02-24 12:00:00,Czechia,Czechia,CZ,343.75,382.63,65.01,25.39,ceps.cz,false,
2024-02-24 13:00:00,Czechia,Czechia,CZ,362.52,402.88,62.97,24.84,ceps.cz,false,
2024-02-24 14:00:00,Czechia,Czechia,CZ,405.11,444.7,59.53,20.09,ceps.cz,false,
2024-02-24 15:00:00,Czechia,Czechia,CZ,424.18,464.0,57.9,17.73,ceps.cz,false,
2024-02-24 16:00:00,Czechia,Czechia,CZ,455.15,489.91,57.61,17.65,ceps.cz,false,
2024-02-24 17:00:00,Czechia,Czechia,CZ,455.73,489.84,57.73,17.42,ceps.cz,false,
2024-02-24 18:00:00,Czechia,Czechia,CZ,454.2,488.5,57.66,17.36,ceps.cz,false,
2024-02-24 19:00:00,Czechia,Czechia,CZ,449.71,485.94,57.4,14.35,ceps.cz,false,
2024-02-24 20:00:00,Czechia,Czechia,CZ,455.58,495.04,55.49,10.51,ceps.cz,false,
2024-02-24 21:00:00,Czechia,Czechia,CZ,468.4,507.62,54.05,9.39,ceps.cz,false,
2024-02-24 22:00:00,Czechia,Czechia,CZ,460.53,499.13,54.81,8.85,ceps.cz,false,
2024-02-24 23:00:00,Czechia,Czechia,CZ,459.31,497.85,55.06,8.78,ceps.cz,false,
2024-02-25 00:00:00,Czechia,Czechia,CZ,453.93,491.96,55.82,8.46,ceps.cz,false,
2024-02-25 01:00:00,Czechia,Czechia,CZ,451.77,489.77,55.95,8.32,ceps.cz,false,
2024-02-25 02:00:00,Czechia,Czechia,CZ,446.66,484.79,56.26,8.65,ceps.cz,false,
2024-02-25 03:00:00,Czechia,Czechia,CZ,453.12,491.55,55.69,8.68,ceps.cz,false,
2024-02-25 04:00:00,Czechia,Czechia,CZ,453.12,491.46,55.88,8.4,ceps.cz,false,
2024-02-25 05:00:00,Czechia,Czechia,CZ,443.83,482.8,56.55,9.57,ceps.cz,false,
2024-02-25 06:00:00,Czechia,Czechia,CZ,437.04,476.43,56.82,11.5,ceps.cz,false,
2024-02-25 07:00:00,Czechia,Czechia,CZ,426.35,466.88,57.34,15.67,ceps.cz,false,
2024-02-25 08:00:00,Czechia,Czechia,CZ,416.31,457.39,58.21,19.6,ceps.cz,false,
2024-02-25 09:00:00,Czechia,Czechia,CZ,398.99,438.49,60.49,21.69,ceps.cz,false,
2024-02-25 10:00:00,Czechia,Czechia,CZ,366.85,406.75,62.87,23.05,ceps.cz,false,
2024-02-25 11:00:00,Czechia,Czechia,CZ,357.03,396.19,63.78,22.7,ceps.cz,false,
2024-02-25 12:00:00,Czechia,Czechia,CZ,339.05,377.0,65.48,23.28,ceps.cz,false,
2024-02-25 13:00:00,Czechia,Czechia,CZ,358.94,397.53,63.64,21.86,ceps.cz,false,
2024-02-25 14:00:00,Czechia,Czechia,CZ,396.97,436.44,60.18,18.09,ceps.cz,false,
2024-02-25 15:00:00,Czechia,Czechia,CZ,444.08,484.27,55.95,12.83,ceps.cz,false,
2024-02-25 16:00:00,Czechia,Czechia,CZ,470.73,504.07,56.79,15.91,ceps.cz,false,
2024-02-25 17:00:00,Czechia,Czechia,CZ,470.37,501.82,57.48,18.07,ceps.cz,false,
2024-02-25 18:00:00,Czechia,Czechia,CZ,480.41,512.68,56.46,17.59,ceps.cz,false,
2024-02-25 19:00:00,Czechia,Czechia,CZ,489.66,531.07,51.35,10.72,ceps.cz,false,
2024-02-25 20:00:00,Czechia,Czechia,CZ,490.19,530.46,52.18,9.08,ceps.cz,false,
2024-02-25 21:00:00,Czechia,Czechia,CZ,493.04,532.14,51.97,8.44,ceps.cz,false,
2024-02-25 22:00:00,Czechia,Czechia,CZ,480.24,518.78,53.07,7.99,ceps.cz,false,
2024-02-25 23:00:00,Czechia,Czechia,CZ,498.24,537.84,51.29,7.67,ceps.cz,false,
2024-02-26 00:00:00,Czechia,Czechia,CZ,482.36,521.44,52.68,8.17,ceps.cz,false,
2024-02-26 01:00:00,Czechia,Czechia,CZ,481.71,520.92,52.69,8.19,ceps.cz,false,
2024-02-26 02:00:00,Czechia,Czechia,CZ,467.68,506.43,53.97,8.41,ceps.cz,false,
2024-02-26 03:00:00,Czechia,Czechia,CZ,494.02,533.72,51.72,7.64,ceps.cz,false,
2024-02-26 04:00:00,Czechia,Czechia,CZ,549.51,591.34,46.79,6.45,ceps.cz,false,
2024-02-26 05:00:00,Czechia,Czechia,CZ,542.72,585.0,47.45,10.96,ceps.cz,false,
2024-02-26 06:00:00,Czechia,Czechia,CZ,538.83,579.07,48.81,14.27,ceps.cz,false,
2024-02-26 07:00:00,Czechia,Czechia,CZ,532.52,571.2,50.16,16.07,ceps.cz,false,
2024-02-26 08:00:00,Czechia,Czechia,CZ,523.16,565.62,49.26,15.63,ceps.cz,false,
2024-02-26 09:00:00,Czechia,Czechia,CZ,506.87,548.69,50.8,16.13,ceps.cz,false,
2024-02-26 10:00:00,Czechia,Czechia,CZ,492.09,533.59,52.14,17.13,ceps.cz,false,
2024-02-26 11:00:00,Czechia,Czechia,CZ,486.43,527.96,52.5,17.59,ceps.cz,false,
2024-02-26 12:00:00,Czechia,Czechia,CZ,501.91,543.81,51.16,16.05,ceps.cz,false,
2024-02-26 13:00:00,Czechia,Czechia,CZ,539.26,580.65,48.51,13.7,ceps.cz,false,
2024-02-26 14:00:00,Czechia,Czechia,CZ,546.28,588.74,47.35,12.35,ceps.cz,false,
2024-02-26 15:00:00,Czechia,Czechia,CZ,547.2,589.8,47.1,11.59,ceps.cz,false,
2024-02-26 16:00:00,Czechia,Czechia,CZ,541.01,578.84,49.79,16.57,ceps.cz,false,
2024-02-26 17:00:00,Czechia,Czechia,CZ,548.58,585.35,49.6,15.51,ceps.cz,false,
2024-02-26 18:00:00,Czechia,Czechia,CZ,554.3,592.17,48.59,13.61,ceps.cz,false,
2024-02-26 19:00:00,Czechia,Czechia,CZ,555.33,598.42,46.07,9.89,ceps.cz,false,
2024-02-26 20:00:00,Czechia,Czechia,CZ,569.23,612.04,45.06,7.15,ceps.cz,false,
2024-02-26 21:00:00,Czechia,Czechia,CZ,569.47,610.52,45.42,7.15,ceps.cz,false,
2024-02-26 22:00:00,Czechia,Czechia,CZ,569.2,611.17,44.97,5.76,ceps.cz,false,
2024-02-26 23:00:00,Czechia,Czechia,CZ,563.98,605.59,45.58,5.25,ceps.cz,false,
2024-02-27 00:00:00,Czechia,Czechia,CZ,563.99,605.7,45.53,5.44,ceps.cz,false,
2024-02-27 01:00:00,Czechia,Czechia,CZ,565.87,607.9,45.27,5.47,ceps.cz,false,
2024-02-27 02:00:00,Czechia,Czechia,CZ,559.97,601.87,45.8,5.47,ceps.cz,false,
2024-02-27 03:00:00,Czechia,Czechia,CZ,556.17,598.49,46.08,5.99,ceps.cz,false,
2024-02-27 04:00:00,Czechia,Czechia,CZ,553.27,598.07,45.59,8.24,ceps.cz,false,
2024-02-27 05:00:00,Czechia,Czechia,CZ,552.12,597.57,45.48,9.69,ceps.cz,false,
2024-02-27 06:00:00,Czechia,Czechia,CZ,554.81,593.72,48.13,12.03,ceps.cz,false,
2024-02-27 07:00:00,Czechia,Czechia,CZ,511.71,549.56,51.71,16.27,ceps.cz,false,
2024-02-27 08:00:00,Czechia,Czechia,CZ,480.24,521.9,52.33,15.6,ceps.cz,false,
2024-02-27 09:00:00,Czechia,Czechia,CZ,464.87,505.77,53.94,17.3,ceps.cz,false,
2024-02-27 10:00:00,Czechia,Czechia,CZ,463.19,504.01,54.27,17.93,ceps.cz,false,
2024-02-27 11:00:00,Czechia,Czechia,CZ,462.85,504.57,53.79,16.91,ceps.cz,false,
2024-02-27 12:00:00,Czechia,Czechia,CZ,478.8,521.62,51.76,15.02,ceps.cz,false,
2024-02-27 13:00:00,Czechia,Czechia,CZ,507.03,550.81,49.15,12.36,ceps.cz,false,
2024-02-27 14:00:00,Czechia,Czechia,CZ,531.43,577.55,45.61,9.5,ceps.cz,false,
2024-02-27 15:00:00,Czechia,Czechia,CZ,542.67,586.48,45.46,10.49,ceps.cz,false,
2024-02-27 16:00:00,Czechia,Czechia,CZ,539.17,579.87,47.14,13.36,ceps.cz,false,
2024-02-27 17:00:00,Czechia,Czechia,CZ,542.16,582.91,46.84,13.61,ceps.cz,false,
2024-02-27 18:00:00,Czechia,Czechia,CZ,540.36,580.94,47.13,13.68,ceps.cz,false,
2024-02-27 19:00:00,Czechia,Czechia,CZ,542.05,583.02,46.86,12.47,ceps.cz,false,
2024-02-27 20:00:00,Czechia,Czechia,CZ,552.5,597.9,44.21,6.62,ceps.cz,false,
2024-02-27 21:00:00,Czechia,Czechia,CZ,560.43,606.02,43.11,4.91,ceps.cz,false,
2024-02-27 22:00:00,Czechia,Czechia,CZ,567.61,610.94,44.2,4.86,ceps.cz,false,
2024-02-27 23:00:00,Czechia,Czechia,CZ,567.18,609.21,45.21,4.94,ceps.cz,false,
2024-02-28 00:00:00,Czechia,Czechia,CZ,571.86,614.07,44.79,4.75,ceps.cz,false,
2024-02-28 01:00:00,Czechia,Czechia,CZ,574.68,617.12,44.51,4.78,ceps.cz,false,
2024-02-28 02:00:00,Czechia,Czechia,CZ,572.67,615.02,44.69,4.69,ceps.cz,false,
2024-02-28 03:00:00,Czechia,Czechia,CZ,569.66,612.52,44.78,5.03,ceps.cz,false,
2024-02-28 04:00:00,Czechia,Czechia,CZ,557.83,603.21,44.35,6.13,ceps.cz,false,
2024-02-28 05:00:00,Czechia,Czechia,CZ,550.71,597.47,43.97,7.61,ceps.cz,false,
2024-02-28 06:00:00,Czechia,Czechia,CZ,536.66,575.53,48.52,13.48,ceps.cz,false,
2024-02-28 07:00:00,Czechia,Czechia,CZ,501.68,539.07,51.64,16.49,ceps.cz,false,
2024-02-28 08:00:00,Czechia,Czechia,CZ,495.85,535.31,51.16,15.25,ceps.cz,false,
2024-02-28 09:00:00,Czechia,Czechia,CZ,496.23,537.38,50.7,11.87,ceps.cz,false,
2024-02-28 10:00:00,Czechia,Czechia,CZ,501.87,542.04,51.11,12.02,ceps.cz,false,
2024-02-28 11:00:00,Czechia,Czechia,CZ,500.17,541.55,50.73,10.84,ceps.cz,false,
2024-02-28 12:00:00,Czechia,Czechia,CZ,498.32,540.78,50.53,11.95,ceps.cz,false,
2024-02-28 13:00:00,Czechia,Czechia,CZ,517.83,561.17,48.93,10.91,ceps.cz,false,
2024-02-28 14:00:00,Czechia,Czechia,CZ,538.09,583.7,46.15,10.94,ceps.cz,false,
2024-02-28 15:00:00,Czechia,Czechia,CZ,547.33,591.46,45.33,10.71,ceps.cz,false,
2024-02-28 16:00:00,Czechia,Czechia,CZ,546.18,587.8,46.23,12.09,ceps.cz,false,
2024-02-28 17:00:00,Czechia,Czechia,CZ,544.87,587.13,45.82,12.26,ceps.cz,false,
2024-02-28 18:00:00,Czechia,Czechia,CZ,544.93,586.15,46.59,12.27,ceps.cz,false,
2024-02-28 19:00:00,Czechia,Czechia,CZ,551.46,593.98,45.52,10.29,ceps.cz,false,
2024-02-28 20:00:00,Czechia,Czechia,CZ,562.22,606.52,44.56,6.89,ceps.cz,false,
2024-02-28 21:00:00,Czechia,Czechia,CZ,562.65,605.66,45.25,7.41,ceps.cz,false,
2024-02-28 22:00:00,Czechia,Czechia,CZ,565.88,608.59,45.05,6.14,ceps.cz,false,
2024-02-28 23:00:00,Czechia,Czechia,CZ,533.35,575.13,47.95,7.89,ceps.cz,false,
2024-02-29 00:00:00,Czechia,Czechia,CZ,532.87,576.19,47.52,8.97,ceps.cz,false,
2024-02-29 01:00:00,Czechia,Czechia,CZ,512.96,556.39,49.13,10.69,ceps.cz,false,
2024-02-29 02:00:00,Czechia,Czechia,CZ,497.15,540.6,50.44,12.0,ceps.cz,false,
2024-02-29 03:00:00,Czechia,Czechia,CZ,501.62,545.87,49.78,12.8,ceps.cz,false,
2024-02-29 04:00:00,Czechia,Czechia,CZ,529.15,574.12,47.33,12.03,ceps.cz,false,
2024-02-29 05:00:00,Czechia,Czechia,CZ,524.3,569.46,48.12,15.93,ceps.cz,false,
2024-02-29 06:00:00,Czechia,Czechia,CZ,520.29,561.24,50.77,19.44,ceps.cz,false,
2024-02-29 07:00:00,Czechia,Czechia,CZ,511.87,551.89,51.92,20.21,ceps.cz,false,
2024-02-29 08:00:00,Czechia,Czechia,CZ,508.18,549.83,51.07,18.73,ceps.cz,false,
2024-02-29 09:00:00,Czechia,Czechia,CZ,505.82,547.98,51.12,17.79,ceps.cz,false,
2024-02-29 10:00:00,Czechia,Czechia,CZ,521.88,565.36,49.11,14.53,ceps.cz,false,
2024-02-29 11:00:00,Czechia,Czechia,CZ,499.24,543.67,50.79,18.41,ceps.cz,false,
2024-02-29 12:00:00,Czechia,Czechia,CZ,500.83,545.6,50.38,18.03,ceps.cz,false,
2024-02-29 13:00:00,Czechia,Czechia,CZ,500.05,545.1,49.92,16.4,ceps.cz,false,
2024-02-29 14:00:00,Czechia,Czechia,CZ,504.22,545.9,51.04,17.98,ceps.cz,false,
2024-02-29 15:00:00,Czechia,Czechia,CZ,511.92,555.51,49.44,15.81,ceps.cz,false,
2024-02-29 16:00:00,Czechia,Czechia,CZ,520.32,559.88,50.3,16.48,ceps.cz,false,
2024-02-29 17:00:00,Czechia,Czechia,CZ,522.53,561.09,50.61,16.89,ceps.cz,false,
2024-02-29 18:00:00,Czechia,Czechia,CZ,523.19,560.89,51.03,17.42,ceps.cz,false,
2024-02-29 19:00:00,Czechia,Czechia,CZ,527.47,571.27,47.79,12.96,ceps.cz,false,
2024-02-29 20:00:00,Czechia,Czechia,CZ,544.5,588.3,46.72,11.22,ceps.cz,false,
2024-02-29 21:00:00,Czechia,Czechia,CZ,564.89,607.92,44.94,8.91,ceps.cz,false,
2024-02-29 22:00:00,Czechia,Czechia,CZ,565.73,608.78,44.84,8.42,ceps.cz,false,
2024-02-29 23:00:00,Czechia,Czechia,CZ,546.65,588.7,46.63,9.51,ceps.cz,false,
2024-03-01 00:00:00,Czechia,Czechia,CZ,588.82,630.18,44.25,12.71,ceps.cz,false,
2024-03-01 01:00:00,Czechia,Czechia,CZ,614.08,659.46,40.66,11.06,ceps.cz,false,
2024-03-01 02:00:00,Czechia,Czechia,CZ,614.26,661.49,39.77,9.67,ceps.cz,false,
2024-03-01 03:00:00,Czechia,Czechia,CZ,620.61,668.82,38.73,9.57,ceps.cz,false,
2024-03-01 04:00:00,Czechia,Czechia,CZ,624.24,674.76,36.9,9.31,ceps.cz,false,
2024-03-01 05:00:00,Czechia,Czechia,CZ,609.33,661.88,37.51,11.5,ceps.cz,false,
2024-03-01 06:00:00,Czechia,Czechia,CZ,599.07,650.93,38.75,13.62,ceps.cz,false,
2024-03-01 07:00:00,Czechia,Czechia,CZ,588.95,639.7,40.08,16.38,ceps.cz,false,
2024-03-01 08:00:00,Czechia,Czechia,CZ,555.78,604.84,42.9,15.98,ceps.cz,false,
2024-03-01 09:00:00,Czechia,Czechia,CZ,534.0,581.06,45.73,18.84,ceps.cz,false,
2024-03-01 10:00:00,Czechia,Czechia,CZ,533.8,579.15,46.47,20.43,ceps.cz,false,
2024-03-01 11:00:00,Czechia,Czechia,CZ,539.32,585.23,45.87,19.2,ceps.cz,false,
2024-03-01 12:00:00,Czechia,Czechia,CZ,536.36,584.33,45.04,17.1,ceps.cz,false,
2024-03-01 13:00:00,Czechia,Czechia,CZ,519.96,569.6,45.74,15.58,ceps.cz,false,
2024-03-01 14:00:00,Czechia,Czechia,CZ,519.74,568.6,45.88,13.77,ceps.cz,false,
2024-03-01 15:00:00,Czechia,Czechia,CZ,536.61,584.51,44.61,11.35,ceps.cz,false,
2024-03-01 16:00:00,Czechia,Czechia,CZ,539.45,585.28,45.06,10.35,ceps.cz,false,
2024-03-01 17:00:00,Czechia,Czechia,CZ,543.31,587.33,45.55,11.54,ceps.cz,false,
2024-03-01 18:00:00,Czechia,Czechia,CZ,537.97,581.68,46.04,11.23,ceps.cz,false,
2024-03-01 19:00:00,Czechia,Czechia,CZ,542.13,588.01,44.94,8.68,ceps.cz,false,
2024-03-01 20:00:00,Czechia,Czechia,CZ,548.66,592.91,45.96,9.1,ceps.cz,false,
2024-03-01 21:00:00,Czechia,Czechia,CZ,560.72,603.43,45.43,7.57,ceps.cz,false,
2024-03-01 22:00:00,Czechia,Czechia,CZ,564.84,607.8,44.93,7.15,ceps.cz,false,
2024-03-01 23:00:00,Czechia,Czechia,CZ,540.59,582.52,47.19,8.46,ceps.cz,false,
2024-03-02 00:00:00,Czechia,Czechia,CZ,535.42,577.35,47.62,7.67,ceps.cz,false,
2024-03-02 01:00:00,Czechia,Czechia,CZ,531.22,573.06,47.95,7.66,ceps.cz,false,
2024-03-02 02:00:00,Czechia,Czechia,CZ,531.74,574.24,47.7,8.5,ceps.cz,false,
2024-03-02 03:00:00,Czechia,Czechia,CZ,530.7,573.68,47.7,9.36,ceps.cz,false,
2024-03-02 04:00:00,Czechia,Czechia,CZ,533.29,576.4,47.51,9.22,ceps.cz,false,
2024-03-02 05:00:00,Czechia,Czechia,CZ,538.4,581.81,47.21,8.77,ceps.cz,false,
2024-03-02 06:00:00,Czechia,Czechia,CZ,528.99,572.42,48.15,10.06,ceps.cz,false,
2024-03-02 07:00:00,Czechia,Czechia,CZ,517.69,561.25,49.39,12.68,ceps.cz,false,
2024-03-02 08:00:00,Czechia,Czechia,CZ,505.58,548.81,50.52,14.62,ceps.cz,false,
2024-03-02 09:00:00,Czechia,Czechia,CZ,492.9,535.28,51.9,14.97,ceps.cz,false,
2024-03-02 10:00:00,Czechia,Czechia,CZ,482.62,524.41,52.88,15.66,ceps.cz,false,
2024-03-02 11:00:00,Czechia,Czechia,CZ,458.21,498.85,55.24,15.28,ceps.cz,false,
2024-03-02 12:00:00,Czechia,Czechia,CZ,468.57,509.51,54.21,14.53,ceps.cz,false,
2024-03-02 13:00:00,Czechia,Czechia,CZ,476.59,517.2,53.53,12.39,ceps.cz,false,
2024-03-02 14:00:00,Czechia,Czechia,CZ,501.24,542.76,51.2,11.01,ceps.cz,false,
2024-03-02 15:00:00,Czechia,Czechia,CZ,508.17,549.59,50.72,11.55,ceps.cz,false,
2024-03-02 16:00:00,Czechia,Czechia,CZ,522.99,560.0,51.58,13.35,ceps.cz,false,
2024-03-02 17:00:00,Czechia,Czechia,CZ,518.33,555.84,51.84,15.13,ceps.cz,false,
2024-03-02 18:00:00,Czechia,Czechia,CZ,507.43,544.47,52.89,16.12,ceps.cz,false,
2024-03-02 19:00:00,Czechia,Czechia,CZ,512.73,550.37,52.21,15.32,ceps.cz,false,
2024-03-02 20:00:00,Czechia,Czechia,CZ,520.66,562.8,49.28,10.26,ceps.cz,false,
2024-03-02 21:00:00,Czechia,Czechia,CZ,533.09,574.41,48.11,8.17,ceps.cz,false,
2024-03-02 22:00:00,Czechia,Czechia,CZ,534.12,575.86,47.81,8.67,ceps.cz,false,
2024-03-02 23:00:00,Czechia,Czechia,CZ,518.21,559.12,49.47,8.14,ceps.cz,false,
2024-03-03 00:00:00,Czechia,Czechia,CZ,526.23,567.41,48.76,8.0,ceps.cz,false,
2024-03-03 01:00:00,Czechia,Czechia,CZ,508.45,549.14,50.29,8.38,ceps.cz,false,
2024-03-03 02:00:00,Czechia,Czechia,CZ,503.74,544.27,50.74,8.59,ceps.cz,false,
2024-03-03 03:00:00,Czechia,Czechia,CZ,505.93,546.61,50.52,8.62,ceps.cz,false,
2024-03-03 04:00:00,Czechia,Czechia,CZ,509.56,550.52,50.15,8.63,ceps.cz,false,
2024-03-03 05:00:00,Czechia,Czechia,CZ,523.43,565.29,48.97,8.58,ceps.cz,false,
2024-03-03 06:00:00,Czechia,Czechia,CZ,519.42,561.54,49.33,10.12,ceps.cz,false,
2024-03-03 07:00:00,Czechia,Czechia,CZ,486.23,527.74,52.51,13.19,ceps.cz,false,
2024-03-03 08:00:00,Czechia,Czechia,CZ,447.24,487.73,56.12,17.05,ceps.cz,false,
2024-03-03 09:00:00,Czechia,Czechia,CZ,404.83,444.64,59.95,22.51,ceps.cz,false,
2024-03-03 10:00:00,Czechia,Czechia,CZ,384.88,424.2,61.75,25.12,ceps.cz,false,
2024-03-03 11:00:00,Czechia,Czechia,CZ,371.65,410.36,63.17,26.21,ceps.cz,false,
2024-03-03 12:00:00,Czechia,Czechia,CZ,357.33,394.83,64.77,25.93,ceps.cz,false,
2024-03-03 13:00:00,Czechia,Czechia,CZ,387.05,425.31,61.98,22.68,ceps.cz,false,
2024-03-03 14:00:00,Czechia,Czechia,CZ,460.92,501.34,55.0,16.19,ceps.cz,false,
2024-03-03 15:00:00,Czechia,Czechia,CZ,503.72,545.25,51.02,10.76,ceps.cz,false,
2024-03-03 16:00:00,Czechia,Czechia,CZ,529.44,568.57,50.14,12.07,ceps.cz,false,
2024-03-03 17:00:00,Czechia,Czechia,CZ,522.7,560.32,51.48,16.14,ceps.cz,false,
2024-03-03 18:00:00,Czechia,Czechia,CZ,531.0,570.33,50.07,15.94,ceps.cz,false,
2024-03-03 19:00:00,Czechia,Czechia,CZ,535.71,578.57,48.02,13.0,ceps.cz,false,
2024-03-03 20:00:00,Czechia,Czechia,CZ,551.53,595.04,46.3,10.71,ceps.cz,false,
2024-03-03 21:00:00,Czechia,Czechia,CZ,564.67,607.85,44.87,9.03,ceps.cz,false,
2024-03-03 22:00:00,Czechia,Czechia,CZ,569.84,613.14,44.39,8.26,ceps.cz,false,
2024-03-03 23:00:00,Czechia,Czechia,CZ,562.18,605.12,45.17,7.52,ceps.cz,false,
2024-03-04 00:00:00,Czechia,Czechia,CZ,573.32,616.73,44.11,7.15,ceps.cz,false,
2024-03-04 01:00:00,Czechia,Czechia,CZ,575.28,618.66,43.96,6.76,ceps.cz,false,
2024-03-04 02:00:00,Czechia,Czechia,CZ,570.17,613.23,44.51,6.46,ceps.cz,false,
2024-03-04 03:00:00,Czechia,Czechia,CZ,577.51,620.8,43.89,5.97,ceps.cz,false,
2024-03-04 04:00:00,Czechia,Czechia,CZ,582.88,626.76,43.29,6.18,ceps.cz,false,
2024-03-04 05:00:00,Czechia,Czechia,CZ,570.73,614.0,44.86,9.42,ceps.cz,false,
2024-03-04 06:00:00,Czechia,Czechia,CZ,541.19,579.75,49.57,16.22,ceps.cz,false,
2024-03-04 07:00:00,Czechia,Czechia,CZ,494.51,531.21,54.22,21.91,ceps.cz,false,
2024-03-04 08:00:00,Czechia,Czechia,CZ,448.19,488.79,55.96,21.3,ceps.cz,false,
2024-03-04 09:00:00,Czechia,Czechia,CZ,405.56,444.87,59.98,23.07,ceps.cz,false,
2024-03-04 10:00:00,Czechia,Czechia,CZ,386.25,425.06,61.83,24.95,ceps.cz,false,
2024-03-04 11:00:00,Czechia,Czechia,CZ,380.06,418.81,62.41,26.0,ceps.cz,false,
2024-03-04 12:00:00,Czechia,Czechia,CZ,418.38,458.67,58.84,24.68,ceps.cz,false,
2024-03-04 13:00:00,Czechia,Czechia,CZ,460.23,501.0,55.38,21.75,ceps.cz,false,
2024-03-04 14:00:00,Czechia,Czechia,CZ,499.95,540.59,52.17,17.94,ceps.cz,false,
2024-03-04 15:00:00,Czechia,Czechia,CZ,527.33,568.01,49.72,13.96,ceps.cz,false,
2024-03-04 16:00:00,Czechia,Czechia,CZ,555.92,593.54,48.72,13.79,ceps.cz,false,
2024-03-04 17:00:00,Czechia,Czechia,CZ,568.89,605.91,48.1,15.04,ceps.cz,false,
2024-03-04 18:00:00,Czechia,Czechia,CZ,569.41,606.03,48.26,15.19,ceps.cz,false,
2024-03-04 19:00:00,Czechia,Czechia,CZ,574.07,617.45,44.67,8.61,ceps.cz,false,
2024-03-04 20:00:00,Czechia,Czechia,CZ,581.52,625.48,43.75,6.93,ceps.cz,false,
2024-03-04 21:00:00,Czechia,Czechia,CZ,580.01,622.63,43.95,6.02,ceps.cz,false,
2024-03-04 22:00:00,Czechia,Czechia,CZ,579.41,622.11,43.91,6.24,ceps.cz,false,
2024-03-04 23:00:00,Czechia,Czechia,CZ,569.3,611.96,44.75,5.89,ceps.cz,false,
2024-03-05 00:00:00,Czechia,Czechia,CZ,576.49,619.9,43.89,6.39,ceps.cz,false,
2024-03-05 01:00:00,Czechia,Czechia,CZ,583.09,626.72,43.29,6.27,ceps.cz,false,
2024-03-05 02:00:00,Czechia,Czechia,CZ,572.61,616.05,44.2,6.6,ceps.cz,false,
2024-03-05 03:00:00,Czechia,Czechia,CZ,582.3,626.08,43.35,6.34,ceps.cz,false,
2024-03-05 04:00:00,Czechia,Czechia,CZ,590.09,634.05,42.81,5.91,ceps.cz,false,
2024-03-05 05:00:00,Czechia,Czechia,CZ,587.01,631.02,43.3,6.56,ceps.cz,false,
2024-03-05 06:00:00,Czechia,Czechia,CZ,560.55,603.28,45.9,9.07,ceps.cz,false,
2024-03-05 07:00:00,Czechia,Czechia,CZ,549.93,592.27,46.76,10.75,ceps.cz,false,
2024-03-05 08:00:00,Czechia,Czechia,CZ,541.4,583.84,47.29,10.21,ceps.cz,false,
2024-03-05 09:00:00,Czechia,Czechia,CZ,534.93,577.18,47.75,10.29,ceps.cz,false,
2024-03-05 10:00:00,Czechia,Czechia,CZ,530.82,573.21,48.08,9.87,ceps.cz,false,
2024-03-05 11:00:00,Czechia,Czechia,CZ,538.4,580.98,47.51,9.63,ceps.cz,false,
2024-03-05 12:00:00,Czechia,Czechia,CZ,551.99,594.58,46.57,9.63,ceps.cz,false,
2024-03-05 13:00:00,Czechia,Czechia,CZ,565.88,609.56,44.99,8.24,ceps.cz,false,
2024-03-05 14:00:00,Czechia,Czechia,CZ,573.31,618.24,43.4,7.75,ceps.cz,false,
2024-03-05 15:00:00,Czechia,Czechia,CZ,578.23,624.67,42.07,7.22,ceps.cz,false,
2024-03-05 16:00:00,Czechia,Czechia,CZ,567.14,611.04,44.07,10.52,ceps.cz,false,
2024-03-05 17:00:00,Czechia,Czechia,CZ,573.44,615.55,44.37,12.48,ceps.cz,false,
2024-03-05 18:00:00,Czechia,Czechia,CZ,580.05,623.1,43.37,10.95,ceps.cz,false,
2024-03-05 19:00:00,Czechia,Czechia,CZ,584.44,627.9,42.81,9.64,ceps.cz,false,
2024-03-05 20:00:00,Czechia,Czechia,CZ,582.75,626.21,42.84,8.57,ceps.cz,false,
2024-03-05 21:00:00,Czechia,Czechia,CZ,592.55,635.75,42.36,6.19,ceps.cz,false,
2024-03-05 22:00:00,Czechia,Czechia,CZ,605.36,649.37,41.38,4.97,ceps.cz,false,
2024-03-05 23:00:00,Czechia,Czechia,CZ,586.42,629.15,43.3,5.17,ceps.cz,false,
2024-03-06 00:00:00,Czechia,Czechia,CZ,591.81,635.06,42.73,4.88,ceps.cz,false,
2024-03-06 01:00:00,Czechia,Czechia,CZ,590.03,633.32,42.84,5.01,ceps.cz,false,
2024-03-06 02:00:00,Czechia,Czechia,CZ,589.06,632.25,42.95,5.07,ceps.cz,false,
2024-03-06 03:00:00,Czechia,Czechia,CZ,585.17,627.85,43.48,5.16,ceps.cz,false,
2024-03-06 04:00:00,Czechia,Czechia,CZ,580.52,624.63,43.0,5.55,ceps.cz,false,
2024-03-06 05:00:00,Czechia,Czechia,CZ,575.69,622.12,42.07,6.18,ceps.cz,false,
2024-03-06 06:00:00,Czechia,Czechia,CZ,544.63,585.48,47.13,14.35,ceps.cz,false,
