Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-02-17 13:00:00,Austria,Austria,AT,141.7,179.13,81.43,73.99,entsoe.eu,false,
2024-02-17 14:00:00,Austria,Austria,AT,165.31,202.67,78.59,71.01,entsoe.eu,false,
2024-02-17 15:00:00,Austria,Austria,AT,174.41,202.33,78.6,71.83,entsoe.eu,false,
2024-02-17 16:00:00,Austria,Austria,AT,159.38,170.98,83.18,75.54,entsoe.eu,false,
2024-02-17 17:00:00,Austria,Austria,AT,156.1,164.0,84.25,77.96,entsoe.eu,false,
2024-02-17 18:00:00,Austria,Austria,AT,137.03,152.79,84.24,77.98,entsoe.eu,false,
2024-02-17 19:00:00,Austria,Austria,AT,130.56,155.27,83.01,76.59,entsoe.eu,false,
2024-02-17 20:00:00,Austria,Austria,AT,130.62,154.65,82.95,77.74,entsoe.eu,false,
2024-02-17 21:00:00,Austria,Austria,AT,124.13,148.74,83.52,78.47,entsoe.eu,false,
2024-02-17 22:00:00,Austria,Austria,AT,112.77,143.18,83.7,78.37,entsoe.eu,false,
2024-02-17 23:00:00,Austria,Austria,AT,113.01,147.38,82.87,76.92,entsoe.eu,false,
2024-02-18 00:00:00,Austria,Austria,AT,96.66,131.18,84.54,79.39,entsoe.eu,false,
2024-02-18 01:00:00,Austria,Austria,AT,97.89,134.1,85.2,79.81,entsoe.eu,false,
2024-02-18 02:00:00,Austria,Austria,AT,106.55,144.12,84.46,78.27,entsoe.eu,false,
2024-02-18 03:00:00,Austria,Austria,AT,119.11,158.82,82.83,75.79,entsoe.eu,false,
2024-02-18 04:00:00,Austria,Austria,AT,124.97,165.73,81.74,74.22,entsoe.eu,false,
2024-02-18 05:00:00,Austria,Austria,AT,127.51,168.96,81.28,73.86,entsoe.eu,false,
2024-02-18 06:00:00,Austria,Austria,AT,129.27,171.3,80.83,73.82,entsoe.eu,false,
2024-02-18 07:00:00,Austria,Austria,AT,116.08,156.16,82.94,76.12,entsoe.eu,false,
2024-02-18 08:00:00,Austria,Austria,AT,99.37,137.87,85.73,79.79,entsoe.eu,false,
2024-02-18 09:00:00,Austria,Austria,AT,76.87,114.43,88.23,84.53,entsoe.eu,false,
2024-02-18 10:00:00,Austria,Austria,AT,66.16,103.22,89.34,85.59,entsoe.eu,false,
2024-02-18 11:00:00,Austria,Austria,AT,57.64,93.42,90.39,86.83,entsoe.eu,false,
2024-02-18 12:00:00,Austria,Austria,AT,53.34,88.77,90.78,87.47,entsoe.eu,false,
2024-02-18 13:00:00,Austria,Austria,AT,68.37,104.76,89.24,84.79,entsoe.eu,false,
2024-02-18 14:00:00,Austria,Austria,AT,101.24,140.08,85.39,79.04,entsoe.eu,false,
2024-02-18 15:00:00,Austria,Austria,AT,133.21,172.98,80.93,73.79,entsoe.eu,false,
2024-02-18 16:00:00,Austria,Austria,AT,153.66,192.4,78.37,70.71,entsoe.eu,false,
2024-02-18 17:00:00,Austria,Austria,AT,163.07,193.37,79.21,72.58,entsoe.eu,false,
2024-02-18 18:00:00,Austria,Austria,AT,151.3,188.1,78.78,71.63,entsoe.eu,false,
2024-02-18 19:00:00,Austria,Austria,AT,143.27,180.82,79.42,73.22,entsoe.eu,false,
2024-02-18 20:00:00,Austria,Austria,AT,127.62,165.96,80.82,74.59,entsoe.eu,false,
2024-02-18 21:00:00,Austria,Austria,AT,120.23,158.62,81.53,75.4,entsoe.eu,false,
2024-02-18 22:00:00,Austria,Austria,AT,113.66,150.43,83.17,76.81,entsoe.eu,false,
2024-02-18 23:00:00,Austria,Austria,AT,112.55,149.11,84.12,77.94,entsoe.eu,false,
2024-02-19 00:00:00,Austria,Austria,AT,120.56,157.81,83.44,76.6,entsoe.eu,false,
2024-02-19 01:00:00,Austria,Austria,AT,125.79,163.24,83.02,75.29,entsoe.eu,false,
2024-02-19 02:00:00,Austria,Austria,AT,134.96,174.07,81.8,73.54,entsoe.eu,false,
2024-02-19 03:00:00,Austria,Austria,AT,141.2,180.87,81.05,72.88,entsoe.eu,false,
2024-02-19 04:00:00,Austria,Austria,AT,149.42,190.16,79.53,71.92,entsoe.eu,false,
2024-02-19 05:00:00,Austria,Austria,AT,158.07,193.37,78.73,72.74,entsoe.eu,false,
2024-02-19 06:00:00,Austria,Austria,AT,155.51,171.79,82.9,76.98,entsoe.eu,false,
2024-02-19 07:00:00,Austria,Austria,AT,154.34,168.59,83.5,78.64,entsoe.eu,false,
2024-02-19 08:00:00,Austria,Austria,AT,142.07,157.98,84.38,79.69,entsoe.eu,false,
2024-02-19 09:00:00,Austria,Austria,AT,127.94,151.95,84.23,79.24,entsoe.eu,false,
2024-02-19 10:00:00,Austria,Austria,AT,127.1,156.51,83.49,79.66,entsoe.eu,false,
2024-02-19 11:00:00,Austria,Austria,AT,123.95,154.74,83.24,79.35,entsoe.eu,false,
2024-02-19 12:00:00,Austria,Austria,AT,126.54,155.46,83.36,79.33,entsoe.eu,false,
2024-02-19 13:00:00,Austria,Austria,AT,119.52,152.08,83.35,78.68,entsoe.eu,false,
2024-02-19 14:00:00,Austria,Austria,AT,120.53,146.09,84.46,78.78,entsoe.eu,false,
2024-02-19 15:00:00,Austria,Austria,AT,126.88,148.33,84.53,79.6,entsoe.eu,false,
2024-02-19 16:00:00,Austria,Austria,AT,123.83,136.75,86.69,82.81,entsoe.eu,false,
2024-02-19 17:00:00,Austria,Austria,AT,126.42,138.4,86.77,82.84,entsoe.eu,false,
2024-02-19 18:00:00,Austria,Austria,AT,120.6,134.59,86.76,83.19,entsoe.eu,false,
2024-02-19 19:00:00,Austria,Austria,AT,120.04,137.79,85.69,82.11,entsoe.eu,false,
2024-02-19 20:00:00,Austria,Austria,AT,127.94,160.62,81.67,77.24,entsoe.eu,false,
2024-02-19 21:00:00,Austria,Austria,AT,133.27,168.05,80.87,75.81,entsoe.eu,false,
2024-02-19 22:00:00,Austria,Austria,AT,133.7,168.86,81.15,75.73,entsoe.eu,false,
2024-02-19 23:00:00,Austria,Austria,AT,134.1,167.09,81.99,76.2,entsoe.eu,false,
2024-02-20 00:00:00,Austria,Austria,AT,136.07,171.83,81.76,75.78,entsoe.eu,false,
2024-02-20 01:00:00,Austria,Austria,AT,134.75,170.25,82.11,76.32,entsoe.eu,false,
2024-02-20 02:00:00,Austria,Austria,AT,139.65,173.68,81.81,75.53,entsoe.eu,false,
2024-02-20 03:00:00,Austria,Austria,AT,145.06,178.84,81.11,74.5,entsoe.eu,false,
2024-02-20 04:00:00,Austria,Austria,AT,151.95,185.29,79.72,73.65,entsoe.eu,false,
2024-02-20 05:00:00,Austria,Austria,AT,149.02,170.96,81.91,74.8,entsoe.eu,false,
2024-02-20 06:00:00,Austria,Austria,AT,148.32,156.3,85.32,79.47,entsoe.eu,false,
2024-02-20 07:00:00,Austria,Austria,AT,143.48,152.55,85.68,79.95,entsoe.eu,false,
2024-02-20 08:00:00,Austria,Austria,AT,126.2,136.17,86.83,81.97,entsoe.eu,false,
2024-02-20 09:00:00,Austria,Austria,AT,122.08,145.19,84.69,80.13,entsoe.eu,false,
2024-02-20 10:00:00,Austria,Austria,AT,114.48,147.59,83.51,80.43,entsoe.eu,false,
2024-02-20 11:00:00,Austria,Austria,AT,103.69,139.74,84.19,81.33,entsoe.eu,false,
2024-02-20 12:00:00,Austria,Austria,AT,99.2,130.22,85.9,82.83,entsoe.eu,false,
2024-02-20 13:00:00,Austria,Austria,AT,101.99,136.46,85.04,82.22,entsoe.eu,false,
2024-02-20 14:00:00,Austria,Austria,AT,122.53,154.47,83.06,79.39,entsoe.eu,false,
2024-02-20 15:00:00,Austria,Austria,AT,112.56,141.05,84.37,78.95,entsoe.eu,false,
2024-02-20 16:00:00,Austria,Austria,AT,114.54,127.61,87.28,81.69,entsoe.eu,false,
2024-02-20 17:00:00,Austria,Austria,AT,119.38,129.56,87.43,82.87,entsoe.eu,false,
2024-02-20 18:00:00,Austria,Austria,AT,116.23,129.97,87.06,83.92,entsoe.eu,false,
2024-02-20 19:00:00,Austria,Austria,AT,119.95,141.5,84.96,81.81,entsoe.eu,false,
2024-02-20 20:00:00,Austria,Austria,AT,124.47,158.61,81.99,78.08,entsoe.eu,false,
2024-02-20 21:00:00,Austria,Austria,AT,137.58,175.53,80.77,75.86,entsoe.eu,false,
2024-02-20 22:00:00,Austria,Austria,AT,141.99,180.76,80.72,75.2,entsoe.eu,false,
2024-02-20 23:00:00,Austria,Austria,AT,120.98,156.52,82.96,78.18,entsoe.eu,false,
2024-02-21 00:00:00,Austria,Austria,AT,111.22,147.19,84.06,79.31,entsoe.eu,false,
2024-02-21 01:00:00,Austria,Austria,AT,114.37,151.09,83.73,78.75,entsoe.eu,false,
2024-02-21 02:00:00,Austria,Austria,AT,121.58,158.95,82.97,77.65,entsoe.eu,false,
2024-02-21 03:00:00,Austria,Austria,AT,124.15,161.69,82.52,77.02,entsoe.eu,false,
2024-02-21 04:00:00,Austria,Austria,AT,143.16,180.7,80.4,74.56,entsoe.eu,false,
2024-02-21 05:00:00,Austria,Austria,AT,157.38,187.52,79.84,74.51,entsoe.eu,false,
2024-02-21 06:00:00,Austria,Austria,AT,154.75,173.27,82.65,77.19,entsoe.eu,false,
2024-02-21 07:00:00,Austria,Austria,AT,149.6,168.79,83.09,78.28,entsoe.eu,false,
2024-02-21 08:00:00,Austria,Austria,AT,140.73,168.9,82.38,77.99,entsoe.eu,false,
2024-02-21 09:00:00,Austria,Austria,AT,130.49,167.03,81.87,77.61,entsoe.eu,false,
2024-02-21 10:00:00,Austria,Austria,AT,122.5,159.54,82.71,78.9,entsoe.eu,false,
2024-02-21 11:00:00,Austria,Austria,AT,121.56,158.14,83.5,79.62,entsoe.eu,false,
2024-02-21 12:00:00,Austria,Austria,AT,128.8,164.7,83.13,78.75,entsoe.eu,false,
2024-02-21 13:00:00,Austria,Austria,AT,146.93,185.5,79.92,75.14,entsoe.eu,false,
2024-02-21 14:00:00,Austria,Austria,AT,164.26,200.33,77.26,72.01,entsoe.eu,false,
2024-02-21 15:00:00,Austria,Austria,AT,176.73,206.41,75.95,70.97,entsoe.eu,false,
2024-02-21 16:00:00,Austria,Austria,AT,176.9,195.03,77.87,72.4,entsoe.eu,false,
2024-02-21 17:00:00,Austria,Austria,AT,169.97,185.67,79.14,73.62,entsoe.eu,false,
2024-02-21 18:00:00,Austria,Austria,AT,156.27,177.88,78.7,72.83,entsoe.eu,false,
2024-02-21 19:00:00,Austria,Austria,AT,157.6,194.49,75.87,70.63,entsoe.eu,false,
2024-02-21 20:00:00,Austria,Austria,AT,150.84,193.31,75.27,70.19,entsoe.eu,false,
2024-02-21 21:00:00,Austria,Austria,AT,140.0,180.63,77.02,71.83,entsoe.eu,false,
2024-02-21 22:00:00,Austria,Austria,AT,133.83,175.04,78.78,73.11,entsoe.eu,false,
2024-02-21 23:00:00,Austria,Austria,AT,112.01,148.67,83.9,78.22,entsoe.eu,false,
2024-02-22 00:00:00,Austria,Austria,AT,105.06,139.92,85.76,80.06,entsoe.eu,false,
2024-02-22 01:00:00,Austria,Austria,AT,108.08,143.65,85.42,79.41,entsoe.eu,false,
2024-02-22 02:00:00,Austria,Austria,AT,114.7,151.25,84.8,78.12,entsoe.eu,false,
2024-02-22 03:00:00,Austria,Austria,AT,121.14,158.18,83.71,76.63,entsoe.eu,false,
2024-02-22 04:00:00,Austria,Austria,AT,142.02,175.13,81.79,75.45,entsoe.eu,false,
2024-02-22 05:00:00,Austria,Austria,AT,156.96,180.53,81.72,76.58,entsoe.eu,false,
2024-02-22 06:00:00,Austria,Austria,AT,143.67,153.25,85.6,80.38,entsoe.eu,false,
2024-02-22 07:00:00,Austria,Austria,AT,132.54,140.67,86.86,81.65,entsoe.eu,false,
2024-02-22 08:00:00,Austria,Austria,AT,120.29,133.37,86.78,82.93,entsoe.eu,false,
2024-02-22 09:00:00,Austria,Austria,AT,116.58,127.02,87.64,84.08,entsoe.eu,false,
2024-02-22 10:00:00,Austria,Austria,AT,114.51,129.61,86.94,82.67,entsoe.eu,false,
2024-02-22 11:00:00,Austria,Austria,AT,113.19,135.3,85.71,82.3,entsoe.eu,false,
2024-02-22 12:00:00,Austria,Austria,AT,120.9,147.06,84.31,80.93,entsoe.eu,false,
2024-02-22 13:00:00,Austria,Austria,AT,121.02,147.87,84.1,80.38,entsoe.eu,false,
2024-02-22 14:00:00,Austria,Austria,AT,103.89,134.74,84.97,80.25,entsoe.eu,false,
2024-02-22 15:00:00,Austria,Austria,AT,98.3,132.27,84.87,78.45,entsoe.eu,false,
2024-02-22 16:00:00,Austria,Austria,AT,101.03,130.39,85.49,79.81,entsoe.eu,false,
2024-02-22 17:00:00,Austria,Austria,AT,107.87,130.78,86.16,81.73,entsoe.eu,false,
2024-02-22 18:00:00,Austria,Austria,AT,111.14,140.2,84.62,80.66,entsoe.eu,false,
2024-02-22 19:00:00,Austria,Austria,AT,103.15,135.33,85.19,80.52,entsoe.eu,false,
2024-02-22 20:00:00,Austria,Austria,AT,91.16,123.73,87.34,82.19,entsoe.eu,false,
2024-02-22 21:00:00,Austria,Austria,AT,88.01,119.36,88.18,82.83,entsoe.eu,false,
2024-02-22 22:00:00,Austria,Austria,AT,89.57,121.25,88.09,82.78,entsoe.eu,false,
2024-02-22 23:00:00,Austria,Austria,AT,83.01,114.59,88.69,83.9,entsoe.eu,false,
2024-02-23 00:00:00,Austria,Austria,AT,87.63,120.2,88.05,83.22,entsoe.eu,false,
2024-02-23 01:00:00,Austria,Austria,AT,93.91,127.23,87.28,82.1,entsoe.eu,false,
2024-02-23 02:00:00,Austria,Austria,AT,93.65,127.09,87.28,81.81,entsoe.eu,false,
2024-02-23 03:00:00,Austria,Austria,AT,102.71,137.21,86.1,80.0,entsoe.eu,false,
2024-02-23 04:00:00,Austria,Austria,AT,108.97,144.8,84.48,78.2,entsoe.eu,false,
2024-02-23 05:00:00,Austria,Austria,AT,124.05,161.44,81.48,76.03,entsoe.eu,false,
2024-02-23 06:00:00,Austria,Austria,AT,141.07,166.4,81.28,77.28,entsoe.eu,false,
2024-02-23 07:00:00,Austria,Austria,AT,149.78,171.8,81.31,77.48,entsoe.eu,false,
2024-02-23 08:00:00,Austria,Austria,AT,139.78,169.88,80.44,76.53,entsoe.eu,false,
2024-02-23 09:00:00,Austria,Austria,AT,135.93,172.52,79.64,75.11,entsoe.eu,false,
2024-02-23 10:00:00,Austria,Austria,AT,135.53,172.68,79.68,74.72,entsoe.eu,false,
2024-02-23 11:00:00,Austria,Austria,AT,141.04,178.21,78.1,73.99,entsoe.eu,false,
2024-02-23 12:00:00,Austria,Austria,AT,141.51,173.21,78.39,74.92,entsoe.eu,false,
2024-02-23 13:00:00,Austria,Austria,AT,140.18,166.63,80.6,76.91,entsoe.eu,false,
2024-02-23 14:00:00,Austria,Austria,AT,136.08,157.4,81.98,78.63,entsoe.eu,false,
2024-02-23 15:00:00,Austria,Austria,AT,120.26,138.5,83.46,80.57,entsoe.eu,false,
2024-02-23 16:00:00,Austria,Austria,AT,109.01,120.85,85.81,83.08,entsoe.eu,false,
2024-02-23 17:00:00,Austria,Austria,AT,100.32,107.37,88.59,86.84,entsoe.eu,false,
2024-02-23 18:00:00,Austria,Austria,AT,89.7,99.62,88.98,88.07,entsoe.eu,false,
2024-02-23 19:00:00,Austria,Austria,AT,86.81,99.77,88.54,87.58,entsoe.eu,false,
2024-02-23 20:00:00,Austria,Austria,AT,84.93,102.77,88.31,86.62,entsoe.eu,false,
2024-02-23 21:00:00,Austria,Austria,AT,91.87,108.8,88.69,86.16,entsoe.eu,false,
2024-02-23 22:00:00,Austria,Austria,AT,110.84,127.12,87.03,83.41,entsoe.eu,false,
2024-02-23 23:00:00,Austria,Austria,AT,113.42,131.63,85.6,81.25,entsoe.eu,false,
2024-02-24 00:00:00,Austria,Austria,AT,120.81,141.17,84.05,79.38,entsoe.eu,false,
2024-02-24 01:00:00,Austria,Austria,AT,121.18,146.99,83.14,77.46,entsoe.eu,false,
2024-02-24 02:00:00,Austria,Austria,AT,118.07,144.05,83.81,77.99,entsoe.eu,false,
2024-02-24 03:00:00,Austria,Austria,AT,115.73,144.31,83.24,77.65,entsoe.eu,false,
2024-02-24 04:00:00,Austria,Austria,AT,125.92,154.02,82.5,76.33,entsoe.eu,false,
2024-02-24 05:00:00,Austria,Austria,AT,133.24,157.17,82.4,76.61,entsoe.eu,false,
2024-02-24 06:00:00,Austria,Austria,AT,128.24,150.07,83.21,77.69,entsoe.eu,false,
2024-02-24 07:00:00,Austria,Austria,AT,131.82,160.32,81.77,75.78,entsoe.eu,false,
2024-02-24 08:00:00,Austria,Austria,AT,125.83,166.14,80.36,73.91,entsoe.eu,false,
2024-02-24 09:00:00,Austria,Austria,AT,101.22,141.76,83.77,78.41,entsoe.eu,false,
2024-02-24 10:00:00,Austria,Austria,AT,85.46,124.88,86.37,81.67,entsoe.eu,false,
2024-02-24 11:00:00,Austria,Austria,AT,71.9,110.86,88.18,84.64,entsoe.eu,false,
2024-02-24 12:00:00,Austria,Austria,AT,70.53,109.94,88.34,85.34,entsoe.eu,false,
2024-02-24 13:00:00,Austria,Austria,AT,90.13,130.78,86.05,82.03,entsoe.eu,false,
2024-02-24 14:00:00,Austria,Austria,AT,118.72,159.31,83.08,76.57,entsoe.eu,false,
2024-02-24 15:00:00,Austria,Austria,AT,133.85,167.2,82.17,75.18,entsoe.eu,false,
2024-02-24 16:00:00,Austria,Austria,AT,140.48,157.37,83.65,77.41,entsoe.eu,false,
2024-02-24 17:00:00,Austria,Austria,AT,135.18,148.14,84.81,79.56,entsoe.eu,false,
2024-02-24 18:00:00,Austria,Austria,AT,131.81,147.52,84.54,79.46,entsoe.eu,false,
2024-02-24 19:00:00,Austria,Austria,AT,111.46,135.0,84.65,79.93,entsoe.eu,false,
2024-02-24 20:00:00,Austria,Austria,AT,112.56,142.57,83.28,78.34,entsoe.eu,false,
2024-02-24 21:00:00,Austria,Austria,AT,119.26,146.31,83.42,78.31,entsoe.eu,false,
2024-02-24 22:00:00,Austria,Austria,AT,104.78,133.87,85.02,79.73,entsoe.eu,false,
2024-02-24 23:00:00,Austria,Austria,AT,96.14,123.74,87.19,81.79,entsoe.eu,false,
2024-02-25 00:00:00,Austria,Austria,AT,83.61,113.49,88.03,82.59,entsoe.eu,false,
2024-02-25 01:00:00,Austria,Austria,AT,84.58,116.88,87.4,81.35,entsoe.eu,false,
2024-02-25 02:00:00,Austria,Austria,AT,85.25,118.43,87.0,81.07,entsoe.eu,false,
2024-02-25 03:00:00,Austria,Austria,AT,101.09,136.99,85.04,78.93,entsoe.eu,false,
2024-02-25 04:00:00,Austria,Austria,AT,109.0,145.05,84.32,77.19,entsoe.eu,false,
2024-02-25 05:00:00,Austria,Austria,AT,113.9,147.16,84.23,76.53,entsoe.eu,false,
2024-02-25 06:00:00,Austria,Austria,AT,120.51,156.06,82.07,75.09,entsoe.eu,false,
2024-02-25 07:00:00,Austria,Austria,AT,125.72,162.05,81.74,73.85,entsoe.eu,false,
2024-02-25 08:00:00,Austria,Austria,AT,125.47,162.02,82.92,75.38,entsoe.eu,false,
2024-02-25 09:00:00,Austria,Austria,AT,105.83,141.81,85.22,79.48,entsoe.eu,false,
2024-02-25 10:00:00,Austria,Austria,AT,75.07,112.78,87.69,84.41,entsoe.eu,false,
2024-02-25 11:00:00,Austria,Austria,AT,56.9,93.81,89.91,88.49,entsoe.eu,false,
2024-02-25 12:00:00,Austria,Austria,AT,46.38,80.12,91.8,90.2,entsoe.eu,false,
2024-02-25 13:00:00,Austria,Austria,AT,48.13,81.35,91.58,90.4,entsoe.eu,false,
2024-02-25 14:00:00,Austria,Austria,AT,49.06,82.56,90.07,89.35,entsoe.eu,false,
2024-02-25 15:00:00,Austria,Austria,AT,57.58,87.94,87.92,86.95,entsoe.eu,false,
2024-02-25 16:00:00,Austria,Austria,AT,83.92,100.36,87.76,86.81,entsoe.eu,false,
2024-02-25 17:00:00,Austria,Austria,AT,89.11,103.62,86.97,86.52,entsoe.eu,false,
2024-02-25 18:00:00,Austria,Austria,AT,81.79,102.03,86.28,85.75,entsoe.eu,false,
2024-02-25 19:00:00,Austria,Austria,AT,69.43,97.8,85.35,85.21,entsoe.eu,false,
2024-02-25 20:00:00,Austria,Austria,AT,63.93,98.51,84.36,84.18,entsoe.eu,false,
2024-02-25 21:00:00,Austria,Austria,AT,68.74,99.92,85.51,84.39,entsoe.eu,false,
2024-02-25 22:00:00,Austria,Austria,AT,71.54,99.12,86.82,85.02,entsoe.eu,false,
2024-02-25 23:00:00,Austria,Austria,AT,71.07,102.19,86.69,84.0,entsoe.eu,false,
2024-02-26 00:00:00,Austria,Austria,AT,59.25,92.09,87.44,85.19,entsoe.eu,false,
2024-02-26 01:00:00,Austria,Austria,AT,56.58,88.27,88.19,85.71,entsoe.eu,false,
2024-02-26 02:00:00,Austria,Austria,AT,56.98,88.73,88.13,85.57,entsoe.eu,false,
2024-02-26 03:00:00,Austria,Austria,AT,54.19,85.81,88.55,86.4,entsoe.eu,false,
2024-02-26 04:00:00,Austria,Austria,AT,77.1,111.19,85.64,83.37,entsoe.eu,false,
2024-02-26 05:00:00,Austria,Austria,AT,108.22,134.86,82.37,79.51,entsoe.eu,false,
2024-02-26 06:00:00,Austria,Austria,AT,111.56,134.37,82.38,78.99,entsoe.eu,false,
2024-02-26 07:00:00,Austria,Austria,AT,103.63,128.54,82.18,80.13,entsoe.eu,false,
2024-02-26 08:00:00,Austria,Austria,AT,91.1,125.62,80.93,80.37,entsoe.eu,false,
2024-02-26 09:00:00,Austria,Austria,AT,76.94,112.63,83.05,82.42,entsoe.eu,false,
2024-02-26 10:00:00,Austria,Austria,AT,65.68,101.9,84.9,84.45,entsoe.eu,false,
2024-02-26 11:00:00,Austria,Austria,AT,70.62,106.13,85.39,84.82,entsoe.eu,false,
2024-02-26 12:00:00,Austria,Austria,AT,71.24,107.26,85.02,84.56,entsoe.eu,false,
2024-02-26 13:00:00,Austria,Austria,AT,87.25,124.6,82.77,81.86,entsoe.eu,false,
2024-02-26 14:00:00,Austria,Austria,AT,103.96,140.09,80.69,79.02,entsoe.eu,false,
2024-02-26 15:00:00,Austria,Austria,AT,119.01,153.32,78.92,75.9,entsoe.eu,false,
2024-02-26 16:00:00,Austria,Austria,AT,126.29,150.8,80.71,75.93,entsoe.eu,false,
2024-02-26 17:00:00,Austria,Austria,AT,126.49,145.73,81.69,78.04,entsoe.eu,false,
2024-02-26 18:00:00,Austria,Austria,AT,120.21,142.27,81.34,78.94,entsoe.eu,false,
2024-02-26 19:00:00,Austria,Austria,AT,120.7,151.02,79.42,77.49,entsoe.eu,false,
2024-02-26 20:00:00,Austria,Austria,AT,113.27,147.78,79.56,77.5,entsoe.eu,false,
2024-02-26 21:00:00,Austria,Austria,AT,115.47,148.27,81.1,78.38,entsoe.eu,false,
2024-02-26 22:00:00,Austria,Austria,AT,93.04,124.47,83.92,81.38,entsoe.eu,false,
2024-02-26 23:00:00,Austria,Austria,AT,93.67,128.51,83.52,80.46,entsoe.eu,false,
2024-02-27 00:00:00,Austria,Austria,AT,85.67,120.58,83.94,80.59,entsoe.eu,false,
2024-02-27 01:00:00,Austria,Austria,AT,91.26,128.06,82.87,80.52,entsoe.eu,false,
2024-02-27 02:00:00,Austria,Austria,AT,97.96,135.91,81.82,78.9,entsoe.eu,false,
2024-02-27 03:00:00,Austria,Austria,AT,135.24,176.83,77.54,71.83,entsoe.eu,false,
2024-02-27 04:00:00,Austria,Austria,AT,166.65,207.87,73.41,67.28,entsoe.eu,false,
2024-02-27 05:00:00,Austria,Austria,AT,149.82,172.05,77.86,73.3,entsoe.eu,false,
2024-02-27 06:00:00,Austria,Austria,AT,149.52,165.03,79.13,76.29,entsoe.eu,false,
2024-02-27 07:00:00,Austria,Austria,AT,141.81,158.14,79.46,77.61,entsoe.eu,false,
2024-02-27 08:00:00,Austria,Austria,AT,138.16,160.6,78.22,75.12,entsoe.eu,false,
2024-02-27 09:00:00,Austria,Austria,AT,138.38,171.53,76.27,70.75,entsoe.eu,false,
2024-02-27 10:00:00,Austria,Austria,AT,132.99,169.12,76.73,71.28,entsoe.eu,false,
2024-02-27 11:00:00,Austria,Austria,AT,127.27,161.72,78.01,72.3,entsoe.eu,false,
2024-02-27 12:00:00,Austria,Austria,AT,136.42,170.75,76.97,71.61,entsoe.eu,false,
2024-02-27 13:00:00,Austria,Austria,AT,153.81,194.67,74.0,69.54,entsoe.eu,false,
2024-02-27 14:00:00,Austria,Austria,AT,159.11,198.82,73.44,70.11,entsoe.eu,false,
2024-02-27 15:00:00,Austria,Austria,AT,141.4,164.05,78.74,75.97,entsoe.eu,false,
2024-02-27 16:00:00,Austria,Austria,AT,144.78,162.55,79.02,76.14,entsoe.eu,false,
2024-02-27 17:00:00,Austria,Austria,AT,149.15,163.25,79.53,76.96,entsoe.eu,false,
2024-02-27 18:00:00,Austria,Austria,AT,142.61,155.81,80.23,78.11,entsoe.eu,false,
2024-02-27 19:00:00,Austria,Austria,AT,135.68,151.2,80.38,78.44,entsoe.eu,false,
2024-02-27 20:00:00,Austria,Austria,AT,134.33,154.22,79.09,76.92,entsoe.eu,false,
2024-02-27 21:00:00,Austria,Austria,AT,140.01,173.56,75.24,71.38,entsoe.eu,false,
2024-02-27 22:00:00,Austria,Austria,AT,158.71,204.44,70.09,66.31,entsoe.eu,false,
2024-02-27 23:00:00,Austria,Austria,AT,150.05,192.15,73.4,68.73,entsoe.eu,false,
2024-02-28 00:00:00,Austria,Austria,AT,146.17,188.1,76.13,69.49,entsoe.eu,false,
2024-02-28 01:00:00,Austria,Austria,AT,134.52,173.83,78.06,72.66,entsoe.eu,false,
2024-02-28 02:00:00,Austria,Austria,AT,138.61,179.78,77.09,70.39,entsoe.eu,false,
2024-02-28 03:00:00,Austria,Austria,AT,147.32,181.78,77.64,70.47,entsoe.eu,false,
2024-02-28 04:00:00,Austria,Austria,AT,182.74,220.26,71.51,64.92,entsoe.eu,false,
2024-02-28 05:00:00,Austria,Austria,AT,163.43,186.68,75.79,69.85,entsoe.eu,false,
2024-02-28 06:00:00,Austria,Austria,AT,158.51,175.72,77.84,73.55,entsoe.eu,false,
2024-02-28 07:00:00,Austria,Austria,AT,156.61,173.57,78.2,74.06,entsoe.eu,false,
2024-02-28 08:00:00,Austria,Austria,AT,144.11,163.39,78.73,75.71,entsoe.eu,false,
2024-02-28 09:00:00,Austria,Austria,AT,132.59,154.05,79.28,76.81,entsoe.eu,false,
2024-02-28 10:00:00,Austria,Austria,AT,123.96,156.05,78.25,73.82,entsoe.eu,false,
2024-02-28 11:00:00,Austria,Austria,AT,111.46,148.99,79.61,74.63,entsoe.eu,false,
2024-02-28 12:00:00,Austria,Austria,AT,103.86,140.17,81.4,75.57,entsoe.eu,false,
2024-02-28 13:00:00,Austria,Austria,AT,126.48,165.55,78.0,72.65,entsoe.eu,false,
2024-02-28 14:00:00,Austria,Austria,AT,150.55,187.81,74.47,69.78,entsoe.eu,false,
2024-02-28 15:00:00,Austria,Austria,AT,153.87,181.61,75.89,70.84,entsoe.eu,false,
2024-02-28 16:00:00,Austria,Austria,AT,153.28,172.01,78.01,73.32,entsoe.eu,false,
2024-02-28 17:00:00,Austria,Austria,AT,155.58,174.41,77.68,73.07,entsoe.eu,false,
2024-02-28 18:00:00,Austria,Austria,AT,149.74,170.93,77.62,73.17,entsoe.eu,false,
2024-02-28 19:00:00,Austria,Austria,AT,152.12,183.13,74.88,69.82,entsoe.eu,false,
2024-02-28 20:00:00,Austria,Austria,AT,156.53,193.55,72.69,67.62,entsoe.eu,false,
