Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-03-21 16:00:00,USA,USA,US,,,,,,,
2024-03-21 17:00:00,USA,USA,US,,,,,,,
2024-03-21 18:00:00,USA,USA,US,,,,,,,
2024-03-21 19:00:00,USA,USA,US,,,,,,,
2024-03-21 20:00:00,USA,USA,US,,,,,,,
2024-03-21 21:00:00,USA,USA,US,,,,,,,
2024-03-21 22:00:00,USA,USA,US,,,,,,,
2024-03-21 23:00:00,USA,USA,US,,,,,,,
2024-03-22 00:00:00,USA,USA,US,316.71,386.58,41.24,22.29,,false,
2024-03-22 01:00:00,USA,USA,US,322.24,392.21,40.59,21.51,,false,
2024-03-22 02:00:00,USA,USA,US,318.19,386.75,41.72,22.14,,false,
2024-03-22 03:00:00,USA,USA,US,313.91,381.8,42.42,21.93,,false,
2024-03-22 04:00:00,USA,USA,US,311.37,378.9,42.83,21.69,,false,
2024-03-22 05:00:00,USA,USA,US,313.01,380.67,42.69,21.08,,false,
2024-03-22 06:00:00,USA,USA,US,315.07,383.09,42.3,20.21,,false,
2024-03-22 07:00:00,USA,USA,US,316.88,385.45,41.83,19.49,,false,
2024-03-22 08:00:00,USA,USA,US,323.25,392.65,40.87,18.53,,false,
2024-03-22 09:00:00,USA,USA,US,331.61,402.01,39.55,17.64,,false,
2024-03-22 10:00:00,USA,USA,US,331.58,402.38,39.38,18.54,,false,
2024-03-22 11:00:00,USA,USA,US,336.98,408.44,38.59,18.78,,false,
2024-03-22 12:00:00,USA,USA,US,336.73,407.93,38.83,19.44,,false,
2024-03-22 13:00:00,USA,USA,US,324.86,393.92,41.16,22.05,,false,
2024-03-22 14:00:00,USA,USA,US,310.31,377.33,43.89,24.79,,false,
2024-03-22 15:00:00,USA,USA,US,295.14,360.5,46.34,27.11,,false,
2024-03-22 16:00:00,USA,USA,US,284.59,348.13,48.38,28.97,,false,
2024-03-22 17:00:00,USA,USA,US,279.08,341.44,49.62,30.08,,false,
2024-03-22 18:00:00,USA,USA,US,276.62,337.84,50.43,30.66,,false,
2024-03-22 19:00:00,USA,USA,US,274.21,335.28,50.76,30.93,,false,
2024-03-22 20:00:00,USA,USA,US,272.94,334.18,50.66,31.0,,false,
2024-03-22 21:00:00,USA,USA,US,274.92,336.68,50.11,30.69,,false,
2024-03-22 22:00:00,USA,USA,US,278.69,340.89,49.55,30.25,,false,
2024-03-22 23:00:00,USA,USA,US,285.85,349.22,48.04,29.0,,false,
2024-03-23 00:00:00,USA,USA,US,302.63,368.16,45.12,26.23,,false,
2024-03-23 01:00:00,USA,USA,US,310.71,376.74,43.98,25.04,,false,
2024-03-23 02:00:00,USA,USA,US,307.42,372.68,44.61,25.41,,false,
2024-03-23 03:00:00,USA,USA,US,303.49,368.01,45.36,25.51,,false,
2024-03-23 04:00:00,USA,USA,US,299.88,363.91,45.96,25.45,,false,
2024-03-23 05:00:00,USA,USA,US,300.51,364.55,45.9,24.72,,false,
2024-03-23 06:00:00,USA,USA,US,301.17,365.11,45.91,24.21,,false,
2024-03-23 07:00:00,USA,USA,US,303.03,367.22,45.65,23.66,,false,
2024-03-23 08:00:00,USA,USA,US,305.84,370.83,44.91,22.72,,false,
2024-03-23 09:00:00,USA,USA,US,313.57,379.75,43.5,21.29,,false,
2024-03-23 10:00:00,USA,USA,US,318.82,386.02,42.54,20.78,,false,
2024-03-23 11:00:00,USA,USA,US,324.4,392.97,41.31,20.17,,false,
2024-03-23 12:00:00,USA,USA,US,334.8,404.26,40.11,19.74,,false,
2024-03-23 13:00:00,USA,USA,US,328.93,397.61,41.32,21.63,,false,
2024-03-23 14:00:00,USA,USA,US,318.49,385.88,43.18,23.79,,false,
2024-03-23 15:00:00,USA,USA,US,308.3,374.53,44.95,25.68,,false,
2024-03-23 16:00:00,USA,USA,US,298.28,362.77,46.95,27.54,,false,
2024-03-23 17:00:00,USA,USA,US,285.31,348.02,49.09,29.52,,false,
2024-03-23 18:00:00,USA,USA,US,276.03,337.65,50.46,30.74,,false,
2024-03-23 19:00:00,USA,USA,US,270.14,330.98,51.29,31.45,,false,
2024-03-23 20:00:00,USA,USA,US,265.7,325.96,51.94,32.13,,false,
2024-03-23 21:00:00,USA,USA,US,264.91,325.17,51.78,32.07,,false,
2024-03-23 22:00:00,USA,USA,US,270.97,332.33,50.42,30.84,,false,
2024-03-23 23:00:00,USA,USA,US,,,,,,,
2024-03-24 00:00:00,USA,USA,US,,,,,,,
2024-03-24 01:00:00,USA,USA,US,,,,,,,
2024-03-24 02:00:00,USA,USA,US,,,,,,,
2024-03-24 03:00:00,USA,USA,US,,,,,,,
2024-03-24 04:00:00,USA,USA,US,,,,,,,
2024-03-24 05:00:00,USA,USA,US,,,,,,,
2024-03-24 06:00:00,USA,USA,US,,,,,,,
2024-03-24 07:00:00,USA,USA,US,,,,,,,
2024-03-24 08:00:00,USA,USA,US,,,,,,,
2024-03-24 09:00:00,USA,USA,US,,,,,,,
2024-03-24 10:00:00,USA,USA,US,,,,,,,
2024-03-24 11:00:00,USA,USA,US,,,,,,,
2024-03-24 12:00:00,USA,USA,US,,,,,,,
2024-03-24 13:00:00,USA,USA,US,,,,,,,
2024-03-24 14:00:00,USA,USA,US,,,,,,,
2024-03-24 15:00:00,USA,USA,US,,,,,,,
2024-03-24 16:00:00,USA,USA,US,,,,,,,
2024-03-24 17:00:00,USA,USA,US,,,,,,,
2024-03-24 18:00:00,USA,USA,US,,,,,,,
2024-03-24 19:00:00,USA,USA,US,,,,,,,
2024-03-24 20:00:00,USA,USA,US,,,,,,,
2024-03-24 21:00:00,USA,USA,US,,,,,,,
2024-03-24 22:00:00,USA,USA,US,,,,,,,
2024-03-24 23:00:00,USA,USA,US,,,,,,,
2024-03-25 00:00:00,USA,USA,US,265.27,324.84,51.56,32.61,,false,
2024-03-25 01:00:00,USA,USA,US,272.16,332.22,50.53,31.65,,false,
2024-03-25 02:00:00,USA,USA,US,274.97,334.56,50.51,31.29,,false,
2024-03-25 03:00:00,USA,USA,US,271.36,330.16,51.3,31.36,,false,
2024-03-25 04:00:00,USA,USA,US,265.0,322.87,52.39,31.77,,false,
2024-03-25 05:00:00,USA,USA,US,262.22,320.01,52.69,31.47,,false,
2024-03-25 06:00:00,USA,USA,US,262.85,320.84,52.57,30.95,,false,
2024-03-25 07:00:00,USA,USA,US,265.92,324.14,52.21,30.43,,false,
2024-03-25 08:00:00,USA,USA,US,268.48,327.38,51.61,30.03,,false,
2024-03-25 09:00:00,USA,USA,US,271.22,330.89,50.93,30.0,,false,
2024-03-25 10:00:00,USA,USA,US,277.9,339.14,49.44,29.68,,false,
2024-03-25 11:00:00,USA,USA,US,284.48,346.72,48.36,29.66,,false,
2024-03-25 12:00:00,USA,USA,US,282.07,343.28,49.24,30.96,,false,
2024-03-25 13:00:00,USA,USA,US,274.14,333.53,51.14,33.02,,false,
2024-03-25 14:00:00,USA,USA,US,264.05,321.96,52.99,34.82,,false,
2024-03-25 15:00:00,USA,USA,US,249.39,305.71,55.44,37.11,,false,
2024-03-25 16:00:00,USA,USA,US,241.15,296.4,56.79,38.18,,false,
2024-03-25 17:00:00,USA,USA,US,239.74,294.82,57.05,38.29,,false,
2024-03-25 18:00:00,USA,USA,US,237.53,292.1,57.51,38.67,,false,
2024-03-25 19:00:00,USA,USA,US,236.86,291.44,57.48,38.54,,false,
2024-03-25 20:00:00,USA,USA,US,239.85,295.03,56.75,37.75,,false,
2024-03-25 21:00:00,USA,USA,US,247.5,304.36,55.12,36.27,,false,
2024-03-25 22:00:00,USA,USA,US,257.62,316.29,53.06,34.4,,false,
2024-03-25 23:00:00,USA,USA,US,271.0,331.68,50.72,32.31,,false,
2024-03-26 00:00:00,USA,USA,US,289.22,352.52,47.51,29.47,,false,
2024-03-26 01:00:00,USA,USA,US,300.02,363.88,46.06,27.9,,false,
2024-03-26 02:00:00,USA,USA,US,299.58,362.5,46.57,27.89,,false,
2024-03-26 03:00:00,USA,USA,US,295.2,357.56,47.23,27.76,,false,
2024-03-26 04:00:00,USA,USA,US,292.55,354.43,47.78,27.48,,false,
2024-03-26 05:00:00,USA,USA,US,289.19,351.03,48.09,27.05,,false,
2024-03-26 06:00:00,USA,USA,US,286.47,348.38,48.2,26.72,,false,
2024-03-26 07:00:00,USA,USA,US,287.14,349.3,47.94,26.23,,false,
2024-03-26 08:00:00,USA,USA,US,291.29,354.03,47.24,25.6,,false,
2024-03-26 09:00:00,USA,USA,US,297.27,360.94,46.16,24.95,,false,
2024-03-26 10:00:00,USA,USA,US,304.29,369.7,44.64,24.61,,false,
2024-03-26 11:00:00,USA,USA,US,310.12,376.33,43.7,24.74,,false,
2024-03-26 12:00:00,USA,USA,US,311.56,377.27,43.99,25.61,,false,
2024-03-26 13:00:00,USA,USA,US,295.89,359.23,46.9,28.8,,false,
2024-03-26 14:00:00,USA,USA,US,277.75,339.11,49.97,31.98,,false,
2024-03-26 15:00:00,USA,USA,US,266.63,326.56,51.94,33.86,,false,
2024-03-26 16:00:00,USA,USA,US,263.46,323.18,52.38,34.27,,false,
2024-03-26 17:00:00,USA,USA,US,264.93,324.8,52.14,33.9,,false,
2024-03-26 18:00:00,USA,USA,US,267.45,327.57,51.71,33.34,,false,
2024-03-26 19:00:00,USA,USA,US,271.02,331.87,50.92,32.41,,false,
2024-03-26 20:00:00,USA,USA,US,277.05,338.94,49.7,31.26,,false,
2024-03-26 21:00:00,USA,USA,US,282.43,345.23,48.59,30.25,,false,
2024-03-26 22:00:00,USA,USA,US,287.18,351.15,47.47,29.21,,false,
2024-03-26 23:00:00,USA,USA,US,295.04,360.33,45.83,27.74,,false,
2024-03-27 00:00:00,USA,USA,US,,,,,,,
2024-03-27 01:00:00,USA,USA,US,,,,,,,
2024-03-27 02:00:00,USA,USA,US,,,,,,,
2024-03-27 03:00:00,USA,USA,US,,,,,,,
2024-03-27 04:00:00,USA,USA,US,,,,,,,
2024-03-27 05:00:00,USA,USA,US,,,,,,,
2024-03-27 06:00:00,USA,USA,US,,,,,,,
2024-03-27 07:00:00,USA,USA,US,,,,,,,
2024-03-27 08:00:00,USA,USA,US,,,,,,,
2024-03-27 09:00:00,USA,USA,US,312.26,379.61,42.54,21.83,,false,
2024-03-27 10:00:00,USA,USA,US,,,,,,,
2024-03-27 11:00:00,USA,USA,US,,,,,,,
2024-03-27 12:00:00,USA,USA,US,,,,,,,
2024-03-27 13:00:00,USA,USA,US,,,,,,,
2024-03-27 14:00:00,USA,USA,US,,,,,,,
2024-03-27 15:00:00,USA,USA,US,,,,,,,
2024-03-27 16:00:00,USA,USA,US,,,,,,,
2024-03-27 17:00:00,USA,USA,US,,,,,,,
2024-03-27 18:00:00,USA,USA,US,,,,,,,
2024-03-27 19:00:00,USA,USA,US,,,,,,,
2024-03-27 20:00:00,USA,USA,US,,,,,,,
2024-03-27 21:00:00,USA,USA,US,,,,,,,
2024-03-27 22:00:00,USA,USA,US,,,,,,,
2024-03-27 23:00:00,USA,USA,US,,,,,,,
2024-03-28 00:00:00,USA,USA,US,326.57,396.87,40.14,22.05,,false,
2024-03-28 01:00:00,USA,USA,US,340.61,411.71,38.34,20.31,,false,
2024-03-28 02:00:00,USA,USA,US,336.63,406.74,39.17,20.74,,false,
2024-03-28 03:00:00,USA,USA,US,333.11,402.61,39.73,20.49,,false,
2024-03-28 04:00:00,USA,USA,US,331.49,400.38,40.23,20.3,,false,
2024-03-28 05:00:00,USA,USA,US,330.79,399.92,40.15,19.74,,false,
2024-03-28 06:00:00,USA,USA,US,332.51,402.36,39.5,18.69,,false,
2024-03-28 07:00:00,USA,USA,US,336.15,406.52,38.87,17.84,,false,
2024-03-28 08:00:00,USA,USA,US,339.13,410.23,38.16,17.17,,false,
2024-03-28 09:00:00,USA,USA,US,343.34,415.4,37.23,16.66,,false,
2024-03-28 10:00:00,USA,USA,US,346.49,419.42,36.56,17.03,,false,
2024-03-28 11:00:00,USA,USA,US,347.78,421.11,36.3,17.89,,false,
2024-03-28 12:00:00,USA,USA,US,345.05,417.86,36.95,19.11,,false,
2024-03-28 13:00:00,USA,USA,US,323.95,393.41,40.99,23.25,,false,
2024-03-28 14:00:00,USA,USA,US,308.06,375.49,43.84,25.97,,false,
2024-03-28 15:00:00,USA,USA,US,296.79,362.39,46.11,28.08,,false,
2024-03-28 16:00:00,USA,USA,US,285.84,348.97,48.56,30.26,,false,
2024-03-28 17:00:00,USA,USA,US,276.52,338.09,50.2,31.69,,false,
2024-03-28 18:00:00,USA,USA,US,270.8,331.36,51.24,32.55,,false,
2024-03-28 19:00:00,USA,USA,US,266.97,326.97,51.81,32.96,,false,
2024-03-28 20:00:00,USA,USA,US,263.38,322.76,52.42,33.6,,false,
2024-03-28 21:00:00,USA,USA,US,260.36,319.8,52.47,33.73,,false,
2024-03-28 22:00:00,USA,USA,US,265.48,326.24,51.11,32.33,,false,
2024-03-28 23:00:00,USA,USA,US,276.56,339.24,48.95,30.18,,false,
2024-03-29 00:00:00,USA,USA,US,291.5,356.39,46.17,27.48,,false,
2024-03-29 01:00:00,USA,USA,US,293.14,357.71,46.11,27.47,,false,
2024-03-29 02:00:00,USA,USA,US,289.68,352.68,47.24,28.17,,false,
2024-03-29 03:00:00,USA,USA,US,283.41,345.27,48.41,28.62,,false,
2024-03-29 04:00:00,USA,USA,US,278.58,339.32,49.5,28.88,,false,
2024-03-29 05:00:00,USA,USA,US,,,,,,,
2024-03-29 06:00:00,USA,USA,US,,,,,,,
2024-03-29 07:00:00,USA,USA,US,,,,,,,
2024-03-29 08:00:00,USA,USA,US,,,,,,,
2024-03-29 09:00:00,USA,USA,US,,,,,,,
2024-03-29 10:00:00,USA,USA,US,,,,,,,
2024-03-29 11:00:00,USA,USA,US,,,,,,,
2024-03-29 12:00:00,USA,USA,US,274.59,336.16,49.57,30.24,,false,
2024-03-29 13:00:00,USA,USA,US,,,,,,,
2024-03-29 14:00:00,USA,USA,US,244.72,301.07,55.71,36.48,,false,
2024-03-29 15:00:00,USA,USA,US,233.51,288.11,57.96,38.56,,false,
2024-03-29 16:00:00,USA,USA,US,227.45,280.95,59.23,39.5,,false,
2024-03-29 17:00:00,USA,USA,US,224.38,277.83,59.5,39.55,,false,
2024-03-29 18:00:00,USA,USA,US,,,,,,,
2024-03-29 19:00:00,USA,USA,US,,,,,,,
2024-03-29 20:00:00,USA,USA,US,,,,,,,
2024-03-29 21:00:00,USA,USA,US,233.94,289.86,56.81,36.52,,false,
2024-03-29 22:00:00,USA,USA,US,247.05,305.25,54.22,34.02,,false,
2024-03-29 23:00:00,USA,USA,US,,,,,,,
2024-03-30 00:00:00,USA,USA,US,,,,,,,
2024-03-30 01:00:00,USA,USA,US,,,,,,,
2024-03-30 02:00:00,USA,USA,US,,,,,,,
2024-03-30 03:00:00,USA,USA,US,,,,,,,
2024-03-30 04:00:00,USA,USA,US,,,,,,,
2024-03-30 05:00:00,USA,USA,US,,,,,,,
2024-03-30 06:00:00,USA,USA,US,,,,,,,
2024-03-30 07:00:00,USA,USA,US,,,,,,,
2024-03-30 08:00:00,USA,USA,US,,,,,,,
2024-03-30 09:00:00,USA,USA,US,,,,,,,
2024-03-30 10:00:00,USA,USA,US,,,,,,,
2024-03-30 11:00:00,USA,USA,US,,,,,,,
2024-03-30 12:00:00,USA,USA,US,,,,,,,
2024-03-30 13:00:00,USA,USA,US,,,,,,,
2024-03-30 14:00:00,USA,USA,US,,,,,,,
2024-03-30 15:00:00,USA,USA,US,,,,,,,
2024-03-30 16:00:00,USA,USA,US,,,,,,,
2024-03-30 17:00:00,USA,USA,US,,,,,,,
2024-03-30 18:00:00,USA,USA,US,,,,,,,
2024-03-30 19:00:00,USA,USA,US,,,,,,,
2024-03-30 20:00:00,USA,USA,US,,,,,,,
2024-03-30 21:00:00,USA,USA,US,,,,,,,
2024-03-30 22:00:00,USA,USA,US,,,,,,,
2024-03-30 23:00:00,USA,USA,US,316.53,384.07,42.5,22.39,,false,
2024-03-31 00:00:00,USA,USA,US,321.16,389.77,41.39,21.46,,false,
2024-03-31 01:00:00,USA,USA,US,315.12,382.49,42.58,22.61,,false,
2024-03-31 02:00:00,USA,USA,US,305.52,370.69,44.55,24.11,,false,
2024-03-31 03:00:00,USA,USA,US,299.09,362.8,45.96,24.78,,false,
2024-03-31 04:00:00,USA,USA,US,293.63,355.86,47.3,25.25,,false,
2024-03-31 05:00:00,USA,USA,US,286.47,347.7,48.49,25.6,,false,
2024-03-31 06:00:00,USA,USA,US,280.72,341.29,49.39,25.84,,false,
2024-03-31 07:00:00,USA,USA,US,278.77,339.15,49.63,25.62,,false,
2024-03-31 08:00:00,USA,USA,US,281.37,342.23,49.17,24.93,,false,
2024-03-31 09:00:00,USA,USA,US,284.62,346.12,48.51,24.31,,false,
2024-03-31 10:00:00,USA,USA,US,287.3,349.49,47.85,23.9,,false,
2024-03-31 11:00:00,USA,USA,US,291.27,354.08,47.26,23.84,,false,
2024-03-31 12:00:00,USA,USA,US,291.47,354.09,47.47,24.63,,false,
2024-03-31 13:00:00,USA,USA,US,288.86,350.09,48.75,26.56,,false,
2024-03-31 14:00:00,USA,USA,US,279.39,339.61,50.42,28.66,,false,
2024-03-31 15:00:00,USA,USA,US,267.67,326.73,52.36,30.9,,false,
2024-03-31 16:00:00,USA,USA,US,260.71,319.09,53.4,32.04,,false,
2024-03-31 17:00:00,USA,USA,US,255.98,313.72,54.14,32.7,,false,
2024-03-31 18:00:00,USA,USA,US,252.04,309.44,54.61,33.12,,false,
2024-03-31 19:00:00,USA,USA,US,247.11,304.43,54.99,33.52,,false,
2024-03-31 20:00:00,USA,USA,US,248.85,307.03,54.18,32.89,,false,
2024-03-31 21:00:00,USA,USA,US,258.0,317.48,52.38,31.22,,false,
2024-03-31 22:00:00,USA,USA,US,268.83,329.84,50.36,29.5,,false,
2024-03-31 23:00:00,USA,USA,US,275.5,337.22,49.19,28.55,,false,
2024-04-01 00:00:00,USA,USA,US,281.07,343.54,48.21,27.97,,false,
2024-04-01 01:00:00,USA,USA,US,280.55,342.96,48.24,28.06,,false,
2024-04-01 02:00:00,USA,USA,US,275.99,336.99,49.32,28.69,,false,
2024-04-01 03:00:00,USA,USA,US,271.17,331.2,50.27,28.87,,false,
2024-04-01 04:00:00,USA,USA,US,266.27,325.62,51.08,28.8,,false,
2024-04-01 05:00:00,USA,USA,US,266.55,325.58,51.28,28.15,,false,
2024-04-01 06:00:00,USA,USA,US,265.32,324.18,51.5,27.87,,false,
2024-04-01 07:00:00,USA,USA,US,264.97,323.66,51.6,27.58,,false,
2024-04-01 08:00:00,USA,USA,US,265.76,324.73,51.35,27.12,,false,
2024-04-01 09:00:00,USA,USA,US,272.95,334.1,49.41,25.75,,false,
2024-04-01 10:00:00,USA,USA,US,279.9,343.23,47.45,24.92,,false,
2024-04-01 11:00:00,USA,USA,US,291.98,357.39,45.34,24.04,,false,
2024-04-01 12:00:00,USA,USA,US,296.83,362.08,45.21,24.79,,false,
2024-04-01 13:00:00,USA,USA,US,293.46,357.68,46.23,26.52,,false,
2024-04-01 14:00:00,USA,USA,US,290.5,354.34,46.91,27.63,,false,
2024-04-01 15:00:00,USA,USA,US,287.03,350.51,47.68,28.62,,false,
2024-04-01 16:00:00,USA,USA,US,281.81,344.76,48.49,29.48,,false,
2024-04-01 17:00:00,USA,USA,US,281.19,344.27,48.47,29.43,,false,
2024-04-01 18:00:00,USA,USA,US,278.73,341.63,48.72,29.73,,false,
2024-04-01 19:00:00,USA,USA,US,275.83,338.46,49.08,30.18,,false,
2024-04-01 20:00:00,USA,USA,US,272.88,335.02,49.44,30.68,,false,
2024-04-01 21:00:00,USA,USA,US,273.44,335.67,49.18,30.57,,false,
2024-04-01 22:00:00,USA,USA,US,275.56,338.49,48.49,30.0,,false,
2024-04-01 23:00:00,USA,USA,US,,,,,,,
2024-04-02 00:00:00,USA,USA,US,,,,,,,
2024-04-02 01:00:00,USA,USA,US,,,,,,,
2024-04-02 02:00:00,USA,USA,US,,,,,,,
2024-04-02 03:00:00,USA,USA,US,,,,,,,
2024-04-02 04:00:00,USA,USA,US,,,,,,,
2024-04-02 05:00:00,USA,USA,US,,,,,,,
2024-04-02 06:00:00,USA,USA,US,,,,,,,
2024-04-02 07:00:00,USA,USA,US,,,,,,,
2024-04-02 08:00:00,USA,USA,US,,,,,,,
2024-04-02 09:00:00,USA,USA,US,,,,,,,
2024-04-02 10:00:00,USA,USA,US,,,,,,,
2024-04-02 11:00:00,USA,USA,US,,,,,,,
2024-04-02 12:00:00,USA,USA,US,,,,,,,
2024-04-02 13:00:00,USA,USA,US,,,,,,,
2024-04-02 14:00:00,USA,USA,US,,,,,,,
2024-04-02 15:00:00,USA,USA,US,,,,,,,
2024-04-02 16:00:00,USA,USA,US,,,,,,,
2024-04-02 17:00:00,USA,USA,US,,,,,,,
2024-04-02 18:00:00,USA,USA,US,,,,,,,
2024-04-02 19:00:00,USA,USA,US,,,,,,,
2024-04-02 20:00:00,USA,USA,US,,,,,,,
2024-04-02 21:00:00,USA,USA,US,,,,,,,
2024-04-02 22:00:00,USA,USA,US,,,,,,,
2024-04-02 23:00:00,USA,USA,US,268.86,330.74,49.67,31.04,,false,
2024-04-03 00:00:00,USA,USA,US,279.14,343.03,47.52,29.02,,false,
2024-04-03 01:00:00,USA,USA,US,301.13,367.37,44.1,25.43,,false,
2024-04-03 02:00:00,USA,USA,US,308.86,374.81,43.55,24.24,,false,
2024-04-03 03:00:00,USA,USA,US,306.98,372.19,44.17,23.95,,false,
2024-04-03 04:00:00,USA,USA,US,299.08,362.75,45.77,24.53,,false,
2024-04-03 05:00:00,USA,USA,US,292.34,354.65,47.1,24.97,,false,
2024-04-03 06:00:00,USA,USA,US,283.23,344.45,48.52,25.77,,false,
2024-04-03 07:00:00,USA,USA,US,278.61,338.87,49.48,26.42,,false,
2024-04-03 08:00:00,USA,USA,US,274.96,334.71,50.08,27.04,,false,
2024-04-03 09:00:00,USA,USA,US,277.48,337.78,49.53,26.9,,false,
2024-04-03 10:00:00,USA,USA,US,283.87,345.94,47.89,26.42,,false,
2024-04-03 11:00:00,USA,USA,US,288.54,351.5,47.03,26.72,,false,
2024-04-03 12:00:00,USA,USA,US,285.41,347.84,47.69,28.21,,false,
2024-04-03 13:00:00,USA,USA,US,275.82,336.56,49.79,30.81,,false,
2024-04-03 14:00:00,USA,USA,US,265.52,325.26,51.66,32.9,,false,
2024-04-03 15:00:00,USA,USA,US,260.47,319.46,52.75,34.07,,false,
2024-04-03 16:00:00,USA,USA,US,260.48,319.3,52.91,34.14,,false,
2024-04-03 17:00:00,USA,USA,US,260.3,319.23,52.85,34.01,,false,
2024-04-03 18:00:00,USA,USA,US,260.82,319.98,52.62,33.8,,false,
2024-04-03 19:00:00,USA,USA,US,260.17,319.26,52.66,33.72,,false,
2024-04-03 20:00:00,USA,USA,US,261.45,321.04,52.18,33.22,,false,
2024-04-03 21:00:00,USA,USA,US,263.47,323.65,51.62,32.83,,false,
2024-04-03 22:00:00,USA,USA,US,269.73,331.1,50.35,31.71,,false,
2024-04-03 23:00:00,USA,USA,US,285.38,349.17,47.49,28.82,,false,
2024-04-04 00:00:00,USA,USA,US,311.49,378.91,43.01,24.5,,false,
2024-04-04 01:00:00,USA,USA,US,329.03,397.99,40.49,21.93,,false,
2024-04-04 02:00:00,USA,USA,US,333.83,402.35,40.24,21.13,,false,
2024-04-04 03:00:00,USA,USA,US,332.16,399.79,40.88,20.95,,false,
2024-04-04 04:00:00,USA,USA,US,325.51,392.12,42.03,21.34,,false,
2024-04-04 05:00:00,USA,USA,US,319.28,385.32,42.85,21.54,,false,
2024-04-04 06:00:00,USA,USA,US,310.89,376.51,43.83,22.1,,false,
2024-04-04 07:00:00,USA,USA,US,309.48,374.45,44.39,22.36,,false,
2024-04-04 08:00:00,USA,USA,US,308.05,372.72,44.65,22.65,,false,
2024-04-04 09:00:00,USA,USA,US,311.9,377.62,43.71,22.19,,false,
2024-04-04 10:00:00,USA,USA,US,318.22,385.29,42.43,21.86,,false,
2024-04-04 11:00:00,USA,USA,US,324.11,392.21,41.46,22.06,,false,
2024-04-04 12:00:00,USA,USA,US,321.51,388.45,42.6,23.73,,false,
2024-04-04 13:00:00,USA,USA,US,306.87,371.38,45.65,26.99,,false,
2024-04-04 14:00:00,USA,USA,US,300.88,364.2,47.22,28.53,,false,
2024-04-04 15:00:00,USA,USA,US,285.51,346.95,49.75,31.0,,false,
2024-04-04 16:00:00,USA,USA,US,279.56,340.76,50.4,31.58,,false,
2024-04-04 17:00:00,USA,USA,US,279.02,340.31,50.36,31.43,,false,
2024-04-04 18:00:00,USA,USA,US,279.72,341.24,50.06,31.09,,false,
2024-04-04 19:00:00,USA,USA,US,279.46,340.9,49.98,30.97,,false,
2024-04-04 20:00:00,USA,USA,US,281.93,343.97,49.29,30.38,,false,
2024-04-04 21:00:00,USA,USA,US,283.78,346.27,48.78,29.98,,false,
2024-04-04 22:00:00,USA,USA,US,290.92,354.4,47.47,28.78,,false,
2024-04-04 23:00:00,USA,USA,US,307.54,373.46,44.45,25.98,,false,
2024-04-05 00:00:00,USA,USA,US,324.57,392.74,41.48,23.03,,false,
2024-04-05 01:00:00,USA,USA,US,330.89,399.25,40.69,22.06,,false,
2024-04-05 02:00:00,USA,USA,US,326.03,392.34,42.26,23.2,,false,
2024-04-05 03:00:00,USA,USA,US,319.2,383.68,43.95,24.0,,false,
2024-04-05 04:00:00,USA,USA,US,309.51,372.58,45.66,24.88,,false,
2024-04-05 05:00:00,USA,USA,US,303.89,366.47,46.41,24.92,,false,
2024-04-05 06:00:00,USA,USA,US,300.42,362.88,46.72,24.66,,false,
2024-04-05 07:00:00,USA,USA,US,297.22,359.23,47.35,25.06,,false,
2024-04-05 08:00:00,USA,USA,US,298.8,361.08,47.08,24.82,,false,
2024-04-05 09:00:00,USA,USA,US,300.15,363.04,46.62,24.83,,false,
2024-04-05 10:00:00,USA,USA,US,303.78,367.73,45.65,24.9,,false,
2024-04-05 11:00:00,USA,USA,US,306.75,371.74,44.88,25.24,,false,
2024-04-05 12:00:00,USA,USA,US,300.69,363.76,46.72,27.58,,false,
2024-04-05 13:00:00,USA,USA,US,284.74,345.05,49.92,30.87,,false,
2024-04-05 14:00:00,USA,USA,US,277.22,336.59,51.42,32.41,,false,
2024-04-05 15:00:00,USA,USA,US,266.81,324.28,53.55,34.56,,false,
2024-04-05 16:00:00,USA,USA,US,260.62,316.95,54.78,35.7,,false,
2024-04-05 17:00:00,USA,USA,US,257.56,313.43,55.25,36.07,,false,
2024-04-05 18:00:00,USA,USA,US,254.11,310.07,55.37,36.21,,false,
2024-04-05 19:00:00,USA,USA,US,251.8,307.82,55.42,36.27,,false,
2024-04-05 20:00:00,USA,USA,US,253.38,310.12,54.74,35.67,,false,
2024-04-05 21:00:00,USA,USA,US,256.92,314.21,54.0,34.89,,false,
2024-04-05 22:00:00,USA,USA,US,263.45,322.26,52.39,33.23,,false,
2024-04-05 23:00:00,USA,USA,US,,,,,,,
2024-04-06 00:00:00,USA,USA,US,,,,,,,
2024-04-06 01:00:00,USA,USA,US,,,,,,,
2024-04-06 02:00:00,USA,USA,US,,,,,,,
2024-04-06 03:00:00,USA,USA,US,,,,,,,
2024-04-06 04:00:00,USA,USA,US,,,,,,,
2024-04-06 05:00:00,USA,USA,US,,,,,,,
2024-04-06 06:00:00,USA,USA,US,,,,,,,
2024-04-06 07:00:00,USA,USA,US,,,,,,,
2024-04-06 08:00:00,USA,USA,US,,,,,,,
2024-04-06 09:00:00,USA,USA,US,,,,,,,
2024-04-06 10:00:00,USA,USA,US,,,,,,,
