Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-01-10 07:00:00,New Zealand,New Zealand,NZ,97.08,135.52,82.48,82.48,transpower.co.nz,false,
2024-01-10 08:00:00,New Zealand,New Zealand,NZ,99.81,138.64,82.0,82.0,transpower.co.nz,false,
2024-01-10 09:00:00,New Zealand,New Zealand,NZ,105.94,145.61,80.99,80.99,transpower.co.nz,false,
2024-01-10 10:00:00,New Zealand,New Zealand,NZ,112.37,153.03,79.78,79.78,transpower.co.nz,false,
2024-01-10 11:00:00,New Zealand,New Zealand,NZ,116.11,158.06,78.76,78.76,transpower.co.nz,false,
2024-01-10 12:00:00,New Zealand,New Zealand,NZ,112.55,154.02,79.33,79.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 13:00:00,New Zealand,New Zealand,NZ,96.1,137.13,81.2,81.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 14:00:00,New Zealand,New Zealand,NZ,87.65,127.05,83.11,83.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 15:00:00,New Zealand,New Zealand,NZ,96.75,136.58,81.9,81.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 16:00:00,New Zealand,New Zealand,NZ,98.98,138.61,81.49,81.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-10 17:00:00,New Zealand,New Zealand,NZ,95.75,134.95,82.01,82.01,transpower.co.nz,false,
2024-01-10 18:00:00,New Zealand,New Zealand,NZ,94.05,131.98,82.76,82.76,transpower.co.nz,false,
2024-01-10 19:00:00,New Zealand,New Zealand,NZ,96.28,134.16,82.45,82.45,transpower.co.nz,false,
2024-01-10 20:00:00,New Zealand,New Zealand,NZ,90.41,127.69,83.38,83.38,transpower.co.nz,false,
2024-01-10 21:00:00,New Zealand,New Zealand,NZ,89.16,126.24,83.58,83.58,transpower.co.nz,false,
2024-01-10 22:00:00,New Zealand,New Zealand,NZ,89.33,126.06,83.74,83.74,transpower.co.nz,false,
2024-01-10 23:00:00,New Zealand,New Zealand,NZ,90.84,127.01,83.81,83.81,transpower.co.nz,false,
2024-01-11 00:00:00,New Zealand,New Zealand,NZ,89.65,125.59,83.97,83.97,transpower.co.nz,false,
2024-01-11 01:00:00,New Zealand,New Zealand,NZ,85.75,121.33,84.52,84.52,transpower.co.nz,false,
2024-01-11 02:00:00,New Zealand,New Zealand,NZ,82.31,117.4,85.14,85.14,transpower.co.nz,false,
2024-01-11 03:00:00,New Zealand,New Zealand,NZ,81.99,117.1,85.11,85.11,transpower.co.nz,false,
2024-01-11 04:00:00,New Zealand,New Zealand,NZ,82.96,118.38,84.81,84.81,transpower.co.nz,false,
2024-01-11 05:00:00,New Zealand,New Zealand,NZ,83.05,118.47,84.81,84.81,transpower.co.nz,false,
2024-01-11 06:00:00,New Zealand,New Zealand,NZ,83.52,119.67,84.46,84.46,transpower.co.nz,false,
2024-01-11 07:00:00,New Zealand,New Zealand,NZ,81.82,117.85,84.77,84.77,transpower.co.nz,false,
2024-01-11 08:00:00,New Zealand,New Zealand,NZ,85.59,122.3,83.95,83.95,transpower.co.nz,false,
2024-01-11 09:00:00,New Zealand,New Zealand,NZ,90.47,127.32,83.39,83.39,transpower.co.nz,false,
2024-01-11 10:00:00,New Zealand,New Zealand,NZ,92.66,131.07,82.16,82.16,transpower.co.nz,false,
2024-01-11 11:00:00,New Zealand,New Zealand,NZ,101.1,139.74,81.26,81.26,transpower.co.nz,false,
2024-01-11 12:00:00,New Zealand,New Zealand,NZ,100.43,138.78,81.55,81.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 13:00:00,New Zealand,New Zealand,NZ,88.19,126.24,82.93,82.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 14:00:00,New Zealand,New Zealand,NZ,84.76,121.51,84.2,84.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 15:00:00,New Zealand,New Zealand,NZ,98.38,135.86,82.42,82.42,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 16:00:00,New Zealand,New Zealand,NZ,98.03,135.36,82.57,82.57,transpower.co.nz; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-11 17:00:00,New Zealand,New Zealand,NZ,95.37,132.6,82.89,82.89,transpower.co.nz,false,
2024-01-11 18:00:00,New Zealand,New Zealand,NZ,94.86,131.96,83.03,83.03,transpower.co.nz,false,
2024-01-11 19:00:00,New Zealand,New Zealand,NZ,92.27,129.36,83.41,83.41,transpower.co.nz,false,
2024-01-11 20:00:00,New Zealand,New Zealand,NZ,94.07,131.49,83.04,83.04,transpower.co.nz,false,
2024-01-11 21:00:00,New Zealand,New Zealand,NZ,94.94,132.85,82.79,82.79,transpower.co.nz,false,
2024-01-11 22:00:00,New Zealand,New Zealand,NZ,97.21,135.2,82.48,82.48,transpower.co.nz,false,
2024-01-11 23:00:00,New Zealand,New Zealand,NZ,97.22,135.31,82.49,82.49,transpower.co.nz,false,
2024-01-12 00:00:00,New Zealand,New Zealand,NZ,96.35,134.31,82.66,82.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 01:00:00,New Zealand,New Zealand,NZ,95.48,133.32,82.83,82.83,transpower.co.nz,false,
2024-01-12 02:00:00,New Zealand,New Zealand,NZ,93.14,130.84,83.14,83.14,transpower.co.nz,false,
2024-01-12 03:00:00,New Zealand,New Zealand,NZ,92.11,129.88,83.25,83.25,transpower.co.nz,false,
2024-01-12 04:00:00,New Zealand,New Zealand,NZ,92.5,130.35,83.19,83.19,transpower.co.nz,false,
2024-01-12 05:00:00,New Zealand,New Zealand,NZ,93.88,132.02,82.94,82.94,transpower.co.nz,false,
2024-01-12 06:00:00,New Zealand,New Zealand,NZ,96.73,135.21,82.48,82.48,transpower.co.nz,false,
2024-01-12 07:00:00,New Zealand,New Zealand,NZ,101.42,140.86,81.57,81.57,transpower.co.nz,false,
2024-01-12 08:00:00,New Zealand,New Zealand,NZ,99.9,139.39,81.64,81.64,transpower.co.nz,false,
2024-01-12 09:00:00,New Zealand,New Zealand,NZ,94.73,134.65,82.02,82.02,transpower.co.nz,false,
2024-01-12 10:00:00,New Zealand,New Zealand,NZ,90.04,130.33,82.36,82.36,transpower.co.nz,false,
2024-01-12 11:00:00,New Zealand,New Zealand,NZ,83.56,124.6,82.71,82.71,transpower.co.nz,false,
2024-01-12 12:00:00,New Zealand,New Zealand,NZ,83.35,124.04,82.93,82.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 13:00:00,New Zealand,New Zealand,NZ,68.08,108.4,84.72,84.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 14:00:00,New Zealand,New Zealand,NZ,62.16,100.87,86.43,86.43,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 15:00:00,New Zealand,New Zealand,NZ,74.92,114.19,84.85,84.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 16:00:00,New Zealand,New Zealand,NZ,82.53,121.74,83.82,83.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 17:00:00,New Zealand,New Zealand,NZ,82.43,121.45,83.94,83.94,transpower.co.nz; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-12 18:00:00,New Zealand,New Zealand,NZ,84.38,122.91,83.89,83.89,transpower.co.nz,false,
2024-01-12 19:00:00,New Zealand,New Zealand,NZ,80.51,117.78,84.92,84.92,transpower.co.nz,false,
2024-01-12 20:00:00,New Zealand,New Zealand,NZ,80.43,117.69,84.71,84.71,transpower.co.nz,false,
2024-01-12 21:00:00,New Zealand,New Zealand,NZ,80.01,117.04,84.81,84.81,transpower.co.nz,false,
2024-01-12 22:00:00,New Zealand,New Zealand,NZ,78.34,114.84,85.27,85.27,transpower.co.nz,false,
2024-01-12 23:00:00,New Zealand,New Zealand,NZ,76.84,112.82,85.68,85.68,transpower.co.nz,false,
2024-01-13 00:00:00,New Zealand,New Zealand,NZ,78.29,114.6,85.35,85.35,transpower.co.nz,false,
2024-01-13 01:00:00,New Zealand,New Zealand,NZ,74.25,110.53,85.61,85.61,transpower.co.nz,false,
2024-01-13 02:00:00,New Zealand,New Zealand,NZ,74.04,110.32,85.6,85.6,transpower.co.nz,false,
2024-01-13 03:00:00,New Zealand,New Zealand,NZ,75.31,111.76,85.33,85.33,transpower.co.nz,false,
2024-01-13 04:00:00,New Zealand,New Zealand,NZ,73.99,110.08,85.58,85.58,transpower.co.nz,false,
2024-01-13 05:00:00,New Zealand,New Zealand,NZ,72.56,108.27,85.84,85.84,transpower.co.nz,false,
2024-01-13 06:00:00,New Zealand,New Zealand,NZ,72.96,108.88,85.68,85.68,transpower.co.nz,false,
2024-01-13 07:00:00,New Zealand,New Zealand,NZ,72.4,108.44,85.66,85.66,transpower.co.nz,false,
2024-01-13 08:00:00,New Zealand,New Zealand,NZ,69.32,105.76,85.74,85.74,transpower.co.nz,false,
2024-01-13 09:00:00,New Zealand,New Zealand,NZ,72.71,109.94,85.0,85.0,transpower.co.nz,false,
2024-01-13 10:00:00,New Zealand,New Zealand,NZ,73.33,110.36,85.09,85.09,transpower.co.nz,false,
2024-01-13 11:00:00,New Zealand,New Zealand,NZ,80.86,117.49,84.59,84.59,transpower.co.nz,false,
2024-01-13 12:00:00,New Zealand,New Zealand,NZ,79.26,115.82,84.88,84.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 13:00:00,New Zealand,New Zealand,NZ,77.76,115.72,84.35,84.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 14:00:00,New Zealand,New Zealand,NZ,71.28,107.92,85.82,85.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 15:00:00,New Zealand,New Zealand,NZ,74.15,110.49,85.82,85.82,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 16:00:00,New Zealand,New Zealand,NZ,73.25,109.54,85.98,85.98,transpower.co.nz; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-13 17:00:00,New Zealand,New Zealand,NZ,70.36,106.35,86.55,86.55,transpower.co.nz,false,
2024-01-13 18:00:00,New Zealand,New Zealand,NZ,71.36,106.99,86.61,86.61,transpower.co.nz,false,
2024-01-13 19:00:00,New Zealand,New Zealand,NZ,76.57,112.35,85.77,85.77,transpower.co.nz,false,
2024-01-13 20:00:00,New Zealand,New Zealand,NZ,76.55,112.11,85.88,85.88,transpower.co.nz,false,
2024-01-13 21:00:00,New Zealand,New Zealand,NZ,75.88,111.23,86.08,86.08,transpower.co.nz,false,
2024-01-13 22:00:00,New Zealand,New Zealand,NZ,73.98,109.13,86.34,86.34,transpower.co.nz,false,
2024-01-13 23:00:00,New Zealand,New Zealand,NZ,71.76,106.96,86.45,86.45,transpower.co.nz,false,
2024-01-14 00:00:00,New Zealand,New Zealand,NZ,73.41,108.78,86.18,86.18,transpower.co.nz,false,
2024-01-14 01:00:00,New Zealand,New Zealand,NZ,73.42,108.46,86.25,86.25,transpower.co.nz,false,
2024-01-14 02:00:00,New Zealand,New Zealand,NZ,73.64,108.78,86.06,86.06,transpower.co.nz,false,
2024-01-14 03:00:00,New Zealand,New Zealand,NZ,72.4,107.52,86.14,86.14,transpower.co.nz,false,
2024-01-14 04:00:00,New Zealand,New Zealand,NZ,70.23,105.15,86.49,86.49,transpower.co.nz,false,
2024-01-14 05:00:00,New Zealand,New Zealand,NZ,70.56,105.91,86.18,86.18,transpower.co.nz,false,
2024-01-14 06:00:00,New Zealand,New Zealand,NZ,72.43,108.3,85.76,85.76,transpower.co.nz,false,
2024-01-14 07:00:00,New Zealand,New Zealand,NZ,76.76,112.93,85.27,85.27,transpower.co.nz,false,
2024-01-14 08:00:00,New Zealand,New Zealand,NZ,76.79,113.11,85.23,85.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 09:00:00,New Zealand,New Zealand,NZ,72.4,108.58,85.77,85.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 10:00:00,New Zealand,New Zealand,NZ,68.66,104.74,86.23,86.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 11:00:00,New Zealand,New Zealand,NZ,67.38,103.61,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 12:00:00,New Zealand,New Zealand,NZ,76.96,114.05,84.99,84.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 13:00:00,New Zealand,New Zealand,NZ,76.98,114.2,84.95,84.95,transpower.co.nz; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-14 14:00:00,New Zealand,New Zealand,NZ,77.42,114.81,84.83,84.83,transpower.co.nz,false,
2024-01-14 15:00:00,New Zealand,New Zealand,NZ,78.91,116.67,84.58,84.58,transpower.co.nz,false,
2024-01-14 16:00:00,New Zealand,New Zealand,NZ,80.44,118.35,84.36,84.36,transpower.co.nz,false,
2024-01-14 17:00:00,New Zealand,New Zealand,NZ,82.15,118.83,84.82,84.82,transpower.co.nz,false,
2024-01-14 18:00:00,New Zealand,New Zealand,NZ,81.28,117.34,85.32,85.32,transpower.co.nz,false,
2024-01-14 19:00:00,New Zealand,New Zealand,NZ,81.57,117.61,85.24,85.24,transpower.co.nz,false,
2024-01-14 20:00:00,New Zealand,New Zealand,NZ,82.28,118.59,84.98,84.98,transpower.co.nz,false,
2024-01-14 21:00:00,New Zealand,New Zealand,NZ,80.68,116.62,85.39,85.39,transpower.co.nz,false,
2024-01-14 22:00:00,New Zealand,New Zealand,NZ,77.56,112.96,86.02,86.02,transpower.co.nz,false,
2024-01-14 23:00:00,New Zealand,New Zealand,NZ,76.91,112.43,85.98,85.98,transpower.co.nz,false,
2024-01-15 00:00:00,New Zealand,New Zealand,NZ,76.42,111.69,86.1,86.1,transpower.co.nz,false,
2024-01-15 01:00:00,New Zealand,New Zealand,NZ,76.28,111.44,86.15,86.15,transpower.co.nz,false,
2024-01-15 02:00:00,New Zealand,New Zealand,NZ,74.04,109.23,86.43,86.43,transpower.co.nz,false,
2024-01-15 03:00:00,New Zealand,New Zealand,NZ,71.38,106.9,86.62,86.62,transpower.co.nz,false,
2024-01-15 04:00:00,New Zealand,New Zealand,NZ,72.21,107.97,86.44,86.44,transpower.co.nz,false,
2024-01-15 05:00:00,New Zealand,New Zealand,NZ,73.59,109.5,86.26,86.26,transpower.co.nz,false,
2024-01-15 06:00:00,New Zealand,New Zealand,NZ,73.02,108.59,86.48,86.48,transpower.co.nz,false,
2024-01-15 07:00:00,New Zealand,New Zealand,NZ,67.66,102.95,87.24,87.24,transpower.co.nz,false,
2024-01-15 08:00:00,New Zealand,New Zealand,NZ,62.27,96.96,88.16,88.16,transpower.co.nz,false,
2024-01-15 09:00:00,New Zealand,New Zealand,NZ,73.57,110.78,85.43,85.43,transpower.co.nz,false,
2024-01-15 10:00:00,New Zealand,New Zealand,NZ,69.37,105.23,86.79,86.79,transpower.co.nz,false,
2024-01-15 11:00:00,New Zealand,New Zealand,NZ,80.44,118.2,84.59,84.59,transpower.co.nz,false,
2024-01-15 12:00:00,New Zealand,New Zealand,NZ,80.12,117.98,84.59,84.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-15 13:00:00,New Zealand,New Zealand,NZ,67.38,105.34,85.78,85.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-15 14:00:00,New Zealand,New Zealand,NZ,64.67,101.71,86.72,86.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-15 15:00:00,New Zealand,New Zealand,NZ,79.16,117.33,84.57,84.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-15 16:00:00,New Zealand,New Zealand,NZ,79.0,117.22,84.57,84.57,transpower.co.nz; Electricity Maps Estimation,false,
2024-01-15 17:00:00,New Zealand,New Zealand,NZ,79.77,117.06,84.93,84.93,transpower.co.nz,false,
2024-01-15 18:00:00,New Zealand,New Zealand,NZ,79.56,117.29,84.5,84.5,transpower.co.nz,false,
2024-01-15 19:00:00,New Zealand,New Zealand,NZ,75.87,113.16,85.19,85.19,transpower.co.nz,false,
2024-01-15 20:00:00,New Zealand,New Zealand,NZ,75.25,112.44,85.3,85.3,transpower.co.nz,false,
2024-01-15 21:00:00,New Zealand,New Zealand,NZ,74.19,110.88,85.58,85.58,transpower.co.nz,false,
2024-01-15 22:00:00,New Zealand,New Zealand,NZ,73.29,109.76,85.74,85.74,transpower.co.nz,false,
2024-01-15 23:00:00,New Zealand,New Zealand,NZ,72.24,108.5,85.93,85.93,transpower.co.nz,false,
2024-01-16 00:00:00,New Zealand,New Zealand,NZ,74.26,110.91,85.47,85.47,transpower.co.nz,false,
2024-01-16 01:00:00,New Zealand,New Zealand,NZ,75.82,112.88,85.04,85.04,transpower.co.nz,false,
2024-01-16 02:00:00,New Zealand,New Zealand,NZ,75.48,112.43,85.12,85.12,transpower.co.nz,false,
2024-01-16 03:00:00,New Zealand,New Zealand,NZ,74.98,111.78,85.23,85.23,transpower.co.nz,false,
2024-01-16 04:00:00,New Zealand,New Zealand,NZ,74.35,110.98,85.36,85.36,transpower.co.nz,false,
2024-01-16 05:00:00,New Zealand,New Zealand,NZ,74.61,111.28,85.31,85.31,transpower.co.nz,false,
2024-01-16 06:00:00,New Zealand,New Zealand,NZ,73.77,110.28,85.51,85.51,transpower.co.nz,false,
2024-01-16 07:00:00,New Zealand,New Zealand,NZ,74.05,110.72,85.46,85.46,transpower.co.nz,false,
2024-01-16 08:00:00,New Zealand,New Zealand,NZ,75.1,112.05,85.21,85.21,transpower.co.nz,false,
2024-01-16 09:00:00,New Zealand,New Zealand,NZ,80.75,118.82,84.1,84.1,transpower.co.nz,false,
2024-01-16 10:00:00,New Zealand,New Zealand,NZ,85.19,124.15,83.21,83.21,transpower.co.nz,false,
2024-01-16 11:00:00,New Zealand,New Zealand,NZ,87.06,125.47,83.53,83.53,transpower.co.nz,false,
2024-01-16 12:00:00,New Zealand,New Zealand,NZ,87.17,126.0,83.34,83.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 13:00:00,New Zealand,New Zealand,NZ,75.41,114.68,84.28,84.28,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 14:00:00,New Zealand,New Zealand,NZ,73.05,111.73,85.03,85.03,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 15:00:00,New Zealand,New Zealand,NZ,87.51,127.59,82.78,82.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-16 16:00:00,New Zealand,New Zealand,NZ,87.57,127.85,82.69,82.69,transpower.co.nz; Electricity Maps Estimation,false,
2024-01-16 17:00:00,New Zealand,New Zealand,NZ,85.68,125.09,83.39,83.39,transpower.co.nz,false,
2024-01-16 18:00:00,New Zealand,New Zealand,NZ,87.97,125.89,83.92,83.92,transpower.co.nz,false,
2024-01-16 19:00:00,New Zealand,New Zealand,NZ,91.11,129.17,83.46,83.46,transpower.co.nz,false,
2024-01-16 20:00:00,New Zealand,New Zealand,NZ,92.88,131.13,83.14,83.14,transpower.co.nz,false,
2024-01-16 21:00:00,New Zealand,New Zealand,NZ,93.47,132.1,82.82,82.82,transpower.co.nz,false,
2024-01-16 22:00:00,New Zealand,New Zealand,NZ,91.9,130.74,82.81,82.81,transpower.co.nz,false,
2024-01-16 23:00:00,New Zealand,New Zealand,NZ,91.87,130.26,83.08,83.08,transpower.co.nz,false,
2024-01-17 00:00:00,New Zealand,New Zealand,NZ,90.6,128.44,83.51,83.51,transpower.co.nz,false,
2024-01-17 01:00:00,New Zealand,New Zealand,NZ,90.22,127.85,83.72,83.72,transpower.co.nz,false,
2024-01-17 02:00:00,New Zealand,New Zealand,NZ,90.18,127.9,83.63,83.63,transpower.co.nz,false,
2024-01-17 03:00:00,New Zealand,New Zealand,NZ,90.99,128.98,83.38,83.38,transpower.co.nz,false,
2024-01-17 04:00:00,New Zealand,New Zealand,NZ,90.74,128.77,83.38,83.38,transpower.co.nz,false,
2024-01-17 05:00:00,New Zealand,New Zealand,NZ,90.61,128.47,83.52,83.52,transpower.co.nz,false,
2024-01-17 06:00:00,New Zealand,New Zealand,NZ,92.45,130.45,83.28,83.28,transpower.co.nz,false,
2024-01-17 07:00:00,New Zealand,New Zealand,NZ,91.32,129.12,83.59,83.59,transpower.co.nz,false,
2024-01-17 08:00:00,New Zealand,New Zealand,NZ,90.97,128.94,83.58,83.58,transpower.co.nz,false,
2024-01-17 09:00:00,New Zealand,New Zealand,NZ,90.52,128.53,83.76,83.76,transpower.co.nz,false,
2024-01-17 10:00:00,New Zealand,New Zealand,NZ,87.86,126.79,83.68,83.68,transpower.co.nz,false,
2024-01-17 11:00:00,New Zealand,New Zealand,NZ,102.01,142.52,81.39,81.39,transpower.co.nz,false,
2024-01-17 12:00:00,New Zealand,New Zealand,NZ,99.13,139.16,81.95,81.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 13:00:00,New Zealand,New Zealand,NZ,82.86,122.36,83.94,83.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 14:00:00,New Zealand,New Zealand,NZ,75.34,113.23,85.81,85.81,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 15:00:00,New Zealand,New Zealand,NZ,84.9,123.2,84.62,84.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 16:00:00,New Zealand,New Zealand,NZ,88.74,126.98,83.98,83.98,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-17 17:00:00,New Zealand,New Zealand,NZ,86.38,124.23,84.44,84.44,transpower.co.nz,false,
2024-01-17 18:00:00,New Zealand,New Zealand,NZ,85.8,123.02,84.71,84.71,transpower.co.nz,false,
2024-01-17 19:00:00,New Zealand,New Zealand,NZ,91.23,129.12,83.58,83.58,transpower.co.nz,false,
2024-01-17 20:00:00,New Zealand,New Zealand,NZ,91.06,128.97,83.55,83.55,transpower.co.nz,false,
2024-01-17 21:00:00,New Zealand,New Zealand,NZ,90.89,128.83,83.5,83.5,transpower.co.nz,false,
2024-01-17 22:00:00,New Zealand,New Zealand,NZ,91.34,129.78,83.1,83.1,transpower.co.nz,false,
2024-01-17 23:00:00,New Zealand,New Zealand,NZ,90.91,129.25,83.2,83.2,transpower.co.nz,false,
2024-01-18 00:00:00,New Zealand,New Zealand,NZ,91.43,129.69,83.15,83.15,transpower.co.nz,false,
2024-01-18 01:00:00,New Zealand,New Zealand,NZ,91.38,129.64,83.15,83.15,transpower.co.nz,false,
2024-01-18 02:00:00,New Zealand,New Zealand,NZ,89.93,127.96,83.41,83.41,transpower.co.nz,false,
2024-01-18 03:00:00,New Zealand,New Zealand,NZ,86.97,124.5,84.0,84.0,transpower.co.nz,false,
2024-01-18 04:00:00,New Zealand,New Zealand,NZ,88.28,125.94,83.82,83.82,transpower.co.nz,false,
2024-01-18 05:00:00,New Zealand,New Zealand,NZ,88.89,126.53,83.83,83.83,transpower.co.nz,false,
2024-01-18 06:00:00,New Zealand,New Zealand,NZ,88.21,125.93,83.9,83.9,transpower.co.nz,false,
2024-01-18 07:00:00,New Zealand,New Zealand,NZ,83.17,120.41,84.83,84.83,transpower.co.nz,false,
2024-01-18 08:00:00,New Zealand,New Zealand,NZ,84.79,122.42,84.43,84.43,transpower.co.nz,false,
2024-01-18 09:00:00,New Zealand,New Zealand,NZ,85.58,123.93,83.95,83.95,transpower.co.nz,false,
2024-01-18 10:00:00,New Zealand,New Zealand,NZ,91.45,130.83,82.79,82.79,transpower.co.nz,false,
2024-01-18 11:00:00,New Zealand,New Zealand,NZ,90.77,130.96,82.48,82.48,transpower.co.nz,false,
2024-01-18 12:00:00,New Zealand,New Zealand,NZ,88.84,128.53,82.91,82.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 13:00:00,New Zealand,New Zealand,NZ,75.16,114.37,84.47,84.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 14:00:00,New Zealand,New Zealand,NZ,70.7,108.39,85.85,85.85,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 15:00:00,New Zealand,New Zealand,NZ,83.0,121.16,84.23,84.23,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 16:00:00,New Zealand,New Zealand,NZ,82.02,119.93,84.45,84.45,transpower.co.nz; Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2024-01-18 17:00:00,New Zealand,New Zealand,NZ,85.69,122.76,84.45,84.45,transpower.co.nz,false,
2024-01-18 18:00:00,New Zealand,New Zealand,NZ,86.02,123.07,84.3,84.3,transpower.co.nz,false,
2024-01-18 19:00:00,New Zealand,New Zealand,NZ,84.36,121.14,84.62,84.62,transpower.co.nz,false,
2024-01-18 20:00:00,New Zealand,New Zealand,NZ,84.96,121.97,84.39,84.39,transpower.co.nz,false,
2024-01-18 21:00:00,New Zealand,New Zealand,NZ,85.81,123.06,84.14,84.14,transpower.co.nz,false,
2024-01-18 22:00:00,New Zealand,New Zealand,NZ,84.83,121.97,84.3,84.3,transpower.co.nz,false,
